Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
制作,3.1120626416964234,0.26779130428657394,1,80,62
更广,3.1120626416964234,0.26779130428657394,1,80,62
回国,3.1120626416964234,0.26779130428657394,1,80,62
低下,3.1120626416964234,0.26779130428657394,1,80,62
资金支持,3.1120626416964234,0.26779130428657394,1,80,62
慰安妇,3.0996401216978664,0.26672235317088355,1,81,62
并称,3.0996401216978664,0.26672235317088355,1,81,62
合流,3.0996401216978664,0.26672235317088355,1,81,62
法律依据,3.087370029106052,0.2656665183509624,1,82,62
全球供应链,3.087370029106052,0.2656665183509624,1,82,62
军事设施,3.087370029106052,0.2656665183509624,1,82,62
审慎,2.8989694262357153,0.26527719048400944,2,198,62
奏效,3.0752486685737073,0.26462348184417955,1,83,62
扎实,3.0752486685737073,0.26462348184417955,1,83,62
总而言之,3.0632724775269917,0.2635929370929862,1,84,62
传导,3.0632724775269917,0.2635929370929862,1,84,62
西方价值观,3.0632724775269917,0.2635929370929862,1,84,62
混乱,2.769655669555396,0.2632099173336935,3,338,62
势必,2.760819087754898,0.2623701465308504,3,341,62
出面,3.0397419801167977,0.2615681505390264,1,86,62
声誉,2.8545176636648812,0.2612095247197089,2,207,62
科学家,3.0281811577157214,0.26057334803475474,1,87,62
配套,3.0281811577157214,0.26057334803475474,1,87,62
网络化,2.840128926212782,0.2598928485894396,2,210,62
反馈,3.0167524618920987,0.25958991495089045,1,88,62
号召,3.0167524618920987,0.25958991495089045,1,88,62
扶植,3.0167524618920987,0.25958991495089045,1,88,62
论及,3.0167524618920987,0.25958991495089045,1,88,62
很可能,2.655825208214836,0.25948642440921954,4,505,62
世界观,2.8353783234541843,0.2594581332242131,2,211,62
不确定因素,3.0054529066381654,0.258617594343083,1,89,62
绩效,3.0054529066381654,0.258617594343083,1,89,62
良性,2.8259442912208255,0.2585948493471387,2,213,62
敌对,2.581434390634253,0.2578395558351731,5,680,62
三联书店,2.99427960604004,0.2576561378800065,1,90,62
对象,2.423788425878353,0.2571931941263747,9,1433,62
一线,2.972300699321265,0.2557648648644334,1,92,62
相悖,2.9614897832170493,0.25483459139072767,1,93,62
佛教,2.9614897832170493,0.25483459139072767,1,93,62
设在,2.9614897832170493,0.25483459139072767,1,93,62
多达,2.9614897832170493,0.25483459139072767,1,93,62
权重,2.9614897832170493,0.25483459139072767,1,93,62
泛化,2.9507944941003013,0.25391426755665003,1,94,62
国际舞台,2.9507944941003013,0.25391426755665003,1,94,62
扩大化,2.9507944941003013,0.25391426755665003,1,94,62
乌克兰,2.594385542981331,0.25348348453236746,4,537,62
个体,2.5906680665811987,0.25312026986902586,4,539,62
共产主义,2.6631124216485205,0.2530847455362427,3,376,62
华侨,2.9402123847697643,0.2530036827818581,1,95,62
最坏,2.9402123847697643,0.2530036827818581,1,95,62
年份,2.9402123847697643,0.2530036827818581,1,95,62
平时,2.9402123847697643,0.2530036827818581,1,95,62
动用,2.762286439448848,0.25276968405995415,2,227,62
过渡,2.75789082797581,0.25236745302865243,2,228,62
中央情报局,2.929741084902469,0.25210263310134445,1,96,62
这位,2.929741084902469,0.25210263310134445,1,96,62
人道,2.929741084902469,0.25210263310134445,1,96,62
大众,2.753514453376011,0.2519669823138413,2,229,62
私人,2.7491571480070554,0.25156825657499887,2,230,62
打破,2.466924680322839,0.25097244692987447,6,915,62
操控,2.8989694262357153,0.24945474854432306,1,99,62
震惊,2.8889190903822137,0.2485899225891295,1,100,62
典型案例,2.8889190903822137,0.2485899225891295,1,100,62
首份,2.8889190903822137,0.2485899225891295,1,100,62
防扩散,2.71077290499874,0.24805581382484432,2,239,62
谅解,2.878968759529046,0.24773370201003464,1,101,62
预料,2.878968759529046,0.24773370201003464,1,101,62
重大事件,2.878968759529046,0.24773370201003464,1,101,62
庇护,2.878968759529046,0.24773370201003464,1,101,62
违反,2.601237017930433,0.24720451281394148,3,400,62
黄岩岛,2.869116463086034,0.24688591723882133,1,102,62
无人,2.869116463086034,0.24688591723882133,1,102,62
匹配,2.690068231637049,0.24616118274333945,2,244,62
刻意,2.6819049209978876,0.2454141793110829,2,246,62
控制在,2.8496983772289326,0.2452150014710117,1,104,62
大力发展,2.8496983772289326,0.2452150014710117,1,104,62
落地,2.840128926212782,0.24439155539554178,1,105,62
大意,2.830650182258238,0.2435759146135805,1,106,62
场域,2.830650182258238,0.2435759146135805,1,106,62
内核,2.830650182258238,0.2435759146135805,1,106,62
对手,2.2446757168124374,0.24336938057878374,11,2095,62
官僚,2.65384696820273,0.24284666865682353,2,253,62
涉华,2.65384696820273,0.24284666865682353,2,253,62
施行,2.8212604419083993,0.24276793254358434,1,107,62
中旬,2.8119580492460856,0.2419674666947771,1,108,62
社交媒体,2.8119580492460856,0.2419674666947771,1,108,62
难度,2.5429681098064574,0.24166701778919056,3,424,62
中华民族伟大复兴,2.8027413941411616,0.24117437851633294,1,109,62
私营,2.8027413941411616,0.24117437851633294,1,109,62
派驻,2.8027413941411616,0.24117437851633294,1,109,62
舰船,2.793608910577889,0.240388533253446,1,110,62
欺骗,2.793608910577889,0.240388533253446,1,110,62
中朝,2.622716049607557,0.23999795885416886,2,261,62
消耗,2.618891953169154,0.23964802568476776,2,262,62
拖延,2.784559075057971,0.23960979980991332,1,111,62
民事,2.784559075057971,0.23960979980991332,1,111,62
主管,2.784559075057971,0.23960979980991332,1,111,62
行动,2.0756524245048658,0.2392190771716687,19,4285,62
幕后,2.775590405075211,0.2388380506168797,1,112,62
归因,2.7667014576579647,0.23807316150741706,1,113,62
办公室,2.5999877985300013,0.2379181554123305,2,267,62
极度,2.75789082797581,0.2373150115966286,1,114,62
设施,2.4946272828721745,0.23707302251350434,3,445,62
优先事项,2.7491571480070554,0.23656348316698897,1,115,62
额外,2.7491571480070554,0.23656348316698897,1,115,62
尖锐,2.581434390634253,0.23622038106674909,2,272,62
材料,2.581434390634253,0.23622038106674909,2,272,62
演习,2.581434390634253,0.23622038106674909,2,272,62
激活,2.7404990852639406,0.23581846155864827,1,116,62
艰巨,2.7404990852639406,0.23581846155864827,1,116,62
大使馆,2.7404990852639406,0.23581846155864827,1,116,62
阻断,2.7319153415725492,0.2350798350644443,1,117,62
英语,2.7319153415725492,0.2350798350644443,1,117,62
共产党,2.563218950742912,0.23455353329868558,2,277,62
愈发,2.563218950742912,0.23455353329868558,2,277,62
错位,2.7234046519046404,0.23434749482938233,1,118,62
激起,2.7234046519046404,0.23434749482938233,1,118,62
朝鲜战争,2.46365135497787,0.23412927340056744,3,459,62
一类,2.714965783258776,0.23362133475435656,1,119,62
严厉,2.541789559287013,0.23259258513974465,2,283,62
夫人,2.698298730773564,0.23218714391776255,1,121,62
颠覆,2.4420987965921355,0.23208105954734526,3,469,62
中外,2.5347472766616,0.23194816408012361,2,285,62
先例,2.690068231637049,0.2314789139261273,1,122,62
措辞,2.690068231637049,0.2314789139261273,1,122,62
实在,2.5277542411706295,0.23130824949833773,2,287,62
确信,2.6819049209978876,0.23077646546828848,1,123,62
军事演习,2.517355533949731,0.23035669070945886,2,290,62
放宽,2.6738077107652685,0.2300797049146212,1,124,62
精准,2.6738077107652685,0.2300797049146212,1,124,62
服务于,2.4210009676274997,0.2300760601971576,3,479,62
发展模式,2.4210009676274997,0.2300760601971576,3,479,62
人道主义,2.513913189758758,0.23004169070035355,2,291,62
侵害,2.665775539068004,0.22938854089168506,1,125,62
道义,2.4106166583217834,0.22908920351891793,3,484,62
均为,2.657807369418827,0.2287028842103123,1,126,62
竞争战略,2.657807369418827,0.2287028842103123,1,126,62
主要任务,2.657807369418827,0.2287028842103123,1,126,62
计算机,2.649902189911714,0.22802264779653772,1,127,62
资本主义国家,2.649902189911714,0.22802264779653772,1,127,62
理应,2.649902189911714,0.22802264779653772,1,127,62
网络攻击,2.649902189911714,0.22802264779653772,1,127,62
隐藏,2.649902189911714,0.22802264779653772,1,127,62
最佳,2.486792883539564,0.22755998165789715,2,299,62
支配,2.394222848546107,0.22753124331351346,3,492,62
跟踪,2.642059012450688,0.227347746625238,1,128,62
反对派,2.634276872008633,0.22667809765635244,1,129,62
下半年,2.634276872008633,0.22667809765635244,1,129,62
赞成,2.4735036514208812,0.22634391841548082,2,303,62
攻势,2.470208755524029,0.22604241101821612,2,304,62
破坏性,2.626554825914723,0.22601361977356726,1,130,62
战线,2.626554825914723,0.22601361977356726,1,130,62
消极,2.2608439065659836,0.22581824693921615,5,937,62
备忘录,2.466924680322839,0.2257418937948106,2,305,62
邻近,2.618891953169154,0.22535423372534835,1,131,62
抹黑,2.618891953169154,0.22535423372534835,1,131,62
可知,2.618891953169154,0.22535423372534835,1,131,62
不完全,2.618891953169154,0.22535423372534835,1,131,62
赫鲁晓夫,2.618891953169154,0.22535423372534835,1,131,62
交战,2.618891953169154,0.22535423372534835,1,131,62
唯有,2.618891953169154,0.22535423372534835,1,131,62
南北,2.460388709343053,0.2251438040036899,2,307,62
胜利,2.3025222797691494,0.2249670918296104,4,719,62
表决,2.6037401481485514,0.2240504291121638,1,133,62
威慑力,2.596249476419394,0.22340586086811326,1,134,62
信息技术,2.596249476419394,0.22340586086811326,1,134,62
利润,2.596249476419394,0.22340586086811326,1,134,62
信息化,2.596249476419394,0.22340586086811326,1,134,62
情绪,2.2303633545918875,0.2227737798742675,5,966,62
拓宽,2.588814497931876,0.22276608499733266,1,135,62
进攻,2.338872753462942,0.2222711331448041,3,520,62
对抗,1.992248145377711,0.22180040669302986,14,3432,62
中断,2.422045354145406,0.22163510279128354,2,319,62
不能不,2.5741083505421805,0.22150062898184245,1,137,62
交流合作,2.5741083505421805,0.22150062898184245,1,137,62
同盟国,2.5741083505421805,0.22150062898184245,1,137,62
成本,2.13952661115782,0.2211325357493174,7,1481,62
惩罚,2.409584133707594,0.22049480875512423,2,323,62
思路,2.2549912694822396,0.22032309196480063,4,754,62
报复,2.403411274600513,0.2199299463918442,2,325,62
针对性,2.403411274600513,0.2199299463918442,2,325,62
韩美,2.5524468537610008,0.21963666891943526,1,140,62
综合,2.19078436831123,0.21882054043497118,5,1005,62
不顾,2.3911787061648786,0.21881057570871765,2,329,62
艾森豪威尔,2.5382622187690447,0.21841608876322918,1,142,62
蕴含,2.5382622187690447,0.21841608876322918,1,142,62
海防,2.5382622187690447,0.21841608876322918,1,142,62
作战,2.1828556845557223,0.2180286054141569,5,1013,62
最大限度,2.382101488013762,0.21797994296497553,2,332,62
公投,2.531244646110398,0.21781223043788378,1,143,62
赤字,2.3790939669498066,0.21770473249502464,2,333,62
同等,2.524275976794305,0.2172125802186706,1,144,62
精神,2.174010418040756,0.21714512001637293,5,1022,62
心理学,2.517355533949731,0.21661707986120385,1,145,62
秉持,2.3641905614472316,0.21634096042327133,2,338,62
触及,2.5104826546619687,0.2160256723220321,1,146,62
大都,2.503656689591569,0.21543830172584755,1,147,62
一向,2.503656689591569,0.21543830172584755,1,147,62
极端,2.261199715144724,0.2148895967973357,3,562,62
拦截,2.4968770026061904,0.21485491333380682,1,148,62
附加,2.4968770026061904,0.21485491333380682,1,148,62
科学研究,2.4968770026061904,0.21485491333380682,1,148,62
朝韩,2.490142970424846,0.2142754535129187,1,149,62
运转,2.490142970424846,0.2142754535129187,1,149,62
中国制造,2.4834539822740496,0.21369986970645563,1,150,62
莫斯,2.329303302446791,0.2131485176304744,2,350,62
突发事件,2.4768094395553812,0.21312811040534782,1,151,62
弥补,2.3264502334643846,0.21288744067082788,2,351,62
脆弱性,2.3264502334643846,0.21288744067082788,2,351,62
政治制度,2.2400721687188483,0.21288177329445562,3,574,62
瓦解,2.3236052813321537,0.21262710646313682,2,352,62
禁运,2.470208755524029,0.2125601251205221,1,152,62
海里,2.470208755524029,0.2125601251205221,1,152,62
外长会议,2.470208755524029,0.2125601251205221,1,152,62
绑架,2.470208755524029,0.2125601251205221,1,152,62
一面,2.3179395437964763,0.21210864948256908,2,354,62
众所周知,2.46365135497787,0.21199586435614745,1,153,62
既不,2.457136673956676,0.21143527958375177,1,154,62
协同,2.30670347052955,0.21108046549368412,2,358,62
一时,2.4506641594510588,0.21087832321717678,1,155,62
认知,1.9435992640567763,0.21072645168478116,11,2831,62
有利条件,2.4442332691207684,0.2103249485883378,1,156,62
渲染,2.2983584985973695,0.21031683870659126,2,361,62
国内外,2.2075071660406893,0.20978700893182795,3,593,62
既包括,2.4378434710219974,0.20977510992375842,1,157,62
属性,2.204140159492785,0.2094670307031703,3,595,62
至此,2.4314942433433386,0.20922876232184975,1,158,62
有序,2.4314942433433386,0.20922876232184975,1,158,62
威望,2.425185074150074,0.2086858617309066,1,159,62
行径,2.425185074150074,0.2086858617309066,1,159,62
较量,2.2791535187613197,0.20855944069883622,2,368,62
逻辑,1.9403547979577631,0.20822299134265856,10,2582,62
指导思想,2.418915461136478,0.2081463649277935,1,160,62
权衡,2.418915461136478,0.2081463649277935,1,160,62
联合国安理会,2.2737334512919802,0.20806346435031464,2,370,62
信心,2.1858215789691005,0.20772615290442084,3,606,62
武装力量,2.4126849113858424,0.2076102294972947,1,161,62
造成,1.914016456040127,0.2075190620342989,11,2916,62
全体,2.406492941137921,0.20707741381210318,1,162,62
修建,2.406492941137921,0.20707741381210318,1,162,62
投送,2.4003390755635428,0.20654787701342592,1,163,62
扩充,2.4003390755635428,0.20654787701342592,1,163,62
第三世界,2.252342261310663,0.20610601190945813,2,378,62
重要地位,2.394222848546107,0.206021578992182,1,164,62
施加压力,2.394222848546107,0.206021578992182,1,164,62
主体,2.0612410168646624,0.20588145497164625,5,1144,62
准确,2.164596292353819,0.2057090408147115,3,619,62
某些,2.0218186026988305,0.20568960455706356,6,1428,62
此类,2.241815848323675,0.20514276709639073,2,382,62
舆论,2.0534046685353466,0.20509874262384026,5,1153,62
举动,2.239201467749605,0.2049035318953331,2,383,62
坚定,2.095926574852552,0.20478173452473558,4,884,62
动员,2.1469817456528366,0.20403506977491784,3,630,62
来看,1.9202467676411195,0.20376134913734953,9,2371,62
旨在,2.039623227332337,0.20372222083756333,5,1169,62
命运,2.2262311173069773,0.20371664868991723,2,388,62
依托,2.223657113311804,0.2034811082451114,2,389,62
薄弱,2.3641905614472316,0.203437316958005,1,169,62
迫使,2.0791006030185755,0.2031377591400213,4,899,62
识别,2.3582908393200435,0.20292964906527042,1,170,62
代替,2.3524257198676457,0.20242495871395474,1,171,62
扶持,2.3524257198676457,0.20242495871395474,1,171,62
大门,2.3524257198676457,0.20242495871395474,1,171,62
拒绝,2.0691392588889026,0.20216448967841544,4,908,62
乌克兰危机,2.208350692029129,0.20208045724221166,2,395,62
因果,2.3465947995568524,0.20192321118024595,1,172,62
击败,2.3465947995568524,0.20192321118024595,1,172,62
有意,2.20582224567577,0.20184908565931794,2,396,62
制造,2.0117850737092526,0.20094168254788639,5,1202,62
学术研究,2.3350339771557764,0.2009284086759744,1,174,62
克里米亚,2.3350339771557764,0.2009284086759744,1,174,62
军事行动,2.112657003111762,0.20077307127234337,3,652,62
尽快,2.193275029623681,0.20070092238702844,2,401,62
更趋,2.329303302446791,0.20043528722199083,1,175,62
封锁,2.1882998949835675,0.20024566069034933,2,403,62
孤立,2.1050175465538046,0.20004706740435457,3,657,62
出版,2.1050175465538046,0.20004706740435457,3,657,62
基金会,2.3236052813321537,0.19994497559211008,1,176,62
正视,2.3236052813321537,0.19994497559211008,1,176,62
入手,2.3236052813321537,0.19994497559211008,1,176,62
学理,2.3236052813321537,0.19994497559211008,1,176,62
收集,2.3236052813321537,0.19994497559211008,1,176,62
效果,1.9993830958168786,0.19970294470397718,5,1217,62
确认,2.0989477251867283,0.1994702313745838,3,661,62
非对称,2.3179395437964763,0.19945744194670845,1,177,62
切断,2.3179395437964763,0.19945744194670845,1,177,62
联络,2.31230572607822,0.19897265498430264,1,178,62
公报,2.301132425480095,0.19801119852122617,1,180,62
准备,2.024974838880268,0.19784942127756586,4,949,62
美国国务院,2.1613704831049363,0.1977814198950174,2,414,62
嵌入,2.2955922451044795,0.19753446900142438,1,181,62
换句话说,2.2955922451044795,0.19753446900142438,1,181,62
战斗机,2.2955922451044795,0.19753446900142438,1,181,62
暴露,2.2955922451044795,0.19753446900142438,1,181,62
主动,1.9111301687833677,0.19752643326150873,7,1861,62
行使,2.154150235131449,0.19712071368691791,2,417,62
抽象,2.29008258929351,0.197060366103873,1,182,62
危险,2.0124092285199033,0.19662170294247175,4,961,62
调动,2.284603123528884,0.19658886104345338,1,183,62
沿线,2.284603123528884,0.19658886104345338,1,183,62
信息,1.9302076426241066,0.19636956856288007,6,1565,62
随时,2.2791535187613197,0.196119925505653,1,184,62
改造,2.142231142894239,0.19603002839952166,2,422,62
常见,2.268342602657104,0.1951896520319473,1,186,62
可控,2.268342602657104,0.1951896520319473,1,186,62
多重,2.130452443701626,0.1949521901163391,2,427,62
放大,2.2629806595157187,0.19472825972958693,1,187,62
网络空间,2.1257795380022335,0.19452458460794256,2,429,62
负责人,2.257647313540356,0.1942693281978696,1,188,62
解密,2.257647313540356,0.1942693281978696,1,188,62
术语,2.257647313540356,0.1942693281978696,1,188,62
政治安全,2.11881086868614,0.19388689971176695,2,432,62
武装冲突,2.252342261310663,0.1938128313276384,1,189,62
主办,2.252342261310663,0.1938128313276384,1,189,62
混合,2.241815848323675,0.1929070391930341,1,191,62
头号,2.241815848323675,0.1929070391930341,1,191,62
预示,2.2365939043425236,0.19245769374256405,1,192,62
美日韩,2.2313990874654195,0.19201068256470058,1,193,62
秘书长,2.2313990874654195,0.19201068256470058,1,193,62
的准备,2.2313990874654195,0.19201068256470058,1,193,62
数据库,2.2313990874654195,0.19201068256470058,1,193,62
新中国成立,2.093666686885115,0.19158602070116754,2,443,62
学院,2.2262311173069773,0.19156598153243315,1,194,62
预期,1.955771241441636,0.19108790926236963,4,1017,62
自卫,2.0846778623166817,0.19076347662543927,2,447,62
失控,2.2159746171397883,0.19068341524974106,1,196,62
效用,2.2159746171397883,0.19068341524974106,1,196,62
强烈反对,2.2159746171397883,0.19068341524974106,1,196,62
真实,2.0802135691879964,0.19035496071355795,2,449,62
有待,2.210885547632317,0.1902455035757434,1,197,62
冒险,2.210885547632317,0.1902455035757434,1,197,62
同情,2.210885547632317,0.1902455035757434,1,197,62
学术界,2.001027833029757,0.19016456677400984,3,729,62
停战,2.20582224567577,0.18980980918554266,1,198,62
要坚持,2.200784451645813,0.18937630973860545,1,199,62
研判,2.200784451645813,0.18937630973860545,1,199,62
调和,2.1957719098222683,0.18894498323034908,1,200,62
战时,2.1957719098222683,0.18894498323034908,1,200,62
掩盖,2.1957719098222683,0.18894498323034908,1,200,62
多项,2.19078436831123,0.18851580798543938,1,201,62
手段,1.7366224288405416,0.18828587204851066,11,3482,62
命题,2.1858215789691005,0.18808876265125424,1,202,62
有机,2.1858215789691005,0.18808876265125424,1,202,62
枢纽,2.1858215789691005,0.18808876265125424,1,202,62
弹性,2.180883297328518,0.1876638261915096,1,203,62
应是,2.180883297328518,0.1876638261915096,1,203,62
类似于,2.180883297328518,0.1876638261915096,1,203,62
喜欢,2.175969282526089,0.18724097788004096,1,204,62
这项,2.175969282526089,0.18724097788004096,1,204,62
等同于,2.175969282526089,0.18724097788004096,1,204,62
近期,2.045199051342894,0.18715087279319587,2,465,62
高效,2.171079297231897,0.18682019729473756,1,205,62
考察,1.908715032764406,0.18649029971406805,4,1066,62
表述,1.960699787642785,0.18633205372583073,3,759,62
法规,2.1613704831049363,0.1859847590990856,1,207,62
中立,2.030257471344695,0.18578360747213274,2,472,62
对应,2.151755024405494,0.18515735408739417,1,209,62
推向,2.151755024405494,0.18515735408739417,1,209,62
深层,2.1469817456528366,0.18474661603676137,1,210,62
战斗,2.1469817456528366,0.18474661603676137,1,210,62
停留,2.1469817456528366,0.18474661603676137,1,210,62
相似,2.015535859519335,0.1844364708693509,2,479,62
失败,1.8837021493136574,0.1840464251432856,4,1093,62
频率,2.1375030016982928,0.1839309752548001,1,212,62
智库,1.9346905191676667,0.1838603033633228,3,779,62
各方面,2.13279711066088,0.18352603588055527,1,213,62
并重,2.128113261348454,0.1831229931848039,1,214,62
出兵,2.128113261348454,0.1831229931848039,1,214,62
是因为,1.9244733166210117,0.18288932741593422,3,787,62
提前,2.1234512482426426,0.18272182948280152,1,215,62
军事安全,1.9948739674553784,0.18254575459369582,2,489,62
详细,1.9928310658255783,0.18235881395200293,2,490,62
多种,1.916878343403567,0.1821675509530008,3,793,62
中文,2.1095942135812162,0.1815294391575525,1,218,62
包围,2.1050175465538046,0.18113561943935821,1,219,62
两类,2.1050175465538046,0.18113561943935821,1,219,62
强行,2.1004617300179436,0.1807435938946656,1,220,62
恰当,2.1004617300179436,0.1807435938946656,1,220,62
也可,2.1004617300179436,0.1807435938946656,1,220,62
分裂,1.845995707574693,0.18036233113221353,4,1135,62
践行,2.095926574852552,0.18035334624970814,1,221,62
先发制人,2.095926574852552,0.18035334624970814,1,221,62
客观,1.7903068017141042,0.1788199274935811,5,1500,62
三次,2.077988874165885,0.1788098168237817,1,225,62
论战,2.0735542770980193,0.17842822214863666,1,226,62
军事领域,2.0691392588889026,0.17804831222367967,1,227,62
零和博弈,2.0647436474158645,0.1776700722378482,1,228,62
启发,2.0603672728160656,0.17729348757453695,1,229,62
军事部署,2.05600996744711,0.17691854380820857,1,230,62
代理人,2.051671565848512,0.1765452267010779,1,231,62
中国大陆,1.9276549928653277,0.17639472017260538,2,523,62
状态,1.7294207761581073,0.1759425277252331,6,1913,62
涵盖,1.9219352441925406,0.17587132077264625,2,526,62
基金,2.043050822804605,0.17580341643263522,1,233,62
强力,2.038768161012604,0.1754348957056639,1,234,62
反共,2.038768161012604,0.1754348957056639,1,234,62
引用,2.038768161012604,0.1754348957056639,1,234,62
理性,1.7555833656557185,0.17535167148721195,5,1553,62
第三方,1.914359450384083,0.17517807948524045,2,530,62
部门,1.791974858814801,0.1750842439881888,4,1198,62
提案,2.034503762226146,0.17506794650042518,1,235,62
最低,2.034503762226146,0.17506794650042518,1,235,62
比美,2.034503762226146,0.17506794650042518,1,235,62
配合,1.8416000961016548,0.175013599843785,3,855,62
部署,1.751727319746629,0.17496652082520522,5,1559,62
接纳,2.030257471344695,0.17470255547060193,1,236,62
联动,2.030257471344695,0.17470255547060193,1,236,62
使馆,2.026029135235174,0.17433870943917582,1,237,62
微妙,2.026029135235174,0.17433870943917582,1,237,62
设定,1.9012383624213858,0.17397740267942893,2,537,62
档案,1.8993778967684662,0.1738071562818878,2,538,62
公开,1.7389801745487636,0.17369330688341045,5,1579,62
政治化,2.0176257244387945,0.17361560049288816,1,239,62
不仅仅,1.8956673173719305,0.1734676107632381,2,540,62
要么,2.013450353028314,0.17325631204511963,1,240,62
恶性,2.013450353028314,0.17325631204511963,1,240,62
意识形态,1.6761281376053967,0.1732376047002679,7,2354,62
月底,2.0092923428796503,0.17289851752452462,1,241,62
固然,2.0092923428796503,0.17289851752452462,1,241,62
摇摆,2.0092923428796503,0.17289851752452462,1,241,62
不应,1.888287210074308,0.1727922762420576,2,544,62
往来,1.8864506622670063,0.17262421850467635,2,545,62
投射,2.005151550213619,0.17254220455898212,1,242,62
炒作,2.005151550213619,0.17254220455898212,1,242,62
方案,1.7623674330248627,0.1721914613493206,4,1234,62
除非,2.001027833029757,0.1721873609294293,1,243,62
抵御,2.001027833029757,0.1721873609294293,1,243,62
军队,1.7615573884281184,0.1721123162401579,4,1235,62
感受到,1.9928310658255783,0.1714820335522966,1,245,62
行动计划,1.984700939742328,0.17078244060751543,1,247,62
行事,1.9806605302053233,0.1704347655558408,1,248,62
进而,1.7035176716417133,0.1701512311942,5,1636,62
多样,1.9766363799055975,0.17008848960272524,1,249,62
强大的,1.7399305943890373,0.16999927828898645,4,1262,62
临时,1.9726283585080588,0.1697436015329047,1,250,62
扭转,1.9726283585080588,0.1697436015329047,1,250,62
概括,1.8521822054321917,0.16948840069677135,2,564,62
其后,1.9686363372385214,0.16940009026543018,1,251,62
重心,1.8451150382090993,0.16884170251201092,2,568,62
能源安全,1.9567550093517687,0.16837770843775735,1,254,62
威权,1.9567550093517687,0.16837770843775735,1,254,62
归纳,1.9567550093517687,0.16837770843775735,1,254,62
强制,1.8380974655504527,0.16819954259750625,2,572,62
危及,1.9489118318907428,0.16770280726645756,1,256,62
运用,1.67638305539579,0.16744096382269893,5,1681,62
又有,1.9450131914750854,0.16736733137086823,1,257,62
怀疑,1.8259339793572553,0.16708649345161983,2,579,62
破裂,1.941129691448688,0.16703315829757204,1,258,62
思维,1.7056593276538194,0.16665081678723204,4,1306,62
群岛,1.9295688690476118,0.16603835579330048,1,261,62
分子,1.9257447726092085,0.16570929436656792,1,262,62
便利,1.9257447726092085,0.16570929436656792,1,262,62
本国,1.6586939149122122,0.1656741321178377,5,1711,62
受损,1.9219352441925406,0.16538148651021317,1,263,62
争夺,1.738347062783393,0.16520110847061895,3,948,62
科技,1.6511247375807674,0.16491810541878307,5,1724,62
世界格局,1.914359450384083,0.16472959355735567,1,265,62
蒋介石,1.9105929675886062,0.16440548975338343,1,266,62
领土完整,1.9105929675886062,0.16440548975338343,1,266,62
鲜明,1.793645702979619,0.16413187683320568,2,598,62
激发,1.9068406179700557,0.16408260210162873,1,267,62
消除,1.7236871143727082,0.16380792308237463,3,962,62
尽量,1.8993778967684662,0.16344043898533256,1,269,62
同步,1.8993778967684662,0.16344043898533256,1,269,62
不具备,1.8993778967684662,0.16344043898533256,1,269,62
突然,1.8993778967684662,0.16344043898533256,1,269,62
博弈,1.6052113180374243,0.16330608532185092,6,2166,62
这样做,1.8956673173719305,0.16312114563855226,1,270,62
实施,1.5154567080777015,0.1626264069531813,10,3949,62
呈现,1.7102640940405678,0.16253228722957627,3,975,62
华人,1.880961169982235,0.16185568962306202,1,274,62
对内,1.880961169982235,0.16185568962306202,1,274,62
防御,1.7031102566839489,0.16185243342682662,3,982,62
东西方,1.877318178703734,0.1615422121972212,1,275,62
对等,1.877318178703734,0.1615422121972212,1,275,62
渐进,1.877318178703734,0.1615422121972212,1,275,62
陷阱,1.8736884106531553,0.16122987262297908,1,276,62
所需,1.8700717701829666,0.1609186626699174,1,277,62
周期,1.8700717701829666,0.1609186626699174,1,277,62
一半,1.8628774945489395,0.1602995991492734,1,279,62
中苏,1.7510860885608228,0.16023735664995523,2,624,62
情感,1.747886085830152,0.1599445326807712,2,626,62
广泛,1.5716176007492746,0.1598884303376809,6,2240,62
原则,1.4892150423524058,0.1598103662265646,10,4054,62
记忆,1.8557346070365595,0.15968495754865644,1,281,62
服从,1.8557346070365595,0.15968495754865644,1,281,62
总书记,1.8521822054321917,0.15937927531519575,1,282,62
人士,1.7351875024930248,0.15878251817992345,2,634,62
范畴,1.7320378935901284,0.1584943056195141,2,636,62
致使,1.8416000961016548,0.15846869054040377,1,285,62
要素,1.6641637468737493,0.15815121246269714,3,1021,62
道德,1.7273320025527157,0.15806368170819204,2,639,62
防御性,1.8311287962343594,0.1575676408598902,1,288,62
国家形象,1.8276625882578732,0.15726937554141132,1,289,62
平衡,1.4998161769402842,0.15718407296663883,8,3209,62
文化交流,1.8242083533897857,0.15697214050242345,1,290,62
俄乌,1.8242083533897857,0.15697214050242345,1,290,62
主任,1.8242083533897857,0.15697214050242345,1,290,62
出发,1.647650501312581,0.15658190186324497,3,1038,62
内容,1.5083554039713083,0.1558973155799452,7,2784,62
总体而言,1.8105095090316237,0.15579336236706712,1,294,62
信念,1.8105095090316237,0.15579336236706712,1,294,62
较多,1.8105095090316237,0.15579336236706712,1,294,62
便是,1.803729822046245,0.15520997397502642,1,296,62
当作,1.8003571375676057,0.15491975630286878,1,297,62
话题,1.8003571375676057,0.15491975630286878,1,297,62
并无,1.7969957898649007,0.1546305141541383,1,298,62
西班牙,1.7969957898649007,0.1546305141541383,1,298,62
国务院,1.6859467863898614,0.15427662767033318,2,666,62
