Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
精准,1.2362406693207584,0.11975266882474984,1,104,85
同一,1.2362406693207584,0.11975266882474984,1,104,85
立法,1.2362406693207584,0.11975266882474984,1,104,85
防区,1.2362406693207584,0.11975266882474984,1,104,85
行为,1.0664167555393316,0.11932618687548435,4,493,85
供应,1.1444331200676356,0.11883873315263463,2,228,85
组合,1.2266712183046078,0.11882569131397001,1,105,85
真的,1.2266712183046078,0.11882569131397001,1,105,85
极其,1.2266712183046078,0.11882569131397001,1,105,85
处于,1.0317311975514414,0.11840137251803184,5,638,85
开始,0.9083411806737687,0.11820855351329199,14,2021,85
关键,1.0563258525573687,0.11819707016879952,4,498,85
采取,0.9590298967362728,0.11801907733280195,9,1235,85
事故,1.135699440098881,0.11793182173505348,2,230,85
舰船,1.135699440098881,0.11793182173505348,2,230,85
不具备,1.217192474350064,0.11790750045208326,1,106,85
立足,1.217192474350064,0.11790750045208326,1,106,85
尚未,1.0875996453044696,0.11790119127035519,3,362,85
可以,0.8685937495917898,0.11771407116683139,19,2854,85
资源,1.0503198284971569,0.11752502901259598,4,501,85
研究所,1.1313610385002828,0.11748131908807112,2,231,85
策略,1.0793465035477492,0.11700650980457736,3,365,85
日方,1.2078027340002249,0.11699793122792686,1,107,85
进军,1.2078027340002249,0.11699793122792686,1,107,85
扩充,1.2078027340002249,0.11699793122792686,1,107,85
对象,1.1227402954563759,0.11658613511951231,2,233,85
武器系统,1.1227402954563759,0.11658613511951231,2,233,85
配备,1.0130971180065484,0.1162629273503742,5,650,85
两个,0.9732426243313661,0.11617516159111799,7,947,85
曾经,1.1184576336643748,0.11614142053291197,2,234,85
用户,1.1985003413379114,0.11609682323543549,1,108,85
作用,0.956098973419287,0.1159773630478895,8,1101,85
引进,1.0684472130897136,0.1158249727062968,3,369,85
巨大,1.0344779130314992,0.11575240554667465,4,509,85
都会,1.1141932348779175,0.11569860238954134,2,235,85
增加,0.9146133398546819,0.11540297983359753,11,1578,85
常规,1.1099469439964662,0.1152576645836524,2,236,85
美国人,1.1099469439964662,0.1152576645836524,2,236,85
即使,1.0630417945228054,0.11523899854649927,3,371,85
储备,1.1892836862329874,0.11520402050386193,1,109,85
燃料,1.1892836862329874,0.11520402050386193,1,109,85
影响力,1.1057186078869452,0.11481859121379981,2,237,85
中心,0.9778289791690906,0.11461364382399507,6,808,85
义务,1.1015080753506017,0.11438136657939964,2,238,85
全新,1.1801512026697147,0.11431937133575056,1,110,85
禁止,1.1801512026697147,0.11431937133575056,1,110,85
已有,1.0973151970905655,0.11394597517736081,2,239,85
办法,1.093139825680085,0.11351240169878664,2,240,85
美国陆军,1.093139825680085,0.11351240169878664,2,240,85
武装力量,1.171101367149797,0.11344272815224275,1,111,85
持久,1.171101367149797,0.11344272815224275,1,111,85
逐步,1.0130971180065484,0.1133600118324523,4,520,85
激烈,1.0889818155314213,0.11308063102574477,2,241,85
击落,1.080717305681528,0.11222243856043868,2,243,85
内战,1.080717305681528,0.11222243856043868,2,243,85
导弹,0.8871116065851432,0.11193289927431134,11,1622,85
配置,1.0766105237288746,0.11179598745898978,2,244,85
干涉,1.0312088679495948,0.11178815155440357,3,383,85
减轻,1.1532437497497905,0.11171288913661075,1,113,85
战略地位,1.1532437497497905,0.11171288913661075,1,113,85
一直,0.9195367199260116,0.11154226389484503,8,1142,85
第三,1.028601304542514,0.1115054787590095,3,384,85
台海局势,1.0725205384773495,0.11137128053869769,2,245,85
冷战,1.0260005228424565,0.11122354113426425,3,385,85
围绕,1.0684472130897136,0.11094830359028807,2,246,85
提交,1.0684472130897136,0.11094830359028807,2,246,85
守势,1.1444331200676356,0.11085941744242654,1,114,85
很好,1.1444331200676356,0.11085941744242654,1,114,85
军事同盟,1.1444331200676356,0.11085941744242654,1,114,85
模拟,1.0643904123940993,0.11052704257741992,2,247,85
需要,0.8661149276579029,0.1104967289528857,12,1807,85
国会,0.9621115632736809,0.110411830016794,5,684,85
做出,0.9846591826860152,0.11017796281945202,4,535,85
反舰导弹,1.0156645135117943,0.11010306650159239,3,389,85
或是,1.135699440098881,0.1100133997446798,1,115,85
暂时,1.135699440098881,0.1100133997446798,1,115,85
过于,1.135699440098881,0.1100133997446798,1,115,85
印太,1.0563258525573687,0.10968961306089733,2,249,85
第二,0.9772103586730245,0.10934448026063083,4,539,85
卫星,1.0079820173397782,0.1092702458450933,3,392,85
视察,1.1270413773557664,0.109174706967399,1,116,85
形势,0.9504835252785617,0.10907739750028062,5,692,85
相同,1.0483258098902926,0.10885888305225676,2,251,85
不对,1.002892947832307,0.10871856549104121,3,394,85
方式,0.8713304973790118,0.10863524926356505,10,1498,85
正是,0.9978296458757601,0.10816967846720324,3,396,85
理解,1.040389260294556,0.1080347462084151,2,253,85
发布,0.9624771271600404,0.10769591244915735,4,547,85
大部分,1.03644448200354,0.10762511768014894,2,254,85
相互,0.9852824298236715,0.10680949806805128,3,401,85
虽然,0.8677765176275625,0.10678935483659914,9,1353,85
拓展,1.0247026641268566,0.10640583912476116,2,257,85
加上,0.9803072951835576,0.10627016881823746,3,403,85
有人,1.020819164100459,0.1060025737742197,2,258,85
本国,1.093139825680085,0.10589071753782164,1,120,85
一体,1.093139825680085,0.10589071753782164,1,120,85
处置,1.093139825680085,0.10589071753782164,1,120,85
上述,0.9461576353314394,0.10586985080717974,4,556,85
取得,0.9461576353314394,0.10586985080717974,4,556,85
出现,0.8853516624490698,0.10568369066310605,7,1034,85
应该,0.9443606896547377,0.10566878244013711,4,557,85
理论,0.972890697528508,0.1054661728786668,3,406,85
单位,0.9407764564269225,0.10526772639734144,4,559,85
有了,1.009258341699383,0.10480208991521948,2,261,85
扮演,1.0766105237288746,0.10428955032856362,1,122,85
转换,1.0766105237288746,0.10428955032856362,1,122,85
等待,1.0766105237288746,0.10428955032856362,1,122,85
小型,0.9978296458757604,0.10361532617214828,2,264,85
对外,0.9557962641692078,0.10361305158917891,3,413,85
最佳,1.0684472130897136,0.10349878340126124,1,123,85
更好地,1.0684472130897136,0.10349878340126124,1,123,85
加深,1.0684472130897136,0.10349878340126124,1,123,85
军工,0.9940489230358541,0.10322273327631429,2,265,85
接受,0.8970249467537944,0.10294249619535052,5,730,85
统一,0.877804456813687,0.10288953334748911,6,893,85
航行,0.9902824402403771,0.1028316190766228,2,266,85
构建,0.9485585968689773,0.10282845258677965,3,416,85
解读,1.060350002857094,0.10271441951528422,1,124,85
活动,0.8576913391754964,0.10238190090828758,7,1063,85
方法,0.9437624246054844,0.10230852374545925,3,418,85
计算,0.9827917685112199,0.10205378250133852,2,268,85
审查,1.05231783115983,0.10193635580885844,1,125,85
三种,1.05231783115983,0.10193635580885844,1,125,85
根据,0.8161396015751645,0.10175419007791096,10,1583,85
引发,0.9366110234478593,0.10153327642041975,3,421,85
战斗机,0.8644560939902599,0.10132494021835341,6,905,85
往往,0.9753567900237016,0.10128172915109859,2,270,85
尝试,1.044349661510653,0.10116449187910954,1,126,85
释放,1.044349661510653,0.10116449187910954,1,126,85
为此,0.9318716780839627,0.1010195078966275,3,423,85
装备,0.7899535666923388,0.10078025716541548,12,1950,85
面临,0.9004554818505838,0.10075603045641959,4,582,85
一份,0.967976682726079,0.10051537366347678,2,272,85
开发,0.8953140823501653,0.10018073604698566,4,585,85
非常,0.872666502921754,0.10014712353533829,5,748,85
海岸,0.9606506426340061,0.09975463255217802,2,274,85
强大,0.9606506426340061,0.09975463255217802,2,274,85
致使,1.0286013045425138,0.099638973569171,1,128,85
国家,0.7586536870305015,0.09962317955389373,15,2515,85
解决,0.8196200670408086,0.0994221066220526,8,1262,85
特朗普,0.9570076513555051,0.09937634179771475,2,275,85
除了,0.8646771128882752,0.099230261907241,5,754,85
全球,0.8458458141335922,0.09914358536755988,6,922,85
之前,0.8851099121759235,0.0990389453626251,4,591,85
以往,0.9533778833049263,0.0989994241524589,2,276,85
最近,0.9533778833049263,0.0989994241524589,2,276,85
部长,0.8800466102193768,0.09847238964007521,4,594,85
不会,0.8567510476158546,0.09832066742260266,5,760,85
始终,0.9061993230298357,0.09823649738658845,3,434,85
水域,1.0130971180065484,0.09813710766092619,1,130,85
军事威胁,1.0130971180065484,0.09813710766092619,1,130,85
效应,1.0130971180065484,0.09813710766092619,1,130,85
发挥,0.8501936470696957,0.09756814076967377,5,765,85
政策,0.7730345665230773,0.09753902398286766,11,1818,85
内政,0.9389891458528267,0.09750528762277481,2,280,85
军机,1.0054342452609795,0.09739481735700783,1,131,85
主要,0.7342278025366666,0.09723977591316904,16,2749,85
其它,0.9354240796883306,0.09713508866648368,2,281,85
毫无,0.9978296458757604,0.09665817190089014,1,132,85
陆海,0.9978296458757604,0.09665817190089014,1,132,85
机动性,0.9978296458757604,0.09665817190089014,1,132,85
真正,0.8879339750525427,0.09625644314991429,3,442,85
选项,0.9902824402403771,0.09592708608610061,1,133,85
首次,0.8346291305285839,0.09578195835566825,5,777,85
采访,0.9827917685112199,0.09520147662095531,1,134,85
穿越,0.9827917685112199,0.09520147662095531,1,134,85
之中,0.9142965332624552,0.09494118951427624,2,287,85
另一方面,0.8744506247152556,0.09479478115513067,3,448,85
大量,0.8256604605458234,0.09475271465523515,5,784,85
措施,0.8243857631138228,0.09460643050113351,5,785,85
初期,0.9073520609096443,0.09422007066307349,2,289,85
科技,0.8655616772980094,0.09383117520494715,3,452,85
困难,0.8655616772980094,0.09383117520494715,3,452,85
准备,0.7860053273014889,0.09382480136796771,7,1142,85
据点,0.967976682726079,0.09376636280722435,1,136,85
来看,0.8611466590888925,0.09335256535197183,3,454,85
列入,0.9606506426340061,0.09305670094710704,1,137,85
事实,0.893606140005009,0.0927926846518869,2,293,85
国防,0.7006051790509127,0.09278685767434453,16,2843,85
技术,0.7352534945550555,0.09277192941248881,11,1888,85
动员,0.8901989816833947,0.09243888295610309,2,294,85
主体,0.9533778833049263,0.09235220030981937,1,138,85
三大,0.9533778833049263,0.09235220030981937,1,138,85
发起,0.883419294698016,0.09173487553235236,2,296,85
类似,0.883419294698016,0.09173487553235236,2,296,85
推演,0.9461576353314394,0.09165278636408934,1,139,85
年间,0.9389891458528267,0.09095838618149571,1,140,85
同盟,0.8699962743658753,0.09034101974175852,2,300,85
防务,0.7389680119594713,0.08963879659581683,8,1368,85
行政部门,0.9248045108608703,0.08958434313409701,1,142,85
人物,0.9248045108608703,0.08958434313409701,1,142,85
出售,0.7992272034776681,0.08942914122716969,4,644,85
方面,0.6868813815525247,0.08938849881088554,14,2522,85
举措,0.9177869382022238,0.08890456202399467,1,143,85
伊拉克,0.9177869382022238,0.08890456202399467,1,143,85
提到,0.8534669724146646,0.08862460550196165,2,305,85
历史,0.755676017336577,0.08857457054601409,6,1009,85
深度,0.9108182688861304,0.0882295181029612,1,144,85
产生,0.7662370400750227,0.08793328866505798,5,832,85
还是,0.7497471462142983,0.08787963356054587,6,1015,85
秘密,0.8436789660485018,0.08760821209613644,2,308,85
称美,0.9038978260415567,0.08755914580357536,1,145,85
内外,0.9038978260415567,0.08755914580357536,1,145,85
新一代,0.9038978260415567,0.08755914580357536,1,145,85
评估,0.8054577532283042,0.08731561198420204,3,480,85
给予,0.8372064515428845,0.08693610167686253,2,310,85
兵种,0.8970249467537946,0.08689338091034299,1,146,85
陆上,0.8970249467537946,0.08689338091034299,1,146,85
及时,0.8339858368428422,0.08660167080081171,2,311,85
当前,0.7716603736450135,0.08634456414125133,4,662,85
不了,0.8901989816833947,0.08623216052278364,1,147,85
对华政策,0.8901989816833947,0.08623216052278364,1,147,85
却是,0.8901989816833947,0.08623216052278364,1,147,85
毕竟,0.8901989816833947,0.08623216052278364,1,147,85
出兵,0.8275755584819232,0.0859360230261979,2,313,85
无法,0.7302343319907166,0.08559249052524151,6,1035,85
质疑,0.883419294698016,0.08557542301976846,1,148,85
势必,0.883419294698016,0.08557542301976846,1,148,85
基地,0.7413099334045522,0.08507265631266665,5,853,85
军事合作,0.8766852625166719,0.08492310802505891,1,149,85
目的,0.7077154684553667,0.08447940611399113,7,1235,85
即可,0.8699962743658753,0.084275156373998,1,150,85
检讨,0.8699962743658753,0.084275156373998,1,150,85
较为,0.8085876462372317,0.08396430497924101,2,319,85
计划,0.6430504371019269,0.08368448290489808,14,2635,85
考量,0.8633517316472066,0.08363151008130823,1,151,85
途径,0.8633517316472066,0.08363151008130823,1,151,85
背景,0.7706538310336118,0.083542694343643,3,497,85
促进,0.7686437801055878,0.08332479486201733,3,498,85
均为,0.8567510476158546,0.08299211230995225,1,152,85
首度,0.8567510476158546,0.08299211230995225,1,152,85
为了,0.6793759147572256,0.08241011579586467,8,1452,85
财年,0.8501936470696957,0.08235690734101456,1,153,85
互信,0.793035233229747,0.082349331568504,2,324,85
主动,0.733137091648678,0.08203402014175566,4,688,85
加快,0.7868813676553686,0.08171030987643035,2,326,85
援助,0.752707187842775,0.08159718928519724,3,506,85
等方面,0.783818578124823,0.08139226767602491,2,327,85
不可,0.7090118549600518,0.0813661319518646,5,881,85
其他,0.6684169009675061,0.08108075810772526,8,1468,85
以来,0.6789824463279902,0.08104956919029245,7,1271,85
都是,0.7056124182585879,0.08097601292454747,5,884,85
用于,0.721576269247602,0.08074042751288947,4,696,85
战斗,0.696603348316222,0.07994213292865456,5,892,85
的同时,0.7350769564665046,0.07968598483546392,3,515,85
陆地,0.8180365354351643,0.07924189904570715,1,158,85
转型,0.8180365354351643,0.07924189904570715,1,158,85
常态化,0.8180365354351643,0.07924189904570715,1,158,85
进行,0.5637378163411588,0.07889709577773475,24,4890,85
有着,0.7596482171970099,0.0788824005443104,2,335,85
关系,0.632555418350841,0.0788653854677043,10,1902,85
适当,0.8117273662418996,0.07863073985339918,1,159,85
但在,0.7566675890588721,0.07857289004018023,2,336,85
层次,0.8054577532283042,0.07802341240534737,1,160,85
扩张,0.8054577532283042,0.07802341240534737,1,160,85
就能,0.8054577532283042,0.07802341240534737,1,160,85
新型,0.7139426443925307,0.07739492067324327,3,526,85
北约,0.7448331314118695,0.07734399170644868,2,340,85
改进,0.7063668505840732,0.0765736670817292,3,530,85
违反,0.7868813676553686,0.076223947459174,1,163,85
高层,0.733137091648678,0.07612946678228504,2,344,85
台湾海峡,0.6766248813853356,0.07571061371776353,4,728,85
很可能,0.7807651406379326,0.07563147826878695,1,164,85
附近,0.6969771102342341,0.0755557726959183,3,535,85
符合,0.7273399739643521,0.07552749003985966,2,346,85
基本,0.6581159153303762,0.07552531883886572,5,927,85
共同,0.6424181259837997,0.07529934563828589,6,1130,85
这种,0.6192375560186922,0.075115172010307,8,1542,85
分布,0.7746860945615505,0.07504261073706649,1,165,85
清晰,0.7746860945615505,0.07504261073706649,1,165,85
直到,0.721576269247602,0.0749289829232848,2,348,85
刺激,0.7686437801055878,0.07445730133903683,1,166,85
许多,0.685824578283759,0.07434678296489129,3,541,85
最大,0.6473861986578091,0.07429397759050901,5,937,85
数据,0.6629821049815493,0.0741840618531172,4,738,85
逐渐,0.6839778556905945,0.07414658908415588,3,542,85
然后,0.7129925255562105,0.07403764099328927,2,351,85
重要,0.5631653830753333,0.07395248587831038,15,3058,85
意志,0.762637756045376,0.07387550733396564,1,167,85
姿态,0.762637756045376,0.07387550733396564,1,167,85
地方,0.6802946102742982,0.07374730702830264,3,544,85
全面,0.6420642063198682,0.07368322626415762,5,942,85
阶段,0.6575766864146411,0.07357922515798397,4,742,85
赢得,0.7566675890588721,0.07329718674663528,1,168,85
早期,0.7566675890588721,0.07329718674663528,1,168,85
强烈,0.7016609595466607,0.07286096327783592,2,355,85
停战,0.7507328535390576,0.07272229834917032,1,169,85
报道,0.6481869460648022,0.07252856470476324,4,749,85
纵深,0.7448331314118695,0.07215080164340072,1,170,85
编成,0.7448331314118695,0.07215080164340072,1,170,85
议题,0.693245762621376,0.07198712336155345,2,358,85
军事演习,0.7389680119594713,0.07158265684374246,1,171,85
执政,0.6876747175719206,0.07140862215916391,2,360,85
高级,0.6849007906891953,0.07112057565751982,2,361,85
远东,0.733137091648678,0.07101782486057726,1,172,85
指挥,0.6336074963016449,0.07089720422777936,4,760,85
时代,0.6821345371963052,0.07083332596602655,2,362,85
如何,0.6296678982975646,0.0704563848152867,4,763,85
台湾问题,0.6296678982975646,0.0704563848152867,4,763,85
致力,0.7273399739643521,0.07045626728411392,1,173,85
探讨,0.6738813954395848,0.06997631397144202,2,365,85
存在的,0.721576269247602,0.06989794636871492,1,174,85
计算机,0.7158455945386171,0.06934282501767208,1,175,85
机动,0.6388845534024885,0.069258251651319,3,567,85
维护,0.6025169092316137,0.06914478227240828,5,980,85
回到,0.7044818358883019,0.06824203577814376,1,177,85
投入,0.6266144608106742,0.06792811280857648,3,574,85
紧张,0.6248738163328902,0.06773941832123004,3,575,85
困境,0.6988480181700459,0.06769629680985371,1,178,85
授权,0.6495229516075444,0.06744691617981029,2,374,85
态度,0.6214015906221412,0.06736301184718944,3,577,85
所有,0.6012422117996131,0.06727570637836262,4,785,85
影响,0.5387758998996108,0.06717319588704394,10,2089,85
太平,0.693245762621376,0.06715361521876831,1,179,85
贸易,0.6441896056321819,0.06689309781501207,2,376,85
巡逻,0.6876747175719206,0.06661395693913755,1,180,85
执行,0.5674255894203436,0.0665092933303193,6,1218,85
冲绳,0.6821345371963052,0.0660772884714071,1,181,85
交战,0.6821345371963052,0.0660772884714071,1,181,85
数量,0.5898424683348861,0.06600013759914117,4,794,85
状况,0.6336074963016449,0.06579424420367185,2,380,85
如果,0.5506771169709118,0.06573386887219264,7,1445,85
同时,0.5127104059683871,0.06541028326669082,12,2573,85
战争,0.5472228821028242,0.0653215397325298,7,1450,85
并无,0.6711454156207102,0.06501278972987953,1,183,85
部分,0.5644742837857634,0.06477901425292033,5,1018,85
还有,0.57857121563526,0.06473894623191047,4,803,85
干扰,0.6231361964343496,0.06470689712425738,2,384,85
商业,0.6656958108531453,0.06448489517734508,1,184,85
打算,0.6656958108531453,0.06448489517734508,1,184,85
借助,0.6656958108531453,0.06448489517734508,1,184,85
运行,0.6656958108531453,0.06448489517734508,1,184,85
说法,0.6656958108531453,0.06448489517734508,1,184,85
结构,0.620535414734292,0.06443683013910831,2,385,85
目标,0.5165264613760912,0.06439919301758448,10,2136,85
这次,0.6179413795572456,0.0641674637176128,2,386,85
专门,0.6179413795572456,0.0641674637176128,2,386,85
斗争,0.6153540559922944,0.06389879423459698,2,387,85
跟踪,0.6548848947489299,0.06343765891660016,1,186,85
打破,0.6548848947489299,0.06343765891660016,1,186,85
发现,0.5637378163411592,0.0630791701950351,4,815,85
打造,0.6050711890367105,0.06283101416012093,2,391,85
不能,0.5469470580768029,0.06276759152450101,5,1036,85
内部,0.5756696591954257,0.06240544385093055,3,604,85
岛上,0.6441896056321819,0.062401623258360094,1,188,85
四个,0.6441896056321819,0.062401623258360094,1,188,85
攻势,0.6441896056321819,0.062401623258360094,1,188,85
发生,0.5200103185779394,0.0620731986860369,7,1490,85
防卫,0.5392547124536474,0.061884818684224206,5,1044,85
因素,0.5515425432473408,0.06171458601288336,4,825,85
强调,0.5373408362713631,0.061665182438514245,5,1046,85
明显,0.5491212345583304,0.0614436548486764,4,827,85
正如,0.6336074963016449,0.06137655114612861,1,190,85
驾驶,0.6336074963016449,0.06137655114612861,1,190,85
覆盖,0.628358140415501,0.06086805438447294,1,191,85
低空,0.628358140415501,0.06086805438447294,1,191,85
遏制,0.5848173321322128,0.06072783953700009,2,399,85
提供了,0.5823142019140944,0.06046791274982385,2,400,85
如此,0.5576215893237227,0.060448943637647856,3,615,85
登陆,0.5394942047311663,0.060366443004202824,4,835,85
警告,0.6231361964343496,0.06036221297048693,1,192,85
领土,0.5798173217155072,0.060208634969033586,2,401,85
一切,0.5798173217155072,0.060208634969033586,2,401,85
属于,0.5798173217155072,0.060208634969033586,2,401,85
反潜,0.6179413795572456,0.05985899931595569,1,193,85
具有,0.4961365056730419,0.059223401520681486,7,1526,85
部队,0.474805994198809,0.059197592287632106,10,2227,85
达到,0.5090637401745015,0.05842010562331427,5,1076,85
成为,0.4561221766763349,0.0568681418898159,10,2269,85
速度,0.545500228791378,0.05664512411193455,2,415,85
舰队,0.5224742015580773,0.05663879262711619,3,637,85
宣布,0.5041964226501424,0.056416814757073296,4,865,85
既有,0.5823142019140944,0.05640785124152373,1,200,85
的准备,0.5823142019140944,0.05640785124152373,1,200,85
观察,0.543093488760813,0.05639520654904264,2,416,85
领导,0.5359078290999386,0.05564904263960088,2,419,85
地理,0.5723638710609262,0.055443978506281286,1,202,85
兵力,0.49155983864563013,0.05500285030409769,4,876,85
中国台湾,0.5674255894203438,0.05496561501238901,1,203,85
直接,0.4660137462179336,0.0546225717011315,6,1348,85
关于,0.4870040221097694,0.05449307941714871,4,880,85
财政,0.5625115746179148,0.05448960220854028,1,204,85
预警,0.5625115746179148,0.05448960220854028,1,204,85
研究,0.4550524223031671,0.05431922870190748,7,1590,85
比较,0.5007342149216715,0.05428207034084117,3,651,85
前后,0.5576215893237227,0.054015917104963306,1,205,85
争议,0.5576215893237227,0.054015917104963306,1,205,85
反映,0.5169947357934518,0.05368509384335525,2,427,85
情况,0.43389419679582114,0.05339540815168333,9,2088,85
特点,0.5123218300940594,0.05319985605731083,2,429,85
一个,0.4125714273269999,0.053177841485644195,13,3081,85
本质,0.5479127751967622,0.053075439711135305,1,207,85
文章,0.5479127751967622,0.053075439711135305,1,207,85
承诺,0.5076706589183286,0.05271687519935801,2,431,85
同样,0.5076706589183286,0.05271687519935801,2,431,85
反而,0.53829731649732,0.05214400550919709,1,209,85
出台,0.5335240377446624,0.05168162558281164,1,210,85
不但,0.5335240377446624,0.05168162558281164,1,210,85
特征,0.5287734349860645,0.0512214422439308,1,211,85
事务,0.49155983864563013,0.05104391638884742,2,438,85
占据,0.5240452937901185,0.050763434720924885,1,212,85
鱼雷,0.5193394027527058,0.05030758253541292,1,213,85
严格,0.5193394027527058,0.05030758253541292,1,213,85
政治,0.4078941503247734,0.0501958191653904,9,2143,85
设备,0.48246886694437835,0.05009990354863937,2,442,85
经常,0.5146555534402797,0.049853865496768505,1,214,85
稳定的,0.5146555534402797,0.049853865496768505,1,214,85
护卫舰,0.5099935403344682,0.0494022636967536,1,215,85
对话,0.5099935403344682,0.0494022636967536,1,215,85
水平,0.45421419928677864,0.04923907011097812,3,682,85
要求,0.41196883616685537,0.049176376903005276,7,1660,85
尽管,0.44982501886801535,0.04876326120251913,3,685,85
批准,0.46675586127982216,0.04846825408441758,2,449,85
现在,0.4306666523049546,0.04818923668166699,4,931,85
印度,0.4623114095193981,0.048006739114686905,2,451,85
美国政府,0.4425522595389357,0.047974858050290226,3,690,85
西方,0.45348133007112584,0.04708981750793738,2,455,85
完全,0.419982789996642,0.046993771078063545,4,941,85
继续,0.4075209115409311,0.04676706042306133,5,1191,85
只是,0.4295931148964305,0.04657002255057978,3,699,85
军方,0.41574100208827885,0.0465191382724457,4,945,85
突破,0.44690956490789135,0.046407400831173215,2,458,85
部门,0.4115171309720938,0.04604651025761959,4,949,85
台湾岛,0.4425522595389357,0.04595493520349611,2,460,85
缺乏,0.43389419679582114,0.04505587593135014,2,464,85
保证,0.43174134343472,0.0448323221372398,2,465,85
后台,0.43174134343472,0.0448323221372398,2,465,85
北京,0.40696131443623307,0.04411662322632452,3,715,85
各项,0.45128593950769047,0.04371535171126819,1,228,85
得以,0.45128593950769047,0.04371535171126819,1,228,85
发射,0.3834633431689292,0.04290744524520556,4,976,85
飞机,0.3658596387506812,0.0428832722476462,6,1490,85
笔者,0.4425522595389357,0.04286933401352144,1,230,85
大队,0.4425522595389357,0.04286933401352144,1,230,85
不到,0.4425522595389357,0.04286933401352144,1,230,85
积极,0.37286397773188684,0.042789834048598784,5,1233,85
进展,0.43821385794033746,0.04244907994588011,1,231,85
今后,0.43389419679582114,0.042030641236240646,1,232,85
时间,0.35997097077065354,0.041310233815788674,5,1249,85
目前,0.3455495546479196,0.041247962579259924,7,1774,85
任务,0.33824820235801634,0.04037640623667172,7,1787,85
管制,0.416799763436521,0.04037473064566948,1,236,85
崛起,0.416799763436521,0.04037473064566948,1,236,85
军售,0.3591706505998848,0.04018922616420803,4,1000,85
合作,0.3413307324715536,0.04000818121684342,6,1527,85
今天,0.4125714273269999,0.03996513844702307,1,237,85
海峡两岸,0.37733462122755573,0.03918269016774158,2,491,85
之后,0.3482307105615502,0.03896510686690695,4,1011,85
获得,0.3452677454308933,0.03863356731724234,4,1014,85
创新,0.3958346349714759,0.038343871972072924,1,241,85
决策,0.36922098645338614,0.03834016467549744,2,495,85
两国,0.36922098645338614,0.03834016467549744,2,495,85
之间,0.32380350676259323,0.03795377370037098,6,1554,85
发动,0.36317867199742343,0.037712726529339956,2,498,85
十分,0.3512024809507076,0.0364691105005575,2,504,85
涉及,0.3472420797346107,0.03605785967685773,2,506,85
时任,0.37124323183415386,0.03596174183437273,1,247,85
成功,0.31802870726870947,0.03558566832168936,4,1042,85
详细,0.36317867199742343,0.035180540740352755,1,249,85
放弃,0.33545412398256846,0.034833790132322684,2,512,85
丰富,0.3591706505998848,0.03479229007770009,1,250,85
乃至,0.3591706505998848,0.03479229007770009,1,250,85
失去,0.3551786293303472,0.03440558932201718,1,251,85
无论,0.3472420797346107,0.033636788376589906,1,253,85
性质,0.3472420797346107,0.033636788376589906,1,253,85
经验,0.32380350676259323,0.033623981916717824,2,518,85
诸多,0.3432973014435946,0.033254663973151,1,254,85
矛盾,0.3432973014435946,0.033254663973151,1,254,85
大军,0.3393680233037049,0.032874041044716626,1,255,85
一些,0.2924470185569765,0.03272321764098629,4,1069,85
国务院,0.33545412398256846,0.032494907838012635,1,256,85
变成,0.33545412398256846,0.032494907838012635,1,256,85
并不,0.3122870647010342,0.03242810654311757,2,524,85
无疑,0.33155548356691134,0.03211725273723077,1,257,85
可靠,0.33155548356691134,0.03211725273723077,1,257,85
似乎,0.3276719835405136,0.03174106426189316,1,258,85
巩固,0.32380350676259323,0.031366331064758446,1,259,85
来自,0.30090174247590884,0.031245846744756903,2,530,85
现代,0.31994993744660327,0.03099304192976783,1,260,85
承担,0.31611116113943777,0.030621185770030854,1,261,85
岛屿,0.29338291006188144,0.030465085944320458,2,534,85
时候,0.3122870647010342,0.030250751625849476,1,262,85
船只,0.3122870647010342,0.030250751625849476,1,262,85
根本,0.2896445879512745,0.03007689596978114,2,536,85
减少,0.2877806545132116,0.029883343821930735,2,537,85
上空,0.30468246531581505,0.029514106169731772,1,264,85
领导人,0.2785127475824301,0.028920957904118864,2,542,85
第一,0.2785127475824301,0.028920957904118864,2,542,85
确实,0.29713525968043186,0.028783020354942235,1,266,85
机制,0.27482950216613367,0.028538487131919393,2,544,85
人士,0.29338291006188144,0.02841953621116962,1,267,85
双方,0.24227689912838513,0.027803673528814944,5,1405,85
足够,0.28592018886029197,0.027696634269206804,1,269,85
等人,0.2785127475824301,0.026979087205596643,1,271,85
中方,0.2785127475824301,0.026979087205596643,1,271,85
火炮,0.27482950216613367,0.02662229707606598,1,272,85
的基础,0.25121350909479245,0.02608618594495818,2,557,85
国是,0.26386047079555985,0.02555974444076856,1,275,85
设计,0.22931266334167077,0.024858629090295625,3,854,85
模式,0.23872449752401753,0.024789318275389362,2,564,85
观点,0.2530104547714941,0.024508720632930983,1,278,85
也是,0.21351307817752127,0.024502740216409805,5,1446,85
公里,0.24941978664076542,0.02416089831791607,1,279,85
因为,0.21507030662612786,0.024065187898194583,4,1155,85
表明,0.22989831489574528,0.023872801317145722,2,569,85
在此,0.22638953936606626,0.02350844761962308,2,571,85
组建,0.2422768991283853,0.023468978157101042,1,281,85
严重,0.20960188027773782,0.02272188252721757,3,871,85
就是,0.18746075440052434,0.02197271771807832,6,1781,85
上将,0.21767108832618504,0.021085452371802836,1,288,85
本身,0.214204880349699,0.020749686314119338,1,289,85
