Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
发布,2.749846598329095,0.22407601337429936,4,8405,26
自由,2.654626556526111,0.2237081671387756,6,13867,26
初期,2.8979477964489955,0.22351940618365557,2,3624,26
融合,2.8965690563987954,0.2234130636340486,2,3629,26
纪念,3.0509034584385857,0.22337471802946252,1,1555,26
一年,2.8894300914279865,0.22286243355955365,2,3655,26
所谓,2.73449800894327,0.22282530698122835,4,8535,26
否认,3.0432160406958992,0.22281187663049998,1,1567,26
主流,2.88587963023551,0.22258858563917605,2,3668,26
加上,2.8856070392565836,0.222567560631819,2,3669,26
超出,3.0381237317921865,0.22243903852500715,1,1575,26
地缘政治,2.883700980136288,0.22242054583630008,2,3676,26
恢复,2.729239451689803,0.2223968043345086,4,8580,26
下半年,3.0280162547141334,0.2216990102438583,1,1591,26
变得,2.8723402953304764,0.2215442935018908,2,3718,26
优势,2.62380900840704,0.22111114000195292,6,14301,26
有利,2.8661732292637194,0.22106862622216067,2,3741,26
认知,2.8627042464654116,0.22080106274979955,2,3754,26
平衡,2.705513819636086,0.2204634801088544,4,8786,26
太平洋,2.7017648802836303,0.22015799129177246,4,8819,26
判断,2.852105313116906,0.21998356448735984,2,3794,26
地理位置,3.0019601900814554,0.21979129137645742,1,1633,26
国家安全,2.842661381437174,0.21925515177969154,2,3830,26
伊朗,2.840314268611068,0.21907411840642646,2,3839,26
此在,2.8325301089113526,0.21847372430828188,2,3869,26
霸权,2.8325301089113526,0.21847372430828188,2,3869,26
正在,2.6214204221937694,0.21756705771863188,5,11946,26
海洋,2.7231971372338406,0.21682164392235895,3,6474,26
起步,2.95296592345188,0.21620413083777465,1,1715,26
重大,2.603911780930227,0.2161139128769616,5,12157,26
支撑,2.7967349433112507,0.2157128346300812,2,4010,26
目标,2.4954764957032403,0.21552136717302275,8,21679,26
实施,2.49340290557702,0.21534228194431834,8,21724,26
定义,2.7858221365999203,0.21487112724014737,2,4054,26
形势,2.626014080965354,0.21398530619309464,4,9513,26
困境,2.769187702161461,0.2135881093360839,2,4122,26
影响力,2.6193089746501914,0.21343892899035705,4,9577,26
地缘,2.7643474216563364,0.21321477734383978,2,4142,26
态势,2.672305529937451,0.2127696412946451,3,6812,26
计算机,2.9057040680203547,0.2127438103870026,1,1798,26
如下,2.7494897316150237,0.212068800159791,2,4204,26
获取,2.737901568358232,0.21117500235808756,2,4253,26
强调,2.505691941573897,0.2111572907631247,6,16094,26
周边国家,2.729239451689803,0.21050689122910407,2,4290,26
往来,2.7227338525371128,0.2100051128115425,2,4318,26
主导,2.5098511944224757,0.2083072730566102,5,13356,26
有可能,2.696900892412376,0.2080126104227408,2,4431,26
不稳定,2.8307224906012087,0.20725396485712208,1,1938,26
设定,2.82866063420065,0.20710300413405555,1,1942,26
派遣,2.8123170630584933,0.2059063944591817,1,1974,26
明确,2.480341823933864,0.20585811730197418,5,13756,26
道路,2.661428319362644,0.20527660238505357,2,4591,26
的关键,2.6503808767774832,0.20442451049799165,2,4642,26
操作,2.7887865656482993,0.20418358733149072,1,2021,26
多种,2.646510736492174,0.2041260056527768,2,4660,26
层次,2.645652735581537,0.2040598278374671,2,4664,26
快速,2.559821299731756,0.20381361847313406,3,7623,26
扩展,2.632235432818629,0.2030249480684711,2,4727,26
中俄,2.6292781007097474,0.20279684833607597,2,4741,26
分为,2.6248584365650576,0.20245595858424442,2,4762,26
极大,2.624648462811005,0.20243976325840818,2,4763,26
运用,2.624018805953178,0.2023911976744686,2,4766,26
物质,2.7619360387661414,0.202217701175816,1,2076,26
运输,2.6215041357261106,0.20219724055881919,2,4778,26
通常,2.6185783238165805,0.20197157198693372,2,4792,26
行为,2.472629563827398,0.20148650312004343,4,11090,26
地区,2.2196733620627556,0.20143737311908236,14,49987,26
很少,2.744743638225768,0.20095894367159758,1,2112,26
公开,2.597720572322742,0.2003628086289665,2,4893,26
突出,2.514303539254678,0.20018948288656058,3,7978,26
遭遇,2.731573175036023,0.19999465602978792,1,2140,26
落实,2.5903900569064877,0.19979740422283154,2,4929,26
处在,2.7287733598612767,0.1997896649726426,1,2146,26
变化,2.311342231026905,0.19961864537429083,8,26062,26
权益,2.725516785687557,0.19955123188300009,1,2153,26
新兴,2.586542730099487,0.19950065898665134,2,4948,26
伙伴关系,2.5823075720095447,0.19917400023092158,2,4969,26
那些,2.577689553562602,0.19881781136434823,2,4992,26
安全领域,2.715350339529136,0.19880688612610048,1,2175,26
至少,2.576088272195628,0.1986943041497885,2,5000,26
限制,2.437979870077999,0.19866301280435691,4,11481,26
开采,2.703012965769295,0.19790359389729983,1,2202,26
任务,2.5643573493199296,0.1977894952645576,2,5059,26
网站,2.7002918756549343,0.19770436676825162,1,2208,26
冲突,2.424999417832772,0.19760527816829637,4,11631,26
公布,2.558248354067297,0.19731830700060046,2,5090,26
附近,2.6908259496660514,0.19701131024337007,1,2229,26
渠道,2.553739868531866,0.1969705664336717,2,5113,26
占领,2.6876904487769306,0.19678174164622184,1,2236,26
以及,2.162995188352097,0.1962937773898206,14,52902,26
一份,2.6752458437288467,0.19587059837949045,1,2264,26
围绕,2.538985184244126,0.19583253410801554,2,5189,26
中美,2.389774694132136,0.19473493054096117,4,12048,26
合理,2.515181337292107,0.19399653770320743,2,5314,26
危机,2.379863810232682,0.19392732499869034,4,12168,26
讲话,2.646510736492174,0.19376673093039617,1,2330,26
力度,2.511424758869906,0.19370679191163673,2,5334,26
秩序,2.5058162192102964,0.19327420390718422,2,5364,26
国际法,2.639241087200897,0.1932344768349345,1,2347,26
同年,2.639241087200897,0.1932344768349345,1,2347,26
遵守,2.634989380115789,0.19292318416893653,1,2357,26
一定,2.2776146386656486,0.19193697697769763,6,20217,26
尽管,2.3096094073949502,0.19168803256124517,5,16317,26
阿拉伯,2.611922725204844,0.1912343376987659,1,2412,26
对抗,2.4757000981643595,0.19095134029280464,2,5528,26
要求,2.2652757823549927,0.19089716860123893,6,20468,26
面对,2.39510093841481,0.19069854169815495,3,8988,26
改变,2.3382531721384288,0.19053661007525186,4,12685,26
争夺,2.6003809647646725,0.19038929703490748,1,2440,26
指出,2.2905484928158804,0.19010605545170395,5,16631,26
首先,2.332906827144911,0.1901009538924673,4,12753,26
回归,2.595882899523808,0.1900599670287163,1,2451,26
传统,2.2850916987760175,0.18965316410555505,5,16722,26
某些,2.4508663074422463,0.18903590407884052,2,5667,26
感到,2.5673267665270556,0.18796920334410405,1,2522,26
甚至,2.254004773026515,0.18707307778610205,5,17250,26
进入,2.2180875408348943,0.18692056594313197,6,21457,26
纽约,2.5438147116453327,0.1862477465031898,1,2582,26
岛国,2.5395634975132557,0.1859364899292038,1,2593,26
领先,2.535714378057355,0.1856546730887707,1,2603,26
发动,2.53456252536713,0.1855703391288813,1,2606,26
退出,2.533411997915192,0.18548610219753853,1,2609,26
拓展,2.4031438772142706,0.18535506162913568,2,5944,26
描述,2.5246349906067125,0.1848434854909196,1,2632,26
主席,2.3917687127390006,0.18447769247436024,2,6012,26
设计,2.3889450251224598,0.18425990077360196,2,6029,26
方向,2.309527696365959,0.18388517855117223,3,9791,26
构建,2.309425566967923,0.18387704698270363,3,9792,26
外交关系,2.509551748395384,0.18373915196420423,1,2672,26
不仅,2.2115007157065416,0.1835454167463396,5,17999,26
带来,2.2100572333328707,0.18342561367688556,5,18025,26
明显,2.2100572333328707,0.18342561367688556,5,18025,26
时期,2.2043040504563525,0.1829481232826077,5,18129,26
和美,2.370212962447938,0.18281509230233323,2,6143,26
视为,2.3642079131601292,0.18235192141548726,2,6180,26
仍然是,2.4884437623435818,0.18219371124583283,1,2729,26
手段,2.2857098381961047,0.18198879466750562,3,10027,26
援助,2.280934184905146,0.18160855594619119,3,10075,26
打破,2.4771483243407246,0.1813667053070088,1,2760,26
菲律宾,2.277466259705513,0.1813324388658288,3,10110,26
结合,2.3502284133871902,0.1812736792567359,2,6267,26
案例,2.475338369095485,0.1812341877599743,1,2765,26
如此,2.3465651139173795,0.1809911280930578,2,6290,26
提出,2.0929833410302376,0.18076012012370404,8,32422,26
依赖,2.2631283925595786,0.18019085426204956,3,10256,26
安全,2.07999057383425,0.17963800218179532,8,32846,26
值得,2.3282911334427623,0.17958165161135473,2,6406,26
考虑,2.194506104550796,0.1788231312728871,4,14646,26
沙特,2.433547585413518,0.17817443688671422,1,2883,26
启动,2.2855103966318215,0.17628196315602854,2,6686,26
对于,2.089104622915208,0.17605104002466015,6,24411,26
体系,2.1603428546799073,0.1760392796792635,4,15155,26
采用,2.281033445414434,0.17593665483858753,2,6716,26
失败,2.393100270858513,0.1752130493479564,1,3002,26
伴随,2.3854679125869787,0.17465423917909043,1,3025,26
规划,2.2625922648508676,0.174514282174061,2,6841,26
保持,2.0968276216872157,0.1740280240175541,5,20186,26
大国,2.1324286182894947,0.1737646397736949,4,15584,26
展开,2.2482244101110154,0.17340608610389024,2,6940,26
领域,2.0046003802630117,0.1731269420223875,8,35418,26
商业,2.2440544421733466,0.17308445548018656,2,6969,26
为主,2.2406165359079986,0.1728192889482403,2,6993,26
新型,2.3577562778786403,0.17262530621761332,1,3110,26
使用,2.1136129093706844,0.1722314091397024,4,15880,26
状态,2.2171558782156806,0.1710097628130592,2,7159,26
共识,2.2103346643236916,0.1704836409552199,2,7208,26
控制,2.1382635413141275,0.17024908326611643,3,11620,26
领导,2.203284106327025,0.16993982973177088,2,7259,26
更多,2.08542454025359,0.1699344310540449,4,16334,26
纷纷,2.2903080070334436,0.16768701869496214,1,3327,26
在内,2.169423883511982,0.16732818265305582,2,7509,26
邻国,2.281033445414434,0.1670079730893849,1,3358,26
很大程度,2.275095185684175,0.1665731979118343,1,3378,26
业务,2.156063012756134,0.16629765549825232,2,7610,26
最后,2.145995594262734,0.16552115310362517,2,7687,26
美国,1.7882193202037333,0.16519320398330423,17,93445,26
之前,2.1400292990028302,0.16506097132421418,2,7733,26
提升,2.025369084767961,0.16504070823518863,4,17345,26
主权,2.138220512979963,0.16492145922594934,2,7747,26
恐怖主义,2.2502437386494982,0.16475367623583997,1,3463,26
和平,2.0681468036095003,0.16466637089919878,3,12464,26
盟友,2.2464967966666376,0.16447934041358403,1,3476,26
必须,2.010547216240829,0.1638329226036789,4,17604,26
最大,2.0058999990361306,0.16345423605980186,4,17686,26
第一个,2.2276874647091414,0.16310219778040527,1,3542,26
超越,2.2243052743373237,0.16285456758465552,1,3554,26
斗争,2.214505391904313,0.1621370601298913,1,3589,26
每年,2.099729877311885,0.16195266729715668,2,8051,26
来看,2.027427510126616,0.1614242904667538,3,12982,26
此次,2.204248891737124,0.16138612098546243,1,3626,26
利用,1.9770320150352783,0.16110187837810624,4,18204,26
组织,1.973686704942428,0.16082927999041358,4,18265,26
十分,2.085057275757817,0.1608209660323674,2,8170,26
不足,2.080538735982154,0.16047244997948648,2,8207,26
角度,2.079564433140497,0.16039730176843967,2,8215,26
维护,2.0123666390761406,0.16022514010947053,3,13179,26
机构,2.006013089225677,0.15971926886552545,3,13263,26
复杂,2.0685480394211666,0.15954760468782025,2,8306,26
强化,2.0484055313632146,0.1579940082270145,2,8475,26
开始,1.8701564972762634,0.15760005159288037,6,30386,26
首次,2.0405310122104536,0.15738664468265956,2,8542,26
三个,2.0218583908223517,0.15594642093201952,2,8703,26
很难,2.123739578188613,0.1554915571431021,1,3930,26
争议,2.118157224184162,0.15508283993239,1,3952,26
竞争,1.9473729517950715,0.15505032631131435,3,14064,26
估计,2.1153776898614853,0.15487933375658366,1,3963,26
环境,1.872100068457808,0.15255131694716254,4,20218,26
未来,1.8682002733141843,0.1522335353846235,4,20297,26
包括,1.780358717155176,0.15200734056134851,7,38781,26
直接,1.9086008384162605,0.15196328085059638,3,14620,26
继续,1.861522124262383,0.15168935484118654,4,20433,26
使得,1.961659676347088,0.15130327969634294,2,9243,26
程度,1.8550827635072864,0.15116463237573785,4,20565,26
互联网,2.062307020604005,0.15099371562984962,1,4179,26
良好,1.9558344171560076,0.1508539760626296,2,9297,26
维持,1.954759379426155,0.15077105814557942,2,9307,26
及其,1.8907044822535168,0.15053836845245555,3,14884,26
通信,2.0501770110115967,0.1501056057603274,1,4230,26
充分,1.9453485517642999,0.15004519875872224,2,9395,26
伙伴,2.0489956759657657,0.15001911322250847,1,4235,26
美国政府,2.03469464686322,0.1489720501519034,1,4296,26
的同时,1.923034185202127,0.14832408633238628,2,9607,26
完善,1.9228260253345977,0.14830803091205108,2,9609,26
落后,2.02450465595747,0.14822598054455516,1,4340,26
重要,1.6801308684144127,0.1479555552054531,10,61242,26
看出,2.020365767547355,0.14792294800217573,1,4358,26
类似,2.0189899360989587,0.14782221523038266,1,4364,26
更是,2.014189378245637,0.1474707379478407,1,4385,26
难以,1.8956211447930573,0.14620971197359625,2,9874,26
人数,1.990971835849388,0.14577084411090052,1,4488,26
能源,1.8303486415165122,0.1457328211676173,3,15810,26
论坛,1.9796722805954547,0.14494353672373153,1,4539,26
整体,1.8788494737324293,0.14491610897606375,2,10041,26
客观,1.9785713226509332,0.14486292906971365,1,4544,26
构成,1.872100068457808,0.1443955257340451,2,10109,26
巩固,1.9604702941449206,0.14353764552873818,1,4627,26
显示,1.8567861341588316,0.14321435832135498,2,10265,26
进步,1.9458808914095571,0.14246946891593315,1,4695,26
陷入,1.9304520743067346,0.141339833803967,1,4768,26
形成,1.733228818407356,0.14123515258275074,4,23230,26
认为,1.6697670713589634,0.14071302427231658,6,37128,26
加剧,1.9198125664115875,0.14056085239454966,1,4819,26
加速,1.915464283341243,0.14024248882848403,1,4840,26
潜力,1.9094904268692194,0.1398051074025671,1,4869,26
面临,1.754899741754799,0.1397255607108569,3,17049,26
发挥,1.7482936553529638,0.13919958244290306,3,17162,26
做出,1.8034831703009673,0.13910308797896376,2,10827,26
并非,1.8940020389951078,0.13867111076149302,1,4945,26
时间,1.7924607385073084,0.13825292518022825,2,10947,26
或者,1.7859051291240886,0.13774728946163292,2,11019,26
集中,1.785632909168685,0.13772629307140885,2,11022,26
议会,1.8799455826558842,0.13764195431192303,1,5015,26
中东,1.8607882869945496,0.13623933519438866,1,5112,26
协调,1.7566609257253532,0.1354916770637805,2,11346,26
始终,1.8500867547647355,0.13545581261595174,1,5167,26
存在的,1.8475739477983915,0.13527183513019517,1,5180,26
涉及,1.7534930244487963,0.13524733608115408,2,11382,26
表示,1.6955767156987689,0.13500224639179778,3,18091,26
局势,1.8416072281427056,0.13483497623288618,1,5211,26
同时,1.5836022243768304,0.13345182214850798,6,40469,26
现象,1.8205298315142857,0.13329177514743523,1,5322,26
而言,1.7210773767441243,0.13274710942597237,2,11757,26
核心,1.7186137982140068,0.13255709302512023,2,11786,26
局面,1.8067210657242738,0.13228075359047733,1,5396,26
任何,1.7148029793582027,0.13226316365594162,2,11831,26
例如,1.7130295549184098,0.13212637900503113,2,11852,26
创新,1.7119332947420016,0.1320418241956057,2,11865,26
等问题,1.8009925089885155,0.13186133201159175,1,5427,26
为此,1.793831916563907,0.13133706261547345,1,5466,26
参与,1.647447450929488,0.13117018217383594,3,18983,26
大幅,1.7905442423697153,0.13109635250907234,1,5484,26
成功,1.6856488239119067,0.1300144966781834,2,12181,26
达成,1.6844181555037203,0.1299195749297158,2,12196,26
结构,1.6819613530231947,0.1297300811671882,2,12226,26
取得了,1.7669374158793767,0.12936795687719332,1,5615,26
进一步,1.57149366563364,0.12805588349987213,4,27308,26
国家,1.394606505705224,0.12735922393478227,15,122220,26
部门,1.6465259981282332,0.126996943774674,2,12667,26
亚洲,1.5916156642691033,0.12672484121731467,3,20073,26
效果,1.7244000635071317,0.1262535452868859,1,5859,26
中心,1.6246620835532182,0.12531057481777083,2,12947,26
全面,1.6042493110220346,0.12373613279354836,2,13214,26
交通,1.6849102411365484,0.12336226142385043,1,6095,26
信息,1.5955840720078474,0.12306778083729025,2,13329,26
实现,1.4790505558494726,0.12275508153094361,5,37441,26
加强,1.5035462112607023,0.12251906748109076,4,29228,26
采取,1.5250801845626554,0.12142726951680652,3,21454,26
相互,1.5682033471604762,0.12095589898549783,2,13699,26
支持,1.4838630038523697,0.1209151472299907,4,29809,26
稳定的,1.6483433902763573,0.12068498562296326,1,6322,26
发生,1.5128959287587789,0.12045715599206533,3,21717,26
意义,1.5481846117979732,0.1194118491422752,2,13976,26
引发,1.6300057555137368,0.11934237873610884,1,6439,26
并没有,1.618271793492975,0.11848326585578926,1,6515,26
趋势,1.5350344773888065,0.11839757613225968,2,14161,26
重点,1.5350344773888065,0.11839757613225968,2,14161,26
罗斯,1.4853289598117057,0.1182622669613239,3,22324,26
活动,1.4824661917087798,0.11803433264185874,3,22388,26
西方,1.5204530763826591,0.11727290918752951,2,14369,26
负责,1.5941596237406008,0.11671787104966466,1,6674,26
阶段,1.5065615644226154,0.11620145354981688,2,14570,26
而且,1.4553231788863852,0.11587319910485182,3,23004,26
之一,1.4934698732818679,0.11519168828306316,2,14762,26
关注,1.4919806697304003,0.11507682565720134,2,14784,26
这种,1.4091322115489682,0.11482557916978542,4,32122,26
保证,1.5679843770490212,0.1148014261576078,1,6851,26
分别,1.485709788454622,0.1145931510855863,2,14877,26
机制,1.4664701043509847,0.11310918965216239,2,15166,26
因素,1.4196264505407439,0.11303101657729021,3,23840,26
发展,1.2714083077510758,0.1129103393322806,11,101379,26
媒体,1.5312987902250252,0.1121154569933297,1,7107,26
从而,1.4403086591860792,0.11109135113370071,2,15568,26
意味着,1.510688117733632,0.11060642754717384,1,7255,26
调整,1.4336505039874887,0.11057780603185617,2,15672,26
冲击,1.4918453974948203,0.1092268403601028,1,7393,26
银行,1.4816178826948536,0.1084780234061393,1,7469,26
实践,1.461865136013371,0.10703180779152206,1,7618,26
我们,1.339454685630144,0.106647720404421,3,25830,26
地位,1.3567934517719076,0.10464980322473064,2,16924,26
越南,1.3501974325687613,0.10414105068706594,2,17036,26
当地,1.4155659137436392,0.10364196741788477,1,7979,26
相关,1.3009117088633602,0.10357891885863055,3,26845,26
有利于,1.4130624702030985,0.10345867548400721,1,7999,26
相对,1.3361500474370835,0.10305757251436967,2,17277,26
说明,1.3963261965847504,0.10223331373418779,1,8134,26
成果,1.3930122935826774,0.10199068326136257,1,8161,26
现在,1.3134315515339159,0.10130528949537111,2,17674,26
建设,1.2703895493650137,0.10114873680974143,3,27677,26
以来,1.2618987626106932,0.10047269822366389,3,27913,26
部分,1.2941549264004804,0.09981847879148953,2,18018,26
下降,1.2863048114565814,0.09921299754959696,2,18160,26
这些,1.2113751191093418,0.09871099993569643,4,39146,26
中国,1.0854145909185293,0.09850235970600901,14,155403,26
自己,1.276387193660833,0.09844804931858382,2,18341,26
特别是,1.2750250554383982,0.09834298727192038,2,18366,26
权力,1.3378299899031418,0.09795045986768597,1,8624,26
分析,1.2579121651520282,0.097023065953951,2,18683,26
增加,1.2179533595363108,0.09697375413065676,3,29167,26
获得,1.2504997861931324,0.09645134739320577,2,18822,26
确定,1.3046437527546795,0.09552069882592212,1,8915,26
稳定,1.2286906767056842,0.09476920556580569,2,19237,26
石油,1.2805942754022341,0.09375989410183302,1,9132,26
他们,1.204146417300138,0.09287610097148977,2,19715,26
关于,1.1994907740546015,0.09251701009520814,2,19807,26
影响,1.112425545500066,0.09232672135168227,5,54022,26
东盟,1.196768174813074,0.09230701536497596,2,19861,26
特点,1.2468935031163104,0.0912924608941641,1,9445,26
全球,1.118124624385378,0.09111232184375355,4,42972,26
就是,1.175299464925285,0.09065112864005709,2,20292,26
访问,1.237200033473008,0.09058274455020349,1,9537,26
相比,1.2362567854860784,0.09051368377657282,1,9546,26
其他,1.1012337340962572,0.08973593838998975,4,43704,26
冷战,1.2243853558453566,0.08964450607733483,1,9660,26
态度,1.19029403611742,0.08714847857754057,1,9995,26
通过,1.0396512526460182,0.08628675590403424,5,58100,26
经验,1.171757548589639,0.08579131250159604,1,10182,26
水平,1.1120461424538128,0.08577238475954578,2,21617,26
一系列,1.1578108652226868,0.08477019318170333,1,10325,26
扩大,1.0730336204670383,0.08276333961425511,2,22477,26
区域,1.0679745877546434,0.08237313521197988,2,22591,26
利益,1.064439609923036,0.0821004815269268,2,22671,26
提供了,1.0915788635787826,0.07992095593336848,1,11032,26
随着,1.0265277608169423,0.07917633154399678,2,23547,26
共同,1.018828255820108,0.07858246688331888,2,23729,26
上述,1.0684616259082127,0.0782284059996756,1,11290,26
逐步,1.0682844936785405,0.07821543709967729,1,11292,26
期间,1.020051136488643,0.07468398724927078,1,11850,26
标准,1.010644045447418,0.07399523837948957,1,11962,26
问题,0.8817799396520384,0.07318408958791042,5,68036,26
不可,0.9875880309764078,0.07230717095896855,1,12241,26
逐渐,0.9872613136656521,0.07228325004893006,1,12245,26
改善,0.9635352168613824,0.07054612193072148,1,12539,26
然而,0.9567000289083597,0.07004567732390779,1,12625,26
不断,0.8909122883703567,0.06871627774050164,2,26967,26
国内,0.8902450285591227,0.06866481183177822,2,26985,26
可以,0.8571384729812254,0.06824558172445344,3,41840,26
政治,0.8511335938593272,0.06776747173198792,3,42092,26
不同,0.8712310949980927,0.06719826259166264,2,27503,26
努力,0.907174632966419,0.0664196296614589,1,13266,26
许多,0.8989917112877129,0.06582050948360389,1,13375,26
存在,0.8486540135241307,0.06545688690138843,2,28131,26
巨大,0.8845912249059675,0.06476616455632922,1,13569,26
代表,0.8741076422143593,0.06399859935488066,1,13712,26
关系,0.7818319227689859,0.06370892852324528,4,60150,26
自身,0.8400529517399347,0.061505253699755146,1,14187,26
制定,0.8209236334371282,0.06010468297039745,1,14461,26
提供,0.7659651189506153,0.05907907269931663,2,30556,26
推动,0.7574596988655513,0.0584230476152604,2,30817,26
尤其,0.7733888629292388,0.056624380789931476,1,15165,26
公司,0.7642647719318315,0.0559563520300624,1,15304,26
具有,0.7168882468099841,0.05529376182116116,2,32093,26
已经,0.7052711957307992,0.05439773589481204,2,32468,26
技术,0.6890792310604759,0.05314884578972035,2,32998,26
政策,0.6610694318219891,0.052634515142028576,3,50903,26
人民,0.713683963398241,0.05225303135872414,1,16098,26
其中,0.6468593413921271,0.04989241560855133,2,34421,26
政府,0.5905545607387589,0.04702010329494154,3,54622,26
受到,0.6320656176235275,0.04627726869634594,1,17467,26
规模,0.6104875469395518,0.04469741029691966,1,17848,26
世界,0.5392933052372648,0.04159582153038136,2,38330,26
一个,0.5174788875959349,0.04120179974103342,3,58763,26
资源,0.5579371989588996,0.04084988797363517,1,18811,26
导致,0.5552296879480901,0.04065165505121069,1,18862,26
这个,0.5209394230848368,0.03814106159935991,1,19520,26
之间,0.4871420435015461,0.03757338224794158,2,40382,26
外交,0.4919577410296607,0.036019140946909084,1,20094,26
国际,0.4335545673498092,0.03344016740432221,2,42605,26
虽然,0.42912827878496945,0.031419023767182475,1,21397,26
主要,0.3867316028682852,0.030791667905396346,3,66971,26
贸易,0.3574066634242881,0.02756686137430377,2,45976,26
方式,0.33567649963287294,0.02457686533712366,1,23493,26
成为,0.20593799303915872,0.015884046624708312,2,53495,26
出口,0.18956652432902876,0.013879288380201112,1,27189,26
双方,0.18717870474215426,0.01370446196101435,1,27254,26
出现,0.18688521292113183,0.01368297368593193,1,27262,26
一些,0.13353256294815816,0.009776710080351667,1,28756,26
但是,0.11680717004660048,0.008552144972273985,1,29241,26
积极,0.09706556556660276,0.007106745144242215,1,29824,26
作用,0.07691717839392338,0.005631562345193874,1,30431,26
日本,0.05465684772525554,0.004215695728677224,2,62232,26
投资,-0.03779775884883249,-0.002767397867556463,1,34130,26
市场,-0.058731520299257274,-0.0043000825706240005,1,34852,26
情况,-0.08938840134752034,-0.006544654466492264,1,35937,26
由于,-0.09549156341066962,-0.006991503120838671,1,36157,26
作为,-0.25056240814268355,-0.01834515841949959,1,42222,26
增长,-0.26963473403165455,-0.01974155639657464,1,43035,26
经济,-0.29121954610198497,-0.022461833195736466,2,87948,26
方面,-0.3691714227230638,-0.027029227105568168,1,47539,26
进行,-0.6456315048043038,-0.0472705076713269,1,62678,26
