Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
利大于弊,3.3946242621959866,0.27028084120846957,3,61,1410
液化石油气,3.3946242621959866,0.27028084120846957,3,61,1410
非传统安全问题,2.941149934901462,0.27018616891846936,16,512,1410
水道,3.0947220784094305,0.27002184734874635,9,247,1410
救济,2.776585684705736,0.269808883945974,29,1094,1410
罪行,2.9175339418301203,0.2695177119135739,17,557,1410
生态环保,3.2456391256696238,0.2693746294985629,5,118,1410
完善,2.311604214657747,0.26932178279662156,160,9609,1410
泰中,3.304543829088939,0.26927647807438676,4,89,1410
内比都,3.304543829088939,0.26927647807438676,4,89,1410
全面落实,3.194699000983784,0.26922063908130356,6,149,1410
排查,3.489115105616909,0.2691162820357038,2,37,1410
万片,3.489115105616909,0.2691162820357038,2,37,1410
根本保证,3.489115105616909,0.2691162820357038,2,37,1410
领导体制,3.489115105616909,0.2691162820357038,2,37,1410
可随时,3.489115105616909,0.2691162820357038,2,37,1410
国际媒体,3.489115105616909,0.2691162820357038,2,37,1410
国家海洋战略,3.489115105616909,0.2691162820357038,2,37,1410
分析能力,3.489115105616909,0.2691162820357038,2,37,1410
警卫,3.489115105616909,0.2691162820357038,2,37,1410
指挥员,3.489115105616909,0.2691162820357038,2,37,1410
追根溯源,3.489115105616909,0.2691162820357038,2,37,1410
精锐,3.489115105616909,0.2691162820357038,2,37,1410
一伙,3.489115105616909,0.2691162820357038,2,37,1410
副司令,3.489115105616909,0.2691162820357038,2,37,1410
吃苦耐劳,3.489115105616909,0.2691162820357038,2,37,1410
而动,3.3783637413242062,0.268986174429393,3,62,1410
清查,3.3783637413242062,0.268986174429393,3,62,1410
下月,3.3783637413242062,0.268986174429393,3,62,1410
可做,3.3783637413242062,0.268986174429393,3,62,1410
人道主义救援,3.1433098339150805,0.2683763467495185,7,183,1410
驻守,3.2933705284908137,0.2683660023206549,4,90,1410
偶然性,3.2933705284908137,0.2683660023206549,4,90,1410
中俄睦邻友好合作条约,3.2933705284908137,0.2683660023206549,4,90,1410
政府职能,3.106430025840565,0.2682862560914713,8,217,1410
健全,2.6294890489227436,0.2680940801696651,47,2054,1410
跨境,2.581744347565197,0.2680137799543365,56,2567,1410
国家机关,3.2288320073532426,0.2679797081613118,5,120,1410
打击海盗,3.1018323165919353,0.26788917578042254,8,218,1410
钓鱼岛,2.524575269504243,0.26788433436627557,69,3349,1410
塑化剂,3.3623633999777653,0.26771222320984295,3,63,1410
新法,3.3623633999777653,0.26771222320984295,3,63,1410
行政程序,3.3623633999777653,0.26771222320984295,3,63,1410
统筹兼顾,3.3623633999777653,0.26771222320984295,3,63,1410
蒙俄,3.3623633999777653,0.26771222320984295,3,63,1410
超标,3.282320692304229,0.2674655872783636,4,91,1410
机制,2.200609477712593,0.2671389579460637,226,15166,1410
值班,3.4624468585347477,0.26705935376423257,2,38,1410
窝点,3.4624468585347477,0.26705935376423257,2,38,1410
绿色发展理念,3.4624468585347477,0.26705935376423257,2,38,1410
中美新型大国,3.4624468585347477,0.26705935376423257,2,38,1410
中韩两,3.4624468585347477,0.26705935376423257,2,38,1410
按部就班,3.4624468585347477,0.26705935376423257,2,38,1410
农业部部长,3.4624468585347477,0.26705935376423257,2,38,1410
柳市镇,3.4624468585347477,0.26705935376423257,2,38,1410
政治宣言,3.4624468585347477,0.26705935376423257,2,38,1410
缅方,3.1682073855368076,0.26698816283276344,6,153,1410
海洋,2.3762685315782486,0.2665981039681424,115,6474,1410
枪支,3.2713916217720387,0.26657501303461206,4,92,1410
有效遏制,3.2713916217720387,0.26657501303461206,4,92,1410
不力,2.9782894818509185,0.2665535731528221,12,370,1410
部门规章,3.346615043009626,0.2664583350501423,3,64,1410
遇害,3.346615043009626,0.2664583350501423,3,64,1410
节约资源,3.346615043009626,0.2664583350501423,3,64,1410
偏弱,3.346615043009626,0.2664583350501423,3,64,1410
非传统安全威胁,2.91645732231109,0.26633874120687906,15,492,1410
附属,2.8387625847230518,0.26623802780104283,20,709,1410
万多公里,3.634297115461407,0.2660884241210815,1,16,1410
反限制竞争法,3.634297115461407,0.2660884241210815,1,16,1410
四一,3.634297115461407,0.2660884241210815,1,16,1410
私营机构,3.634297115461407,0.2660884241210815,1,16,1410
严把,3.634297115461407,0.2660884241210815,1,16,1410
爆料,3.634297115461407,0.2660884241210815,1,16,1410
文末,3.634297115461407,0.2660884241210815,1,16,1410
呆板,3.634297115461407,0.2660884241210815,1,16,1410
哈利姆,3.634297115461407,0.2660884241210815,1,16,1410
美国盟友,3.634297115461407,0.2660884241210815,1,16,1410
强人所难,3.634297115461407,0.2660884241210815,1,16,1410
倍率,3.634297115461407,0.2660884241210815,1,16,1410
物质化,3.634297115461407,0.2660884241210815,1,16,1410
北斗卫星导航系统,3.634297115461407,0.2660884241210815,1,16,1410
反欺诈,3.634297115461407,0.2660884241210815,1,16,1410
第十七条,3.634297115461407,0.2660884241210815,1,16,1410
登峰造极,3.634297115461407,0.2660884241210815,1,16,1410
建机制,3.634297115461407,0.2660884241210815,1,16,1410
执行官,3.634297115461407,0.2660884241210815,1,16,1410
输配电,3.634297115461407,0.2660884241210815,1,16,1410
腐败分子,3.634297115461407,0.2660884241210815,1,16,1410
爆满,3.634297115461407,0.2660884241210815,1,16,1410
喀拉拉邦,3.634297115461407,0.2660884241210815,1,16,1410
预备役,3.634297115461407,0.2660884241210815,1,16,1410
缅甸语,3.634297115461407,0.2660884241210815,1,16,1410
审阅,3.634297115461407,0.2660884241210815,1,16,1410
乞讨,3.634297115461407,0.2660884241210815,1,16,1410
非经营性,3.634297115461407,0.2660884241210815,1,16,1410
年至年,3.634297115461407,0.2660884241210815,1,16,1410
阿富汗和平重建,3.634297115461407,0.2660884241210815,1,16,1410
审计机构,3.634297115461407,0.2660884241210815,1,16,1410
汕头市,3.634297115461407,0.2660884241210815,1,16,1410
可持续开发,3.634297115461407,0.2660884241210815,1,16,1410
转基因作物,3.634297115461407,0.2660884241210815,1,16,1410
影坛,3.634297115461407,0.2660884241210815,1,16,1410
优化投资环境,3.634297115461407,0.2660884241210815,1,16,1410
许可制,3.634297115461407,0.2660884241210815,1,16,1410
恐怖主,3.634297115461407,0.2660884241210815,1,16,1410
煤烟,3.634297115461407,0.2660884241210815,1,16,1410
九龙江,3.634297115461407,0.2660884241210815,1,16,1410
美国农业部,3.634297115461407,0.2660884241210815,1,16,1410
两周内,3.634297115461407,0.2660884241210815,1,16,1410
类主体,3.634297115461407,0.2660884241210815,1,16,1410
工商行政管理总局,3.634297115461407,0.2660884241210815,1,16,1410
务实合作,2.7288988247536756,0.2660514700350157,30,1187,1410
排污,3.2041393947628714,0.2659303233990701,5,123,1410
康复,3.260580705667823,0.2656940668090922,4,93,1410
第一艘,3.260580705667823,0.2656940668090922,4,93,1410
关门,3.260580705667823,0.2656940668090922,4,93,1410
录音,3.260580705667823,0.2656940668090922,4,93,1410
透明,2.7246953717380484,0.26564165826629554,30,1192,1410
对话合作,3.1110489716968592,0.26562190865636626,7,189,1410
公职人员,3.0746813275259846,0.26554428561869636,8,224,1410
对峙,2.7055838635886946,0.2654486350283062,32,1296,1410
版权,2.857907224497254,0.26541090552256735,18,626,1410
人员交流,2.9648664615187776,0.2653522278659255,12,375,1410
不公,2.987669950536355,0.26532690235807715,11,336,1410
拉赫蒙,3.331110856473661,0.26522388780192674,3,65,1410
华春莹,3.331110856473661,0.26522388780192674,3,65,1410
民间人士,3.331110856473661,0.26522388780192674,3,65,1410
亲华,3.331110856473661,0.26522388780192674,3,65,1410
外商投资产业指导目录,3.436471372131487,0.2650558582895029,2,39,1410
大报,3.436471372131487,0.2650558582895029,2,39,1410
联检,3.436471372131487,0.2650558582895029,2,39,1410
良苦,3.436471372131487,0.2650558582895029,2,39,1410
英美法系,3.436471372131487,0.2650558582895029,2,39,1410
备案制,3.436471372131487,0.2650558582895029,2,39,1410
国际金融危机冲击,3.436471372131487,0.2650558582895029,2,39,1410
埃塞政府,3.436471372131487,0.2650558582895029,2,39,1410
付清,3.436471372131487,0.2650558582895029,2,39,1410
成片,3.436471372131487,0.2650558582895029,2,39,1410
使用频率,3.436471372131487,0.2650558582895029,2,39,1410
叫嚣,3.436471372131487,0.2650558582895029,2,39,1410
寻衅,3.436471372131487,0.2650558582895029,2,39,1410
姑息,3.436471372131487,0.2650558582895029,2,39,1410
马方,3.249885416551075,0.2648225426489363,4,94,1410
国际运输,3.1880100128329873,0.2645916513800399,5,125,1410
宣誓,3.1880100128329873,0.2645916513800399,5,125,1410
并同,2.9339642752405872,0.2644811893455119,13,419,1410
美国国务院,2.7492589270913563,0.2643484066904361,26,1008,1410
全国人大,3.0281613118910915,0.2642142624733162,9,264,1410
环境保护法,3.3158433843428723,0.2640082878144433,3,66,1410
副局长,3.239303307220538,0.2639602411397108,4,95,1410
第十二届,3.180041843183811,0.2639303262407006,5,126,1410
水上,3.129741104709012,0.26374656895980353,6,159,1410
法律规范,3.0526053758267846,0.2636377001228805,8,229,1410
合作格局,3.172136663676697,0.26327422902274233,5,127,1410
维护,2.2037096337952873,0.2631286573164712,197,13179,1410
社会成本,3.2288320073532426,0.26310696913154275,4,96,1410
部际,3.411153564147197,0.2631030897084213,2,40,1410
封城,3.411153564147197,0.2631030897084213,2,40,1410
宗教仪式,3.411153564147197,0.2631030897084213,2,40,1410
频出,3.411153564147197,0.2631030897084213,2,40,1410
今后五年,3.411153564147197,0.2631030897084213,2,40,1410
老中,3.411153564147197,0.2631030897084213,2,40,1410
同年月日,3.411153564147197,0.2631030897084213,2,40,1410
献计,3.411153564147197,0.2631030897084213,2,40,1410
有根据,3.411153564147197,0.2631030897084213,2,40,1410
双边机制,3.300805506978332,0.2628109682202422,3,67,1410
新业务,3.300805506978332,0.2628109682202422,3,67,1410
北京宣言,3.300805506978332,0.2628109682202422,3,67,1410
交流合作,2.6550315844258634,0.26279940563570303,35,1491,1410
国际和地区事务,3.0746813275259846,0.26251683279742394,7,196,1410
抗辩,3.2184692203176963,0.2622625394794367,4,97,1410
审理,2.9057271050589772,0.2619357594585814,13,431,1410
年历,3.573672493644972,0.26164973637223365,1,17,1410
堵截,3.573672493644972,0.26164973637223365,1,17,1410
手握,3.573672493644972,0.26164973637223365,1,17,1410
拖沓,3.573672493644972,0.26164973637223365,1,17,1410
亚洲文明对话大会,3.573672493644972,0.26164973637223365,1,17,1410
港督,3.573672493644972,0.26164973637223365,1,17,1410
中上游地区,3.573672493644972,0.26164973637223365,1,17,1410
系统性金融风险,3.573672493644972,0.26164973637223365,1,17,1410
一院,3.573672493644972,0.26164973637223365,1,17,1410
登记制,3.573672493644972,0.26164973637223365,1,17,1410
从权,3.573672493644972,0.26164973637223365,1,17,1410
社区管理,3.573672493644972,0.26164973637223365,1,17,1410
僵尸,3.573672493644972,0.26164973637223365,1,17,1410
南华早报,3.573672493644972,0.26164973637223365,1,17,1410
定期航线,3.573672493644972,0.26164973637223365,1,17,1410
司法监督,3.573672493644972,0.26164973637223365,1,17,1410
五个月,3.573672493644972,0.26164973637223365,1,17,1410
伸手,3.573672493644972,0.26164973637223365,1,17,1410
连云港市,3.573672493644972,0.26164973637223365,1,17,1410
一审判决,3.573672493644972,0.26164973637223365,1,17,1410
随机抽样,3.573672493644972,0.26164973637223365,1,17,1410
择捉,3.573672493644972,0.26164973637223365,1,17,1410
三五,3.573672493644972,0.26164973637223365,1,17,1410
人际交流,3.573672493644972,0.26164973637223365,1,17,1410
国际会,3.573672493644972,0.26164973637223365,1,17,1410
商签,3.573672493644972,0.26164973637223365,1,17,1410
勤政,3.573672493644972,0.26164973637223365,1,17,1410
社会治安综合治理,3.573672493644972,0.26164973637223365,1,17,1410
过慢,3.573672493644972,0.26164973637223365,1,17,1410
万丹省,3.573672493644972,0.26164973637223365,1,17,1410
化学家,3.573672493644972,0.26164973637223365,1,17,1410
中美战略安全对话,3.573672493644972,0.26164973637223365,1,17,1410
围栏,3.573672493644972,0.26164973637223365,1,17,1410
入网,3.573672493644972,0.26164973637223365,1,17,1410
特殊责任,3.573672493644972,0.26164973637223365,1,17,1410
长效化,3.573672493644972,0.26164973637223365,1,17,1410
尽职,3.2859904211931914,0.26163138734786806,3,68,1410
对外关系委员会,3.2859904211931914,0.26163138734786806,3,68,1410
实现中国梦,3.2859904211931914,0.26163138734786806,3,68,1410
三艘,3.2859904211931914,0.26163138734786806,3,68,1410
中沙群岛,3.2859904211931914,0.26163138734786806,3,68,1410
动用,2.764526399222145,0.2616141875229873,22,840,1410
检察官,3.208212720150507,0.26142677079690974,4,98,1410
骚扰,3.148789299679706,0.2613364943323029,5,130,1410
透明度,2.6556008173998227,0.2613337078324004,33,1405,1410
单方,3.059491162032009,0.26121989379452704,7,199,1410
置若罔闻,3.386460951556826,0.26119854259750164,2,41,1410
低排放,3.386460951556826,0.26119854259750164,2,41,1410
松懈,3.386460951556826,0.26119854259750164,2,41,1410
各取所需,3.386460951556826,0.26119854259750164,2,41,1410
哥哥,3.386460951556826,0.26119854259750164,2,41,1410
载运,3.386460951556826,0.26119854259750164,2,41,1410
侥幸,3.386460951556826,0.26119854259750164,2,41,1410
法务,3.386460951556826,0.26119854259750164,2,41,1410
韬光养晦,3.018267238245893,0.2606720932055837,8,237,1410
严惩,3.198060348686489,0.26059948722213344,4,99,1410
无害,3.198060348686489,0.26059948722213344,4,99,1410
哗然,3.2713916217720387,0.26046902725042675,3,69,1410
中美两国元首,3.2713916217720387,0.26046902725042675,3,69,1410
销毁,3.0140567057095495,0.2603084513398632,8,238,1410
上海自贸区,3.0866575185727,0.26011586992056374,6,166,1410
绝不,2.953728717108322,0.26011103092134796,10,316,1410
合作机制,2.44352728525702,0.2600728046511324,71,3737,1410
合法权利,3.188010012832988,0.25978051819582715,4,100,1410
自律,2.861794276378964,0.25971042915309145,14,485,1410
侵犯,2.636566051647078,0.2594605249807862,33,1432,1410
自然垄断,3.3623633999777653,0.259339892684611,2,42,1410
交流合,3.3623633999777653,0.259339892684611,2,42,1410
预警机,3.3623633999777653,0.259339892684611,2,42,1410
证券投资者,3.3623633999777653,0.259339892684611,2,42,1410
投掷,3.3623633999777653,0.259339892684611,2,42,1410
示强,3.3623633999777653,0.259339892684611,2,42,1410
权人,3.3623633999777653,0.259339892684611,2,42,1410
职业道德,3.3623633999777653,0.259339892684611,2,42,1410
险地,3.257002884319939,0.2593233923400212,3,70,1410
授意,3.257002884319939,0.2593233923400212,3,70,1410
遥感,3.257002884319939,0.2593233923400212,3,70,1410
中国日报,3.257002884319939,0.2593233923400212,3,70,1410
大陆法系,3.257002884319939,0.2593233923400212,3,70,1410
矿物资源,3.257002884319939,0.2593233923400212,3,70,1410
警报,3.257002884319939,0.2593233923400212,3,70,1410
扫描,3.257002884319939,0.2593233923400212,3,70,1410
磋商,2.451345964724466,0.259304602406769,67,3499,1410
杜绝,3.0746813275259846,0.25910662372667703,6,168,1410
中国国务委员,2.938029807565218,0.258728554757594,10,321,1410
联动效应,3.2428182493279825,0.2581940081190468,3,71,1410
夺走,3.2428182493279825,0.2581940081190468,3,71,1410
移民法,3.2428182493279825,0.2581940081190468,3,71,1410
不法,2.9891591540878224,0.2581581788872816,8,244,1410
大大减少,3.0200771934911326,0.2578547222248107,7,207,1410
保护,2.1862156313562164,0.2577451934903565,177,12050,1410
浑水摸鱼,3.3388329025675714,0.2575249797952976,2,43,1410
装机量,3.3388329025675714,0.2575249797952976,2,43,1410
进路,3.3388329025675714,0.2575249797952976,2,43,1410
毗连,3.3388329025675714,0.2575249797952976,2,43,1410
新闻稿,3.3388329025675714,0.2575249797952976,2,43,1410
市容,3.3388329025675714,0.2575249797952976,2,43,1410
抽查,3.3388329025675714,0.2575249797952976,2,43,1410
叛军,3.3388329025675714,0.2575249797952976,2,43,1410
集安,3.516514079805024,0.25746483024575656,1,18,1410
实名制,3.516514079805024,0.25746483024575656,1,18,1410
专业水准,3.516514079805024,0.25746483024575656,1,18,1410
衬衣,3.516514079805024,0.25746483024575656,1,18,1410
播客,3.516514079805024,0.25746483024575656,1,18,1410
转用,3.516514079805024,0.25746483024575656,1,18,1410
事装备,3.516514079805024,0.25746483024575656,1,18,1410
一堂,3.516514079805024,0.25746483024575656,1,18,1410
花时间,3.516514079805024,0.25746483024575656,1,18,1410
李静君,3.516514079805024,0.25746483024575656,1,18,1410
操办,3.516514079805024,0.25746483024575656,1,18,1410
基本脉络,3.516514079805024,0.25746483024575656,1,18,1410
沙洲,3.516514079805024,0.25746483024575656,1,18,1410
导流,3.516514079805024,0.25746483024575656,1,18,1410
主体责任,3.516514079805024,0.25746483024575656,1,18,1410
院所,3.516514079805024,0.25746483024575656,1,18,1410
三合一,3.516514079805024,0.25746483024575656,1,18,1410
科技成果产业化,3.516514079805024,0.25746483024575656,1,18,1410
每周一,3.516514079805024,0.25746483024575656,1,18,1410
全能型,3.516514079805024,0.25746483024575656,1,18,1410
万箱,3.516514079805024,0.25746483024575656,1,18,1410
行政责任,3.516514079805024,0.25746483024575656,1,18,1410
社会发展规划,3.516514079805024,0.25746483024575656,1,18,1410
情网,3.516514079805024,0.25746483024575656,1,18,1410
行权,3.516514079805024,0.25746483024575656,1,18,1410
练兵,3.516514079805024,0.25746483024575656,1,18,1410
垄断程度,3.516514079805024,0.25746483024575656,1,18,1410
第十八条,3.516514079805024,0.25746483024575656,1,18,1410
王勇,3.516514079805024,0.25746483024575656,1,18,1410
抓取,3.516514079805024,0.25746483024575656,1,18,1410
候选者,3.516514079805024,0.25746483024575656,1,18,1410
异变,3.516514079805024,0.25746483024575656,1,18,1410
终审判决,3.516514079805024,0.25746483024575656,1,18,1410
劳工移民,3.516514079805024,0.25746483024575656,1,18,1410
国办,3.516514079805024,0.25746483024575656,1,18,1410
实操,3.516514079805024,0.25746483024575656,1,18,1410
犯法,3.516514079805024,0.25746483024575656,1,18,1410
巩固政治互信,3.516514079805024,0.25746483024575656,1,18,1410
分委会,3.1584512105914433,0.25737186799314704,4,103,1410
巡逻艇,3.1584512105914433,0.25737186799314704,4,103,1410
舰只,3.1584512105914433,0.25737186799314704,4,103,1410
外国公司,2.835343090291794,0.2573099599974262,14,498,1410
中间商,3.2288320073532426,0.2570804200002155,3,72,1410
监督权,3.2288320073532426,0.2570804200002155,3,72,1410
供应链安全,3.2288320073532426,0.2570804200002155,3,72,1410
关停,3.2288320073532426,0.2570804200002155,3,72,1410
蓄意,3.0104617347916904,0.2570337526690151,7,209,1410
护航,2.831335068894255,0.25694622841622855,14,500,1410
规制,2.653188883510781,0.25694190617261714,28,1195,1410
发生后,2.680710598843555,0.25678891079171245,25,1038,1410
警备,3.148789299679706,0.2565845504460536,4,104,1410
岛礁,2.747380992267156,0.25643404620955806,19,738,1410
监视,2.8068375972938675,0.2563279725427261,15,549,1410
作业,2.746026895919427,0.2563076580579391,19,739,1410
应急,2.7576716399796832,0.25610212984771236,18,692,1410
社会行为,3.215038685220907,0.2559821922079663,3,73,1410
安全可靠,3.215038685220907,0.2559821922079663,3,73,1410
破旧,3.215038685220907,0.2559821922079663,3,73,1410
供货商,3.215038685220907,0.2559821922079663,3,73,1410
审批,2.692253887484837,0.25585111444951253,23,944,1410
重要共识,2.858706265690387,0.25585100923116916,12,417,1410
广岛,3.1392198486635556,0.2558047671537119,4,105,1410
海疆,3.1392198486635556,0.2558047671537119,4,105,1410
两用,3.3158433843428723,0.2557517927598618,2,44,1410
十九,3.3158433843428723,0.2557517927598618,2,44,1410
杂音,3.3158433843428723,0.2557517927598618,2,44,1410
分门别类,3.3158433843428723,0.2557517927598618,2,44,1410
谷歌公司,3.3158433843428723,0.2557517927598618,2,44,1410
立案调查,3.3158433843428723,0.2557517927598618,2,44,1410
机场群,3.3158433843428723,0.2557517927598618,2,44,1410
换位思考,3.3158433843428723,0.2557517927598618,2,44,1410
陆海统筹,3.3158433843428723,0.2557517927598618,2,44,1410
十万,3.3158433843428723,0.2557517927598618,2,44,1410
永远无法,3.3158433843428723,0.2557517927598618,2,44,1410
硬化,3.3158433843428723,0.2557517927598618,2,44,1410
火焰,3.3158433843428723,0.2557517927598618,2,44,1410
环境容量,3.3158433843428723,0.2557517927598618,2,44,1410
驱逐,2.836270304080986,0.25567460028707534,13,462,1410
要做好,2.9915038210470764,0.25541512265746613,7,213,1410
没收,2.9568982918696007,0.25537197547345525,8,252,1410
联合国海洋法公约,2.851537776211775,0.2552094374510328,12,420,1410
根除,3.0281613118910915,0.25518633316551886,6,176,1410
公共安全,2.952937890653504,0.25502993615306235,8,253,1410
历史性机遇,3.201433033165128,0.25489890675461635,3,74,1410
中国领土主权,3.201433033165128,0.25489890675461635,3,74,1410
中美三个联合公报,3.201433033165128,0.25489890675461635,3,74,1410
耐人寻味,3.201433033165128,0.25489890675461635,3,74,1410
行使,2.5801644418019176,0.2546582581800431,34,1561,1410
防治,2.7869992550742033,0.2545162816758666,15,560,1410
行为,2.1806830925891596,0.25443659931965634,162,11090,1410
杂交水稻,3.2933705284908137,0.25401845601671613,2,45,1410
约定俗成,3.2933705284908137,0.25401845601671613,2,45,1410
路桥,3.2933705284908137,0.25401845601671613,2,45,1410
多党,3.2933705284908137,0.25401845601671613,2,45,1410
个体户,3.2933705284908137,0.25401845601671613,2,45,1410
保障人权,3.2933705284908137,0.25401845601671613,2,45,1410
刑事司法协助,3.2933705284908137,0.25401845601671613,2,45,1410
总参谋部,3.2933705284908137,0.25401845601671613,2,45,1410
文卫,3.2933705284908137,0.25401845601671613,2,45,1410
商圈,3.2933705284908137,0.25401845601671613,2,45,1410
老二,3.2933705284908137,0.25401845601671613,2,45,1410
电费,3.188010012832988,0.2538301624852337,3,75,1410
金兰湾,3.188010012832988,0.2538301624852337,3,75,1410
取缔,2.972898633216042,0.25382660844648797,7,217,1410
禁止,2.4447130485875705,0.25378840692478677,56,2944,1410
程序,2.398196720057581,0.25368244871859474,67,3690,1410
中山市,3.4624468585347477,0.25350624864184523,1,19,1410
识别系统,3.4624468585347477,0.25350624864184523,1,19,1410
七大类,3.4624468585347477,0.25350624864184523,1,19,1410
拦阻,3.4624468585347477,0.25350624864184523,1,19,1410
彻查,3.4624468585347477,0.25350624864184523,1,19,1410
凤凰城,3.4624468585347477,0.25350624864184523,1,19,1410
阅读器,3.4624468585347477,0.25350624864184523,1,19,1410
边境保护局,3.4624468585347477,0.25350624864184523,1,19,1410
要钱,3.4624468585347477,0.25350624864184523,1,19,1410
法规建设,3.4624468585347477,0.25350624864184523,1,19,1410
判决书,3.4624468585347477,0.25350624864184523,1,19,1410
创新政府,3.4624468585347477,0.25350624864184523,1,19,1410
任正非,3.4624468585347477,0.25350624864184523,1,19,1410
粉尘,3.4624468585347477,0.25350624864184523,1,19,1410
拷贝,3.4624468585347477,0.25350624864184523,1,19,1410
基洛级潜艇,3.4624468585347477,0.25350624864184523,1,19,1410
亿件,3.4624468585347477,0.25350624864184523,1,19,1410
民防,3.4624468585347477,0.25350624864184523,1,19,1410
大致说来,3.4624468585347477,0.25350624864184523,1,19,1410
频繁出,3.4624468585347477,0.25350624864184523,1,19,1410
新动态,3.4624468585347477,0.25350624864184523,1,19,1410
谢尔曼,3.4624468585347477,0.25350624864184523,1,19,1410
余人次,3.4624468585347477,0.25350624864184523,1,19,1410
法定权利,3.4624468585347477,0.25350624864184523,1,19,1410
独立行动,3.4624468585347477,0.25350624864184523,1,19,1410
执法者,3.4624468585347477,0.25350624864184523,1,19,1410
情面,3.4624468585347477,0.25350624864184523,1,19,1410
中介商,3.4624468585347477,0.25350624864184523,1,19,1410
公约框架,3.4624468585347477,0.25350624864184523,1,19,1410
中国特色社会主义法律体系,3.4624468585347477,0.25350624864184523,1,19,1410
毕其功于一役,3.4624468585347477,0.25350624864184523,1,19,1410
合作联合委员会,3.4624468585347477,0.25350624864184523,1,19,1410
宪法原则,3.4624468585347477,0.25350624864184523,1,19,1410
粉墨登场,3.4624468585347477,0.25350624864184523,1,19,1410
夹层,3.4624468585347477,0.25350624864184523,1,19,1410
玄机,3.4624468585347477,0.25350624864184523,1,19,1410
两部,3.0534791198753815,0.2534261434343316,5,143,1410
管理机制,2.9333677944594068,0.25333976840565153,8,258,1410
用好,2.9333677944594068,0.25333976840565153,8,258,1410
诚信,2.874660193632629,0.2531481046933679,10,342,1410
条文,2.874660193632629,0.2531481046933679,10,342,1410
法律依据,2.874660193632629,0.2531481046933679,10,342,1410
加大,2.240347702925495,0.25302627332278255,122,7868,1410
严正,2.848943741034728,0.25300700221772315,11,386,1410
万套,3.174764786082967,0.2527755741857685,3,76,1410
总则,3.174764786082967,0.2527755741857685,3,76,1410
远海,3.1018323165919353,0.2527581793398306,4,109,1410
合成,2.893683397662538,0.2524807452437938,9,302,1410
扩大合作,2.893683397662538,0.2524807452437938,9,302,1410
例行,2.994638619852448,0.2523613407103329,6,182,1410
印度共和国,3.2713916217720387,0.2523232176882803,2,46,1410
商业界,3.2713916217720387,0.2523232176882803,2,46,1410
宣传片,3.2713916217720387,0.2523232176882803,2,46,1410
罗斯海,3.2713916217720387,0.2523232176882803,2,46,1410
陈大光,3.2713916217720387,0.2523232176882803,2,46,1410
欺诈行为,3.2713916217720387,0.2523232176882803,2,46,1410
美两国,3.2713916217720387,0.2523232176882803,2,46,1410
混战,3.2713916217720387,0.2523232176882803,2,46,1410
化学物质,3.2713916217720387,0.2523232176882803,2,46,1410
脱困,3.2713916217720387,0.2523232176882803,2,46,1410
枪击,3.2713916217720387,0.2523232176882803,2,46,1410
澜湄合作机制,3.039590007714714,0.2522734045445539,5,145,1410
加固,3.0926998330286626,0.25201400309730565,4,110,1410
月经,3.0926998330286626,0.25201400309730565,4,110,1410
行政,2.441232647899609,0.25198679215496966,53,2796,1410
网络安全,2.6018119106160063,0.2519664227341767,28,1258,1410
处置,2.7124662032116365,0.25190394741396976,18,724,1410
抬高,2.9891591540878224,0.2518995803771928,6,183,1410
该案,2.9891591540878224,0.2518995803771928,6,183,1410
公署,3.1616927045156142,0.25173477174948233,3,77,1410
疑似,3.1616927045156142,0.25173477174948233,3,77,1410
督办,3.1616927045156142,0.25173477174948233,3,77,1410
背书,3.1616927045156142,0.25173477174948233,3,77,1410
赶赴,3.1616927045156142,0.25173477174948233,3,77,1410
汉办,3.1616927045156142,0.25173477174948233,3,77,1410
间谍,2.91417334720326,0.2516820435094651,8,263,1410
全军,3.083649997508745,0.2512765615737572,4,111,1410
安全领域,2.483302009871966,0.25091384313095944,43,2175,1410
核军备竞赛,3.148789299679706,0.25070739939716,3,78,1410
转给,3.148789299679706,0.25070739939716,3,78,1410
新法规,3.249885416551075,0.2506644389393518,2,47,1410
疏忽,3.249885416551075,0.2506644389393518,2,47,1410
氢弹,3.249885416551075,0.2506644389393518,2,47,1410
坐下来,3.249885416551075,0.2506644389393518,2,47,1410
余次,3.249885416551075,0.2506644389393518,2,47,1410
权属,3.249885416551075,0.2506644389393518,2,47,1410
摆布,3.249885416551075,0.2506644389393518,2,47,1410
第八轮,3.249885416551075,0.2506644389393518,2,47,1410
重兵,3.249885416551075,0.2506644389393518,2,47,1410
新喀里多尼亚,3.249885416551075,0.2506644389393518,2,47,1410
对路,3.249885416551075,0.2506644389393518,2,47,1410
外事活动,3.249885416551075,0.2506644389393518,2,47,1410
老布什,3.0746813275259846,0.2505457339645997,4,112,1410
协调,2.145439115048503,0.24996211881021296,160,11346,1410
墨守成规,3.411153564147197,0.2497507626598387,1,20,1410
美军中央司令部,3.411153564147197,0.2497507626598387,1,20,1410
携手前行,3.411153564147197,0.2497507626598387,1,20,1410
列管,3.411153564147197,0.2497507626598387,1,20,1410
保护地,3.411153564147197,0.2497507626598387,1,20,1410
千万人,3.411153564147197,0.2497507626598387,1,20,1410
大众汽车,3.411153564147197,0.2497507626598387,1,20,1410
涉边,3.411153564147197,0.2497507626598387,1,20,1410
