Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
访澳,2.480876661259749,0.2134780926294979,1,7,1332
参议院外交委员会,2.480876661259749,0.2134780926294979,1,7,1332
战略分析,2.480876661259749,0.2134780926294979,1,7,1332
身体健康,2.480876661259749,0.2134780926294979,1,7,1332
具有压倒性优势,2.480876661259749,0.2134780926294979,1,7,1332
横空出世,2.480876661259749,0.2134780926294979,1,7,1332
讲道理,2.480876661259749,0.2134780926294979,1,7,1332
恩泽,2.480876661259749,0.2134780926294979,1,7,1332
常态性,2.480876661259749,0.2134780926294979,1,7,1332
克劳福德,2.480876661259749,0.2134780926294979,1,7,1332
要深入研究,2.480876661259749,0.2134780926294979,1,7,1332
中强,2.480876661259749,0.2134780926294979,1,7,1332
谢尔盖拉夫罗夫,2.480876661259749,0.2134780926294979,1,7,1332
普雷斯,2.480876661259749,0.2134780926294979,1,7,1332
作好,2.480876661259749,0.2134780926294979,1,7,1332
幸灾乐祸,2.480876661259749,0.2134780926294979,1,7,1332
印日澳,2.480876661259749,0.2134780926294979,1,7,1332
畏首畏尾,2.480876661259749,0.2134780926294979,1,7,1332
起因于,2.480876661259749,0.2134780926294979,1,7,1332
联合项目,2.480876661259749,0.2134780926294979,1,7,1332
只争朝夕,2.480876661259749,0.2134780926294979,1,7,1332
海权观,2.480876661259749,0.2134780926294979,1,7,1332
援救,2.480876661259749,0.2134780926294979,1,7,1332
工事,2.480876661259749,0.2134780926294979,1,7,1332
后头,2.480876661259749,0.2134780926294979,1,7,1332
实质性谈判,2.480876661259749,0.2134780926294979,1,7,1332
研发经费,2.480876661259749,0.2134780926294979,1,7,1332
宫家邦彦,2.480876661259749,0.2134780926294979,1,7,1332
提尔皮茨,2.480876661259749,0.2134780926294979,1,7,1332
项目计划,2.480876661259749,0.2134780926294979,1,7,1332
北极星,2.480876661259749,0.2134780926294979,1,7,1332
当地时间,2.480876661259749,0.2134780926294979,1,7,1332
动脉,2.480876661259749,0.2134780926294979,1,7,1332
导引,2.480876661259749,0.2134780926294979,1,7,1332
多多少少,2.480876661259749,0.2134780926294979,1,7,1332
一国之力,2.480876661259749,0.2134780926294979,1,7,1332
有误,2.480876661259749,0.2134780926294979,1,7,1332
订货,2.480876661259749,0.2134780926294979,1,7,1332
存续时间,2.480876661259749,0.2134780926294979,1,7,1332
边界与海洋研究,2.480876661259749,0.2134780926294979,1,7,1332
核心任务,2.480876661259749,0.2134780926294979,1,7,1332
主要竞争,2.480876661259749,0.2134780926294979,1,7,1332
马海峡,2.480876661259749,0.2134780926294979,1,7,1332
鹰式,2.480876661259749,0.2134780926294979,1,7,1332
陆海权,2.480876661259749,0.2134780926294979,1,7,1332
秦军,2.480876661259749,0.2134780926294979,1,7,1332
巴尔干战争,2.480876661259749,0.2134780926294979,1,7,1332
任上,2.480876661259749,0.2134780926294979,1,7,1332
制裁措施,2.480876661259749,0.2134780926294979,1,7,1332
难人,2.480876661259749,0.2134780926294979,1,7,1332
甩掉,2.480876661259749,0.2134780926294979,1,7,1332
外侧,2.480876661259749,0.2134780926294979,1,7,1332
神奇,2.480876661259749,0.2134780926294979,1,7,1332
总的来讲,2.480876661259749,0.2134780926294979,1,7,1332
隐形飞机,2.480876661259749,0.2134780926294979,1,7,1332
救赎,2.480876661259749,0.2134780926294979,1,7,1332
辽宁号,2.480876661259749,0.2134780926294979,1,7,1332
操作码,2.480876661259749,0.2134780926294979,1,7,1332
老调重弹,2.480876661259749,0.2134780926294979,1,7,1332
横田基地,2.480876661259749,0.2134780926294979,1,7,1332
狂言,2.480876661259749,0.2134780926294979,1,7,1332
操练,2.480876661259749,0.2134780926294979,1,7,1332
不经意,2.480876661259749,0.2134780926294979,1,7,1332
激光武器,2.480876661259749,0.2134780926294979,1,7,1332
吓退,2.480876661259749,0.2134780926294979,1,7,1332
价值取,2.480876661259749,0.2134780926294979,1,7,1332
格莱德,2.480876661259749,0.2134780926294979,1,7,1332
查克哈格尔,2.480876661259749,0.2134780926294979,1,7,1332
雷少华,2.480876661259749,0.2134780926294979,1,7,1332
学部委员,2.480876661259749,0.2134780926294979,1,7,1332
一旁,2.480876661259749,0.2134780926294979,1,7,1332
科威,2.480876661259749,0.2134780926294979,1,7,1332
一寸,2.480876661259749,0.2134780926294979,1,7,1332
疏通,2.480876661259749,0.2134780926294979,1,7,1332
天网,2.480876661259749,0.2134780926294979,1,7,1332
货船,2.480876661259749,0.2134780926294979,1,7,1332
几十亿美元,2.480876661259749,0.2134780926294979,1,7,1332
医疗用品,2.480876661259749,0.2134780926294979,1,7,1332
融汇,2.480876661259749,0.2134780926294979,1,7,1332
信息公开,2.480876661259749,0.2134780926294979,1,7,1332
公开报道,2.480876661259749,0.2134780926294979,1,7,1332
装甲车,2.480876661259749,0.2134780926294979,1,7,1332
俄亥俄级战略核潜艇,2.480876661259749,0.2134780926294979,1,7,1332
夙敌,2.480876661259749,0.2134780926294979,1,7,1332
艰险,2.480876661259749,0.2134780926294979,1,7,1332
特聘教授,2.480876661259749,0.2134780926294979,1,7,1332
蛮族,2.480876661259749,0.2134780926294979,1,7,1332
费伦,2.480876661259749,0.2134780926294979,1,7,1332
含混不清,2.480876661259749,0.2134780926294979,1,7,1332
网络空间命运共同体,2.480876661259749,0.2134780926294979,1,7,1332
刘玮,2.480876661259749,0.2134780926294979,1,7,1332
潜射弹道导弹,2.480876661259749,0.2134780926294979,1,7,1332
实力强,2.480876661259749,0.2134780926294979,1,7,1332
狐假虎威,2.480876661259749,0.2134780926294979,1,7,1332
不无关联,2.480876661259749,0.2134780926294979,1,7,1332
这一种,2.480876661259749,0.2134780926294979,1,7,1332
心智,2.480876661259749,0.2134780926294979,1,7,1332
亢奋,2.480876661259749,0.2134780926294979,1,7,1332
奉陪到底,2.480876661259749,0.2134780926294979,1,7,1332
没完没了,2.480876661259749,0.2134780926294979,1,7,1332
钻空子,2.480876661259749,0.2134780926294979,1,7,1332
本部门,2.480876661259749,0.2134780926294979,1,7,1332
沟通不畅,2.480876661259749,0.2134780926294979,1,7,1332
分析能力,2.480876661259749,0.2134780926294979,1,7,1332
高山,2.480876661259749,0.2134780926294979,1,7,1332
置若罔闻,2.480876661259749,0.2134780926294979,1,7,1332
硬是,2.480876661259749,0.2134780926294979,1,7,1332
渐进主义,2.480876661259749,0.2134780926294979,1,7,1332
政府机关,2.480876661259749,0.2134780926294979,1,7,1332
现代版,2.480876661259749,0.2134780926294979,1,7,1332
力有不逮,2.480876661259749,0.2134780926294979,1,7,1332
由此来看,2.480876661259749,0.2134780926294979,1,7,1332
推送,2.480876661259749,0.2134780926294979,1,7,1332
赤裸,2.480876661259749,0.2134780926294979,1,7,1332
两个人,2.480876661259749,0.2134780926294979,1,7,1332
滨海,2.480876661259749,0.2134780926294979,1,7,1332
亿美,2.480876661259749,0.2134780926294979,1,7,1332
投诉,2.480876661259749,0.2134780926294979,1,7,1332
耐久,2.480876661259749,0.2134780926294979,1,7,1332
国际主,2.480876661259749,0.2134780926294979,1,7,1332
次于,2.480876661259749,0.2134780926294979,1,7,1332
出没,2.480876661259749,0.2134780926294979,1,7,1332
台湾旅行法,2.480876661259749,0.2134780926294979,1,7,1332
公约框架,2.480876661259749,0.2134780926294979,1,7,1332
阿尔巴尼斯,2.480876661259749,0.2134780926294979,1,7,1332
直升,2.480876661259749,0.2134780926294979,1,7,1332
诡异,2.480876661259749,0.2134780926294979,1,7,1332
汉中,2.480876661259749,0.2134780926294979,1,7,1332
一众,2.480876661259749,0.2134780926294979,1,7,1332
马杜罗,2.480876661259749,0.2134780926294979,1,7,1332
多件,2.480876661259749,0.2134780926294979,1,7,1332
要更加重视,2.480876661259749,0.2134780926294979,1,7,1332
几天后,2.480876661259749,0.2134780926294979,1,7,1332
击碎,2.480876661259749,0.2134780926294979,1,7,1332
信息化战争,2.480876661259749,0.2134780926294979,1,7,1332
在售,2.480876661259749,0.2134780926294979,1,7,1332
罗马人,2.480876661259749,0.2134780926294979,1,7,1332
多层级,2.480876661259749,0.2134780926294979,1,7,1332
发力点,2.480876661259749,0.2134780926294979,1,7,1332
场景,1.984439774945858,0.21295383015182628,10,115,1332
要强化,2.091411894498026,0.21276967427790444,6,62,1332
不等于,2.091411894498026,0.21276967427790444,6,62,1332
并举,2.0552088458340654,0.2124178036410462,7,75,1332
释放,1.7667863068545604,0.21221672341138653,27,386,1332
少量,2.1242017173210166,0.21217011336235947,5,50,1332
美韩两国,2.1242017173210166,0.21217011336235947,5,50,1332
性战争,2.1242017173210166,0.21217011336235947,5,50,1332
不敢,1.9757817122027435,0.21202471774130158,10,116,1332
嚣张,2.229562232978843,0.21188297790349161,3,27,1332
航行和飞越自由,2.229562232978843,0.21188297790349161,3,27,1332
暴力极端主义,2.229562232978843,0.21188297790349161,3,27,1332
使用权,2.229562232978843,0.21188297790349161,3,27,1332
天基,2.229562232978843,0.21188297790349161,3,27,1332
步步紧逼,2.229562232978843,0.21188297790349161,3,27,1332
绥靖政策,2.229562232978843,0.21188297790349161,3,27,1332
承受,1.7970899234593676,0.21177789546604983,23,319,1332
追加,2.075411553151585,0.2111418804293691,6,63,1332
尹锡悦,2.075411553151585,0.2111418804293691,6,63,1332
波罗的海,1.967197968511352,0.21110358064296195,10,117,1332
原理,1.8953601448921693,0.21101369924334448,14,176,1332
武装力量,1.910331802792136,0.21094014367013025,13,161,1332
代价,1.6335788008725454,0.21078374535661148,48,784,1332
强大的,1.5490136442552191,0.21050545999937656,71,1262,1332
威力,2.104399090024837,0.21019218177326263,5,51,1332
交付,2.104399090024837,0.21019218177326263,5,51,1332
离岛,2.1495195253053065,0.2100180140221628,4,39,1332
指挥,1.790981516086181,0.20995820280986888,22,307,1332
挑衅,1.7104378063981571,0.20972844997421594,32,484,1332
竞赛,1.9343329548916792,0.20972179167760488,11,133,1332
军事化,1.897985966969837,0.20957690803835294,13,163,1332
裁减,2.0596631961834455,0.2095397221977275,6,64,1332
投射,1.8282208420545405,0.2093977612101771,18,242,1332
网络化,1.852268001837375,0.2093281070548879,16,210,1332
敌国,1.9502484101975788,0.20928469280979592,10,119,1332
托马斯,1.9502484101975788,0.20928469280979592,10,119,1332
第一艘,2.2867206468187917,0.2092518890057939,2,17,1332
尼采,2.2867206468187917,0.2092518890057939,2,17,1332
驻地,2.2867206468187917,0.2092518890057939,2,17,1332
紧邻,2.2867206468187917,0.2092518890057939,2,17,1332
台海地区,2.2867206468187917,0.2092518890057939,2,17,1332
实操,2.2867206468187917,0.2092518890057939,2,17,1332
炮火,2.2867206468187917,0.2092518890057939,2,17,1332
实战能力,2.2867206468187917,0.2092518890057939,2,17,1332
高密度,2.2867206468187917,0.2092518890057939,2,17,1332
横加指责,2.2867206468187917,0.2092518890057939,2,17,1332
叫作,2.2867206468187917,0.2092518890057939,2,17,1332
以牙还牙,2.2867206468187917,0.2092518890057939,2,17,1332
预置,2.2867206468187917,0.2092518890057939,2,17,1332
打气,2.2867206468187917,0.2092518890057939,2,17,1332
限额,2.2867206468187917,0.2092518890057939,2,17,1332
拥核,2.2867206468187917,0.2092518890057939,2,17,1332
防务,1.5255098189366352,0.2092465323649702,76,1383,1332
不稳定,1.7187366092128522,0.2090913764407633,30,450,1332
介入,1.4751714271781793,0.20873058521462992,95,1818,1332
意图,1.5152726158450884,0.20858552158249968,78,1434,1332
需要用,2.1931945888079682,0.20842683542301724,3,28,1332
秦国,2.1931945888079682,0.20842683542301724,3,28,1332
口径,2.1931945888079682,0.20842683542301724,3,28,1332
国内局势,2.1931945888079682,0.20842683542301724,3,28,1332
步调一致,2.1931945888079682,0.20842683542301724,3,28,1332
战略学家,2.1931945888079682,0.20842683542301724,3,28,1332
马扎尔,2.1931945888079682,0.20842683542301724,3,28,1332
引诱,2.1931945888079682,0.20842683542301724,3,28,1332
局级,2.1931945888079682,0.20842683542301724,3,28,1332
制华,2.1931945888079682,0.20842683542301724,3,28,1332
打败,1.9418801605270621,0.2083866807655393,10,120,1332
飞越,2.0849810041677355,0.2082526590603363,5,52,1332
博弈论,2.0849810041677355,0.2082526590603363,5,52,1332
远征,2.0849810041677355,0.2082526590603363,5,52,1332
胜负,2.0849810041677355,0.2082526590603363,5,52,1332
弱点,1.9194073046750035,0.20810354178040982,11,135,1332
具备,1.616359262185435,0.2079968397898712,47,781,1332
美日安保条约,2.04415900964748,0.2079624046315993,6,65,1332
空海一体战,2.04415900964748,0.2079624046315993,6,65,1332
战略优势,2.04415900964748,0.2079624046315993,6,65,1332
保卫,1.7457652816007718,0.20777112725651747,25,365,1332
前沿阵地,2.1242017173210166,0.20754434691206766,4,40,1332
南海事务,2.1242017173210166,0.20754434691206766,4,40,1332
增强,1.4139878892837663,0.20741467854038043,122,2482,1332
风险,1.4279890646867766,0.20740505960474565,114,2287,1332
核武,1.9736288588416424,0.2068406964312804,8,93,1332
研发,1.6594200320564327,0.2064544654540973,36,573,1332
海基,2.028891537516692,0.20640916919248722,6,66,1332
抵近,2.028891537516692,0.20640916919248722,6,66,1332
军事情报,2.065932809197041,0.20635008189295806,5,53,1332
自身安全,1.7997056717465194,0.2061317373876304,18,249,1332
战机,1.9418801605270621,0.20605691312169774,9,108,1332
克制,1.6733191295220595,0.20595416614404294,33,518,1332
传递,1.738372583729711,0.2058909886347664,24,353,1332
卫星,1.7956976503489808,0.20567267320445223,18,250,1332
宙斯盾,2.099509104730645,0.20513176428781263,4,41,1332
某项,2.099509104730645,0.20513176428781263,4,41,1332
免遭,2.099509104730645,0.20513176428781263,4,41,1332
盟伴,2.099509104730645,0.20513176428781263,4,41,1332
封堵,2.158103268996698,0.20509198644226384,3,29,1332
核反击,2.158103268996698,0.20509198644226384,3,29,1332
广域,2.158103268996698,0.20509198644226384,3,29,1332
不战而屈人之兵,2.158103268996698,0.20509198644226384,3,29,1332
高精尖,2.158103268996698,0.20509198644226384,3,29,1332
波段,2.158103268996698,0.20509198644226384,3,29,1332
发动,1.5382382069804128,0.20481578734791783,61,1096,1332
军方,1.6892894078865512,0.2046649113473168,29,448,1332
经得起,2.229562232978843,0.2040214704650669,2,18,1332
朔尔茨,2.229562232978843,0.2040214704650669,2,18,1332
北半球,2.229562232978843,0.2040214704650669,2,18,1332
表达性,2.229562232978843,0.2040214704650669,2,18,1332
多瓦,2.229562232978843,0.2040214704650669,2,18,1332
驻留,2.229562232978843,0.2040214704650669,2,18,1332
选择余地,2.229562232978843,0.2040214704650669,2,18,1332
偏远,2.229562232978843,0.2040214704650669,2,18,1332
总统任期,2.229562232978843,0.2040214704650669,2,18,1332
供给者,2.229562232978843,0.2040214704650669,2,18,1332
威吓,2.229562232978843,0.2040214704650669,2,18,1332
期满,2.229562232978843,0.2040214704650669,2,18,1332
远景目标,2.229562232978843,0.2040214704650669,2,18,1332
惩戒,2.229562232978843,0.2040214704650669,2,18,1332
星球大战,2.229562232978843,0.2040214704650669,2,18,1332
研究局,2.229562232978843,0.2040214704650669,2,18,1332
军事摩擦,2.229562232978843,0.2040214704650669,2,18,1332
东欧地区,2.229562232978843,0.2040214704650669,2,18,1332
有限,1.473936264244337,0.20395492662308443,81,1552,1332
美朝,1.829402177100372,0.20367048543997923,14,188,1332
警戒,1.9144811863389477,0.2031495514015123,9,111,1332
国家安全战略报告,1.6688888034852847,0.2030271858857589,30,473,1332
远程导弹,2.075411553151585,0.20277732188063702,4,42,1332
专守,2.075411553151585,0.20277732188063702,4,42,1332
加固,2.075411553151585,0.20277732188063702,4,42,1332
不对,1.5831702514979602,0.20259234226004275,45,773,1332
危机管控,1.849098427076096,0.2023899154027633,12,158,1332
网络攻击,1.8851848168505168,0.2023026006437206,10,127,1332
背面,2.3473452686352263,0.20198778863785616,1,8,1332
储昭根,2.3473452686352263,0.20198778863785616,1,8,1332
自卫反击战,2.3473452686352263,0.20198778863785616,1,8,1332
万艘,2.3473452686352263,0.20198778863785616,1,8,1332
大规模毁灭性武器,2.3473452686352263,0.20198778863785616,1,8,1332
调集,2.3473452686352263,0.20198778863785616,1,8,1332
凉战,2.3473452686352263,0.20198778863785616,1,8,1332
渐营取逸,2.3473452686352263,0.20198778863785616,1,8,1332
四川省,2.3473452686352263,0.20198778863785616,1,8,1332
红外,2.3473452686352263,0.20198778863785616,1,8,1332
追美制华,2.3473452686352263,0.20198778863785616,1,8,1332
祁昊天,2.3473452686352263,0.20198778863785616,1,8,1332
最后关头,2.3473452686352263,0.20198778863785616,1,8,1332
反坦克,2.3473452686352263,0.20198778863785616,1,8,1332
更甚,2.3473452686352263,0.20198778863785616,1,8,1332
有限竞争,2.3473452686352263,0.20198778863785616,1,8,1332
竞争状态,2.3473452686352263,0.20198778863785616,1,8,1332
苦涩,2.3473452686352263,0.20198778863785616,1,8,1332
董柞壮,2.3473452686352263,0.20198778863785616,1,8,1332
权衡利弊,2.3473452686352263,0.20198778863785616,1,8,1332
一辆,2.3473452686352263,0.20198778863785616,1,8,1332
历史结构,2.3473452686352263,0.20198778863785616,1,8,1332
平分,2.3473452686352263,0.20198778863785616,1,8,1332
机心,2.3473452686352263,0.20198778863785616,1,8,1332
收复失地,2.3473452686352263,0.20198778863785616,1,8,1332
丧权辱国,2.3473452686352263,0.20198778863785616,1,8,1332
三通,2.3473452686352263,0.20198778863785616,1,8,1332
播种,2.3473452686352263,0.20198778863785616,1,8,1332
通用性,2.3473452686352263,0.20198778863785616,1,8,1332
南移,2.3473452686352263,0.20198778863785616,1,8,1332
选后,2.3473452686352263,0.20198778863785616,1,8,1332
综上可见,2.3473452686352263,0.20198778863785616,1,8,1332
加藤洋一,2.3473452686352263,0.20198778863785616,1,8,1332
善政,2.3473452686352263,0.20198778863785616,1,8,1332
蔚为,2.3473452686352263,0.20198778863785616,1,8,1332
最容易,2.3473452686352263,0.20198778863785616,1,8,1332
成倍,2.3473452686352263,0.20198778863785616,1,8,1332
起跑线,2.3473452686352263,0.20198778863785616,1,8,1332
麦乔治邦迪,2.3473452686352263,0.20198778863785616,1,8,1332
次生,2.3473452686352263,0.20198778863785616,1,8,1332
一些次,2.3473452686352263,0.20198778863785616,1,8,1332
韩半岛,2.3473452686352263,0.20198778863785616,1,8,1332
海洋中,2.3473452686352263,0.20198778863785616,1,8,1332
凯瑟琳,2.3473452686352263,0.20198778863785616,1,8,1332
方策,2.3473452686352263,0.20198778863785616,1,8,1332
第四国际,2.3473452686352263,0.20198778863785616,1,8,1332
兵法,2.3473452686352263,0.20198778863785616,1,8,1332
错判,2.3473452686352263,0.20198778863785616,1,8,1332
停歇,2.3473452686352263,0.20198778863785616,1,8,1332
埃斯特拉达,2.3473452686352263,0.20198778863785616,1,8,1332
赫尔穆特,2.3473452686352263,0.20198778863785616,1,8,1332
高过,2.3473452686352263,0.20198778863785616,1,8,1332
涉猎,2.3473452686352263,0.20198778863785616,1,8,1332
花样,2.3473452686352263,0.20198778863785616,1,8,1332
较窄,2.3473452686352263,0.20198778863785616,1,8,1332
主要区别,2.3473452686352263,0.20198778863785616,1,8,1332
不简单,2.3473452686352263,0.20198778863785616,1,8,1332
元代,2.3473452686352263,0.20198778863785616,1,8,1332
有个性,2.3473452686352263,0.20198778863785616,1,8,1332
抓获,2.3473452686352263,0.20198778863785616,1,8,1332
竟有,2.3473452686352263,0.20198778863785616,1,8,1332
新愿景,2.3473452686352263,0.20198778863785616,1,8,1332
虚与委蛇,2.3473452686352263,0.20198778863785616,1,8,1332
结实,2.3473452686352263,0.20198778863785616,1,8,1332
得用,2.3473452686352263,0.20198778863785616,1,8,1332
不攻自破,2.3473452686352263,0.20198778863785616,1,8,1332
辽宁舰,2.3473452686352263,0.20198778863785616,1,8,1332
新机会,2.3473452686352263,0.20198778863785616,1,8,1332
读史,2.3473452686352263,0.20198778863785616,1,8,1332
三叉戟,2.3473452686352263,0.20198778863785616,1,8,1332
竞争实力,2.3473452686352263,0.20198778863785616,1,8,1332
巡逻舰,2.3473452686352263,0.20198778863785616,1,8,1332
海上力量,2.3473452686352263,0.20198778863785616,1,8,1332
选择权,2.3473452686352263,0.20198778863785616,1,8,1332
伸入,2.3473452686352263,0.20198778863785616,1,8,1332
战略东移,2.3473452686352263,0.20198778863785616,1,8,1332
每一步,2.3473452686352263,0.20198778863785616,1,8,1332
崔磊,2.3473452686352263,0.20198778863785616,1,8,1332
速战速决,2.3473452686352263,0.20198778863785616,1,8,1332
新美国,2.3473452686352263,0.20198778863785616,1,8,1332
重生,2.3473452686352263,0.20198778863785616,1,8,1332
远小于,2.3473452686352263,0.20198778863785616,1,8,1332
专门知识,2.3473452686352263,0.20198778863785616,1,8,1332
美国驻军,2.3473452686352263,0.20198778863785616,1,8,1332
痛点,2.3473452686352263,0.20198778863785616,1,8,1332
其六,2.3473452686352263,0.20198778863785616,1,8,1332
不到位,2.3473452686352263,0.20198778863785616,1,8,1332
衰竭,2.3473452686352263,0.20198778863785616,1,8,1332
商业公司,2.3473452686352263,0.20198778863785616,1,8,1332
立法行动,2.3473452686352263,0.20198778863785616,1,8,1332
注解,2.3473452686352263,0.20198778863785616,1,8,1332
开进,2.3473452686352263,0.20198778863785616,1,8,1332
经贸战,2.3473452686352263,0.20198778863785616,1,8,1332
亚洲联盟,2.3473452686352263,0.20198778863785616,1,8,1332
特洛伊木马,2.3473452686352263,0.20198778863785616,1,8,1332
小野寺五典,2.3473452686352263,0.20198778863785616,1,8,1332
人的价值,2.3473452686352263,0.20198778863785616,1,8,1332
毫无保留地,2.3473452686352263,0.20198778863785616,1,8,1332
林登约翰逊,2.3473452686352263,0.20198778863785616,1,8,1332
单枪匹马,2.3473452686352263,0.20198778863785616,1,8,1332
一招,2.3473452686352263,0.20198778863785616,1,8,1332
靠不住,2.3473452686352263,0.20198778863785616,1,8,1332
轻度,2.3473452686352263,0.20198778863785616,1,8,1332
司徒文,2.3473452686352263,0.20198778863785616,1,8,1332
安于现状,2.3473452686352263,0.20198778863785616,1,8,1332
增援,2.3473452686352263,0.20198778863785616,1,8,1332
一语,2.3473452686352263,0.20198778863785616,1,8,1332
解职,2.3473452686352263,0.20198778863785616,1,8,1332
战争行动,2.3473452686352263,0.20198778863785616,1,8,1332
欧洲战场,2.3473452686352263,0.20198778863785616,1,8,1332
防卫战略,2.3473452686352263,0.20198778863785616,1,8,1332
竞争方,2.3473452686352263,0.20198778863785616,1,8,1332
恶斗,2.3473452686352263,0.20198778863785616,1,8,1332
疏忽,2.3473452686352263,0.20198778863785616,1,8,1332
吓唬,2.3473452686352263,0.20198778863785616,1,8,1332
守拙,2.3473452686352263,0.20198778863785616,1,8,1332
仓库,2.3473452686352263,0.20198778863785616,1,8,1332
日安保条约,2.3473452686352263,0.20198778863785616,1,8,1332
朝中社,2.3473452686352263,0.20198778863785616,1,8,1332
陈向阳,2.3473452686352263,0.20198778863785616,1,8,1332
中美战争,2.3473452686352263,0.20198778863785616,1,8,1332
敌军,2.3473452686352263,0.20198778863785616,1,8,1332
依靠力量,2.3473452686352263,0.20198778863785616,1,8,1332
尚武,2.3473452686352263,0.20198778863785616,1,8,1332
想定,2.3473452686352263,0.20198778863785616,1,8,1332
量产,2.3473452686352263,0.20198778863785616,1,8,1332
前方,2.3473452686352263,0.20198778863785616,1,8,1332
踪影,2.3473452686352263,0.20198778863785616,1,8,1332
会议议程,2.3473452686352263,0.20198778863785616,1,8,1332
外国媒体,2.3473452686352263,0.20198778863785616,1,8,1332
资助者,2.3473452686352263,0.20198778863785616,1,8,1332
国家长治久安,2.3473452686352263,0.20198778863785616,1,8,1332
思科,2.3473452686352263,0.20198778863785616,1,8,1332
雷达系统,2.3473452686352263,0.20198778863785616,1,8,1332
自带,2.3473452686352263,0.20198778863785616,1,8,1332
少许,2.3473452686352263,0.20198778863785616,1,8,1332
恶意炒作,2.3473452686352263,0.20198778863785616,1,8,1332
轮转,2.3473452686352263,0.20198778863785616,1,8,1332
环形,2.3473452686352263,0.20198778863785616,1,8,1332
大中小,2.3473452686352263,0.20198778863785616,1,8,1332
军事行,2.3473452686352263,0.20198778863785616,1,8,1332
闭合,2.3473452686352263,0.20198778863785616,1,8,1332
共同宣言,2.3473452686352263,0.20198778863785616,1,8,1332
二手,2.3473452686352263,0.20198778863785616,1,8,1332
美国武器,2.3473452686352263,0.20198778863785616,1,8,1332
分析出,2.3473452686352263,0.20198778863785616,1,8,1332
美苏都,2.3473452686352263,0.20198778863785616,1,8,1332
生态平衡,2.3473452686352263,0.20198778863785616,1,8,1332
克里斯托弗希尔,2.3473452686352263,0.20198778863785616,1,8,1332
哈里哈里斯,2.3473452686352263,0.20198778863785616,1,8,1332
陈兵,2.3473452686352263,0.20198778863785616,1,8,1332
约翰桑顿,2.3473452686352263,0.20198778863785616,1,8,1332
相待,2.3473452686352263,0.20198778863785616,1,8,1332
等着,2.3473452686352263,0.20198778863785616,1,8,1332
常务副部长,2.3473452686352263,0.20198778863785616,1,8,1332
中计,2.3473452686352263,0.20198778863785616,1,8,1332
天定命运,2.3473452686352263,0.20198778863785616,1,8,1332
迁入,2.3473452686352263,0.20198778863785616,1,8,1332
积压,2.3473452686352263,0.20198778863785616,1,8,1332
深具,2.3473452686352263,0.20198778863785616,1,8,1332
二线,2.3473452686352263,0.20198778863785616,1,8,1332
放射性,2.3473452686352263,0.20198778863785616,1,8,1332
轮次,2.3473452686352263,0.20198778863785616,1,8,1332
配备,1.953856351573778,0.20194243308785317,7,83,1332
呈现出来,2.1242017173210166,0.2018702052251523,3,30,1332
肯尼迪政府,2.1242017173210166,0.2018702052251523,3,30,1332
核弹,2.1242017173210166,0.2018702052251523,3,30,1332
发射,1.7603305065116894,0.2016218492724788,18,259,1332
封锁,1.6859467863898614,0.2015928684945868,26,403,1332
施压,1.5333893315023608,0.20139366809897893,55,993,1332
四边,1.9212608733243264,0.20135241501171186,8,98,1332
战争,1.2662808695425256,0.20120943123294577,206,4858,1332
反制,1.732159629544993,0.20081866083393804,20,296,1332
空军基地,1.941880160527062,0.20070462399449235,7,84,1332
动辄,1.941880160527062,0.20070462399449235,7,84,1332
军事领域,1.774425515073441,0.20053098893452095,16,227,1332
夏立平,2.0518810557413905,0.2004782832923084,4,43,1332
朝鲜半岛无核化,1.9700510374937583,0.20042303415272575,6,70,1332
加强对,1.6401838447004693,0.20033424627819352,31,503,1332
近期,1.65204523471418,0.20015261442238433,29,465,1332
质量,1.7364361863122533,0.20012438361697163,19,280,1332
核不扩散,1.7928445813665743,0.19960046553794622,14,195,1332
网络空间,1.6611667573913744,0.199530279879249,27,429,1332
并肩,1.9931734549146127,0.19908271160491214,5,57,1332
单打独斗,2.175495011708567,0.1990739189572609,2,19,1332
监狱,2.175495011708567,0.1990739189572609,2,19,1332
香肠,2.175495011708567,0.1990739189572609,2,19,1332
葛来仪,2.175495011708567,0.1990739189572609,2,19,1332
阻击,2.175495011708567,0.1990739189572609,2,19,1332
消极防御,2.175495011708567,0.1990739189572609,2,19,1332
后殖民主义,2.175495011708567,0.1990739189572609,2,19,1332
奔赴,2.175495011708567,0.1990739189572609,2,19,1332
勒索,2.175495011708567,0.1990739189572609,2,19,1332
冒险性,2.175495011708567,0.1990739189572609,2,19,1332
身段,2.175495011708567,0.1990739189572609,2,19,1332
大幅降低,2.175495011708567,0.1990739189572609,2,19,1332
战局,2.175495011708567,0.1990739189572609,2,19,1332
梦魇,2.175495011708567,0.1990739189572609,2,19,1332
妥协性,2.175495011708567,0.1990739189572609,2,19,1332
纪要,2.175495011708567,0.1990739189572609,2,19,1332
美国兰德公司,2.175495011708567,0.1990739189572609,2,19,1332
马前卒,2.175495011708567,0.1990739189572609,2,19,1332
麻省理工学院,2.175495011708567,0.1990739189572609,2,19,1332
不完全,1.8541745801079565,0.19897483591555026,10,131,1332
让步,1.5984874810612753,0.1988736257622501,36,609,1332
意见分歧,2.091411894498026,0.19875407542985135,3,31,1332
