Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
有效遏制,3.1832901509847913,0.2739203928716991,1,31,149
打入,3.1832901509847913,0.2739203928716991,1,31,149
仰仗,3.1832901509847913,0.2739203928716991,1,31,149
主要任务,2.879607737186569,0.2736590410099646,3,126,149
网络攻击,2.871702557679456,0.2729077845749329,3,127,149
三位一体,2.979691195743552,0.27266383072662215,2,76,149
动能,2.979691195743552,0.27266383072662215,2,76,149
鼓吹,2.725457057359311,0.2722248683394596,5,245,149
冲绳,2.6335983611353564,0.27219772855638935,7,376,149
夺取,2.7832158915115035,0.2719330842306009,4,185,149
宽松,2.9666191141761993,0.271467638369234,2,77,149
新版,2.777825042876627,0.27140637334900053,4,186,149
核动力潜艇,3.151541452670211,0.2711884345823159,1,32,149
具有吸引力,3.151541452670211,0.2711884345823159,1,32,149
高频,3.151541452670211,0.2711884345823159,1,32,149
药方,3.151541452670211,0.2711884345823159,1,32,149
有技术,3.151541452670211,0.2711884345823159,1,32,149
新环境,3.151541452670211,0.2711884345823159,1,32,149
五年内,3.151541452670211,0.2711884345823159,1,32,149
云计算,3.151541452670211,0.2711884345823159,1,32,149
莫尔,3.151541452670211,0.2711884345823159,1,32,149
日本版,3.151541452670211,0.2711884345823159,1,32,149
储备,2.848355193682465,0.2706890041629281,3,130,149
军事基地,2.549200720068447,0.2705009515944292,9,526,149
卫星,2.7052543500417916,0.2702069758451485,5,250,149
任务,2.342806627017318,0.27000861641873547,19,1365,149
测试,2.9409766835628615,0.26912116589914653,2,79,149
外空,2.9409766835628615,0.26912116589914653,2,79,149
向西,2.9409766835628615,0.26912116589914653,2,79,149
亚信,3.1207697940034573,0.2685405500252945,1,33,149
国际战略研究所,3.1207697940034573,0.2685405500252945,1,33,149
仍没有,3.1207697940034573,0.2685405500252945,1,33,149
核威慑力,3.1207697940034573,0.2685405500252945,1,33,149
对外贸易总额,3.1207697940034573,0.2685405500252945,1,33,149
履约,3.1207697940034573,0.2685405500252945,1,33,149
立刻,2.9283979013560013,0.26797011408971816,2,80,149
此消彼长,2.9283979013560013,0.26797011408971816,2,80,149
武器装备,2.6815378234244758,0.26783811506327165,5,256,149
威慑力,2.818049844187136,0.26780898242480544,3,134,149
弱点,2.810614865699618,0.2671024108120997,3,135,149
简言,3.0909168308537764,0.26597171871979275,1,34,149
铺设,3.0909168308537764,0.26597171871979275,1,34,149
门类,3.0909168308537764,0.26597171871979275,1,34,149
日新月异,3.0909168308537764,0.26597171871979275,1,34,149
大宗商品,3.0909168308537764,0.26597171871979275,1,34,149
水道,3.0909168308537764,0.26597171871979275,1,34,149
划设,3.0909168308537764,0.26597171871979275,1,34,149
泾渭分明,3.0909168308537764,0.26597171871979275,1,34,149
联合盟友,3.0909168308537764,0.26597171871979275,1,34,149
一颗,3.0909168308537764,0.26597171871979275,1,34,149
假想,3.0909168308537764,0.26597171871979275,1,34,149
焦虑,2.571722957417269,0.2658025452231524,7,400,149
海峡两岸,2.90370528876563,0.26571055700905266,2,82,149
实验,2.90370528876563,0.26571055700905266,2,82,149
列为,2.6069184493209296,0.26521470533388397,6,331,149
海洋,2.1549676573948875,0.2642352880878674,32,2774,149
电子,2.7742472215287433,0.2636462683316253,3,140,149
中和,2.879607737186569,0.263505452421683,2,84,149
新世纪以来,2.879607737186569,0.263505452421683,2,84,149
搭车,3.061929293980524,0.2634773568765132,1,35,149
陆伯彬,3.061929293980524,0.2634773568765132,1,35,149
拒不,3.061929293980524,0.2634773568765132,1,35,149
侦查,3.061929293980524,0.2634773568765132,1,35,149
途经,3.061929293980524,0.2634773568765132,1,35,149
有违,3.061929293980524,0.2634773568765132,1,35,149
劝阻,3.061929293980524,0.2634773568765132,1,35,149
防空识别区,3.061929293980524,0.2634773568765132,1,35,149
还能够,3.061929293980524,0.2634773568765132,1,35,149
十年间,3.061929293980524,0.2634773568765132,1,35,149
得罪,3.061929293980524,0.2634773568765132,1,35,149
作战部队,3.061929293980524,0.2634773568765132,1,35,149
游击战,3.061929293980524,0.2634773568765132,1,35,149
闯入,3.061929293980524,0.2634773568765132,1,35,149
台海,2.453717724226364,0.26331289771677907,10,643,149
毁灭性,2.8677732795395667,0.2624225118266263,2,85,149
失效,2.7600625865367867,0.26229825361460424,3,142,149
破解,2.7600625865367867,0.26229825361460424,3,142,149
强军,2.675695547800247,0.26142784862451307,4,206,149
研发,2.4636162160914172,0.2614194031760284,9,573,149
伙伴,2.254815876290896,0.26141303433032037,20,1569,149
台海局势,2.856077239776375,0.26135223749393094,2,86,149
基轴,2.856077239776375,0.26135223749393094,2,86,149
更难,2.856077239776375,0.26135223749393094,2,86,149
中段,3.0337584170138276,0.2610532681757485,1,36,149
特种部队,3.0337584170138276,0.2610532681757485,1,36,149
拳头,3.0337584170138276,0.2610532681757485,1,36,149
外向,3.0337584170138276,0.2610532681757485,1,36,149
裹挟,3.0337584170138276,0.2610532681757485,1,36,149
阻滞,3.0337584170138276,0.2610532681757485,1,36,149
油气田,3.0337584170138276,0.2610532681757485,1,36,149
自利,3.0337584170138276,0.2610532681757485,1,36,149
再平衡战略,2.404476583550549,0.26069510725846373,11,743,149
聚焦,2.4291389139614763,0.2606753010244705,10,659,149
关涉,2.8445164173752993,0.26029433655213857,2,87,149
做准备,2.8445164173752993,0.26029433655213857,2,87,149
一脉相承,2.8445164173752993,0.26029433655213857,2,87,149
亚太地区,2.1282786012438883,0.25995079199677495,31,2760,149
装备,2.4801127960649088,0.2599213401587965,8,501,149
具备了,2.7322830224297108,0.259658265961062,3,146,149
距离,2.4170724025483596,0.2593804218074562,10,667,149
缺口,2.8330877215516765,0.25924852617154287,2,88,149
软肋,3.006359442825713,0.2586956012908847,1,37,149
碎片,3.006359442825713,0.2586956012908847,1,37,149
下达,3.006359442825713,0.2586956012908847,1,37,149
编入,3.006359442825713,0.2586956012908847,1,37,149
勾勒出,3.006359442825713,0.2586956012908847,1,37,149
本拉登,3.006359442825713,0.2586956012908847,1,37,149
拐点,3.006359442825713,0.2586956012908847,1,37,149
纠偏,3.006359442825713,0.2586956012908847,1,37,149
朝日新闻,3.006359442825713,0.2586956012908847,1,37,149
暴行,3.006359442825713,0.2586956012908847,1,37,149
坐标,3.006359442825713,0.2586956012908847,1,37,149
开宗明义,3.006359442825713,0.2586956012908847,1,37,149
繁忙,3.006359442825713,0.2586956012908847,1,37,149
大纲,2.6375957015679767,0.2577053171722274,4,214,149
数量,2.2799866146374472,0.2576653495493693,16,1224,149
又一次,2.810614865699618,0.2571920932858993,2,90,149
应对,1.9617309621567796,0.2570321506074788,54,5679,149
盟国,2.211778364610914,0.25642346217208384,20,1638,149
海盗活动,2.979691195743552,0.25640081307760004,1,38,149
公益,2.979691195743552,0.25640081307760004,1,38,149
观测,2.979691195743552,0.25640081307760004,1,38,149
信息网络,2.979691195743552,0.25640081307760004,1,38,149
帮办,2.979691195743552,0.25640081307760004,1,38,149
两大类,2.979691195743552,0.25640081307760004,1,38,149
较短,2.979691195743552,0.25640081307760004,1,38,149
双边外交,2.979691195743552,0.25640081307760004,1,38,149
应该如何,2.979691195743552,0.25640081307760004,1,38,149
松绑,2.979691195743552,0.25640081307760004,1,38,149
尖阁诸岛,2.799565029513033,0.2561809513703076,2,91,149
防长,2.799565029513033,0.2561809513703076,2,91,149
陆海,2.685451722745612,0.25520772625896976,3,153,149
操作性,2.788635958980843,0.2551808604072423,2,92,149
正在,2.06525977645958,0.25513214263881895,34,3224,149
做好,2.465113222359011,0.25478380821560576,7,445,149
快速反应,2.777825042876627,0.25419158145013077,2,93,149
名学,2.777825042876627,0.25419158145013077,2,93,149
前哨,2.9537157093402913,0.25416563654541574,1,39,149
太高,2.9537157093402913,0.25416563654541574,1,39,149
祖国统一,2.9537157093402913,0.25416563654541574,1,39,149
连线,2.9537157093402913,0.25416563654541574,1,39,149
六项,2.9537157093402913,0.25416563654541574,1,39,149
不言自明,2.9537157093402913,0.25416563654541574,1,39,149
生事,2.9537157093402913,0.25416563654541574,1,39,149
文官,2.9537157093402913,0.25416563654541574,1,39,149
离岛,2.9537157093402913,0.25416563654541574,1,39,149
管理权,2.9537157093402913,0.25416563654541574,1,39,149
风向标,2.9537157093402913,0.25416563654541574,1,39,149
跟上,2.9537157093402913,0.25416563654541574,1,39,149
挑选,2.9537157093402913,0.25416563654541574,1,39,149
预估,2.9537157093402913,0.25416563654541574,1,39,149
老龄化,2.9537157093402913,0.25416563654541574,1,39,149
支援,2.4955338190597227,0.2538829960887618,6,370,149
著述,2.767129753759879,0.2532128832194326,2,94,149
中坚,2.9283979013560013,0.25198705288487144,1,40,149
移植,2.9283979013560013,0.25198705288487144,1,40,149
普林斯顿大学,2.9283979013560013,0.25198705288487144,1,40,149
时隔年,2.9283979013560013,0.25198705288487144,1,40,149
推荐,2.9283979013560013,0.25198705288487144,1,40,149
充其量,2.9283979013560013,0.25198705288487144,1,40,149
购买力,2.9283979013560013,0.25198705288487144,1,40,149
利弊,2.9283979013560013,0.25198705288487144,1,40,149
组织结构,2.9283979013560013,0.25198705288487144,1,40,149
包袱,2.9283979013560013,0.25198705288487144,1,40,149
外敌,2.9283979013560013,0.25198705288487144,1,40,149
捉襟见肘,2.9283979013560013,0.25198705288487144,1,40,149
边际,2.9283979013560013,0.25198705288487144,1,40,149
不能够,2.9283979013560013,0.25198705288487144,1,40,149
更强,2.5786216991084254,0.2519432839691403,4,227,149
海域,2.2282440747705317,0.25181783292984694,16,1289,149
力量,1.9264589005892583,0.25116870121533247,52,5665,149
防卫,2.2327538405974687,0.25050043629679514,15,1203,149
人道主义援助,2.7357135575265,0.2503380683983233,2,97,149
免遭,2.90370528876563,0.24986226694925995,1,41,149
主战场,2.90370528876563,0.24986226694925995,1,41,149
之策,2.90370528876563,0.24986226694925995,1,41,149
洲际导弹,2.90370528876563,0.24986226694925995,1,41,149
美国白宫,2.90370528876563,0.24986226694925995,1,41,149
贸然,2.90370528876563,0.24986226694925995,1,41,149
支配性,2.90370528876563,0.24986226694925995,1,41,149
卷土重来,2.90370528876563,0.24986226694925995,1,41,149
毗邻,2.725457057359311,0.24939952260893783,2,98,149
作业,2.725457057359311,0.24939952260893783,2,98,149
自然灾害,2.622139443331285,0.24919094229046737,3,163,149
联合行动,2.715304685895293,0.248470505367724,2,99,149
劣势,2.5397399115642183,0.24814435322878975,4,236,149
两军,2.609944170237467,0.2480319834862486,3,165,149
重返亚洲,2.879607737186569,0.2477886856912837,1,42,149
驻守,2.879607737186569,0.2477886856912837,1,42,149
嫌疑,2.879607737186569,0.2477886856912837,1,42,149
加固,2.879607737186569,0.2477886856912837,1,42,149
惯用,2.879607737186569,0.2477886856912837,1,42,149
远程导弹,2.879607737186569,0.2477886856912837,1,42,149
物体,2.879607737186569,0.2477886856912837,1,42,149
十年后,2.879607737186569,0.2477886856912837,1,42,149
三份,2.879607737186569,0.2477886856912837,1,42,149
中俄,2.262707567029095,0.24766079856351797,12,934,149
设想,2.361664645651715,0.24750771040632036,8,564,149
水域,2.531301042918354,0.24731983667393473,4,238,149
众议员,2.6953040191886233,0.24664029611345054,2,101,149
驻韩美军,2.6953040191886233,0.24664029611345054,2,101,149
评估,2.1760977695910775,0.24592468607297002,16,1358,149
战场,2.4615241651191937,0.24586264896546103,5,319,149
搭载,2.856077239776375,0.24576389913732385,1,43,149
扼杀,2.856077239776375,0.24576389913732385,1,43,149
不反对,2.856077239776375,0.24576389913732385,1,43,149
口头上,2.856077239776375,0.24576389913732385,1,43,149
稳住,2.856077239776375,0.24576389913732385,1,43,149
出口商品,2.856077239776375,0.24576389913732385,1,43,149
抵御,2.5105102732492797,0.24528848217610993,4,243,149
识别,2.5800912070877855,0.24519495358063048,3,170,149
行动,1.9432809785519938,0.24498192813711586,40,4285,149
士兵,2.675695547800247,0.24484597563786387,2,103,149
能力建设,2.4459717521117086,0.24430923847532268,5,324,149
链条,2.6660336368885105,0.24396183917261646,2,104,149
协防,2.8330877215516765,0.243785663549188,1,44,149
声援,2.8330877215516765,0.243785663549188,1,44,149
侦察机,2.8330877215516765,0.243785663549188,1,44,149
领导体制,2.8330877215516765,0.243785663549188,1,44,149
起因,2.8330877215516765,0.243785663549188,1,44,149
慢慢,2.8330877215516765,0.243785663549188,1,44,149
派对,2.8330877215516765,0.243785663549188,1,44,149
素材,2.8330877215516765,0.243785663549188,1,44,149
盖茨,2.8330877215516765,0.243785663549188,1,44,149
历年,2.8330877215516765,0.243785663549188,1,44,149
辩解,2.8330877215516765,0.243785663549188,1,44,149
灾害,2.6564641858723594,0.24308616347315415,2,105,149
日本自卫队,2.5568343449235185,0.24298477386948955,3,174,149
克里米亚,2.5568343449235185,0.24298477386948955,3,174,149
场域,2.6469854419178156,0.24221878814217532,2,106,149
军事同盟体系,2.810614865699618,0.24185188647830408,1,45,149
谋略,2.810614865699618,0.24185188647830408,1,45,149
首当其冲,2.810614865699618,0.24185188647830408,1,45,149
遏华,2.810614865699618,0.24185188647830408,1,45,149
亚丁湾,2.6375957015679767,0.24135955730074696,2,107,149
核心目标,2.6375957015679767,0.24135955730074696,2,107,149
日美同盟,2.6375957015679767,0.24135955730074696,2,107,149
强化,1.9659991705323538,0.24106457255795902,32,3351,149
细化,2.6282933089056635,0.24050831942017303,2,108,149
科索沃,2.6282933089056635,0.24050831942017303,2,108,149
航行自由,2.364031510661981,0.2405046159627868,6,422,149
信心,2.289838911080459,0.23998021358550148,8,606,149
自动化,2.788635958980843,0.23996061346273093,1,46,149
地形,2.788635958980843,0.23996061346273093,1,46,149
多种多样,2.788635958980843,0.23996061346273093,1,46,149
护卫舰,2.788635958980843,0.23996061346273093,1,46,149
预想,2.788635958980843,0.23996061346273093,1,46,149
用意,2.788635958980843,0.23996061346273093,1,46,149
不合作,2.788635958980843,0.23996061346273093,1,46,149
暴露,2.5173926128722215,0.2392364902301785,3,181,149
胁迫,2.3948327906205216,0.2392013623407989,5,341,149
发射,2.4467436548902906,0.23905818820064026,4,259,149
欺骗,2.609944170237467,0.238829237223014,2,110,149
司令部,2.511882957061252,0.23871288866248788,3,182,149
西南,2.511882957061252,0.23871288866248788,3,182,149
进攻,2.309358692949778,0.2386856704952871,7,520,149
威胁,1.8288245362083413,0.23843928534871914,52,6246,149
公布,2.245020512391861,0.2382237617345039,9,713,149
二十多年,2.767129753759879,0.23811001615494756,1,47,149
自主发展,2.767129753759879,0.23811001615494756,1,47,149
深化改革,2.767129753759879,0.23811001615494756,1,47,149
指代,2.767129753759879,0.23811001615494756,1,47,149
次日,2.767129753759879,0.23811001615494756,1,47,149
海啸,2.767129753759879,0.23811001615494756,1,47,149
近海防御,2.767129753759879,0.23811001615494756,1,47,149
忌惮,2.767129753759879,0.23811001615494756,1,47,149
一举,2.767129753759879,0.23811001615494756,1,47,149
逼近,2.767129753759879,0.23811001615494756,1,47,149
以西,2.767129753759879,0.23811001615494756,1,47,149
确保在,2.767129753759879,0.23811001615494756,1,47,149
不分,2.767129753759879,0.23811001615494756,1,47,149
开发,2.131856422591772,0.23734323590114606,14,1242,149
军事活动,2.5919256647347884,0.23718041041124666,2,112,149
高端,2.4955338190597227,0.23715917376963608,3,185,149
小型,2.5830367173175426,0.2363670058351698,2,113,149
试金石,2.746076344562047,0.236298381699642,1,48,149
展示出,2.746076344562047,0.236298381699642,1,48,149
木兹海峡,2.746076344562047,0.236298381699642,1,48,149
轮廓,2.746076344562047,0.236298381699642,1,48,149
归类,2.746076344562047,0.236298381699642,1,48,149
回升,2.746076344562047,0.236298381699642,1,48,149
战略界,2.746076344562047,0.236298381699642,1,48,149
集成,2.746076344562047,0.236298381699642,1,48,149
一轮,2.746076344562047,0.236298381699642,1,48,149
进入,1.9069525573736423,0.23557563916116617,34,3777,149
现代化进程,2.5742260876353877,0.23556076791236702,2,114,149
设施,2.3109625425317524,0.2351056474032992,6,445,149
场景,2.5654924076666332,0.23476157145871346,2,115,149
高质量,2.5654924076666332,0.23476157145871346,2,115,149
点名,2.725457057359311,0.23452410320681893,1,49,149
合成,2.725457057359311,0.23452410320681893,1,49,149
建立互信,2.725457057359311,0.23452410320681893,1,49,149
军事训练,2.725457057359311,0.23452410320681893,1,49,149
抬高,2.725457057359311,0.23452410320681893,1,49,149
突飞猛进,2.725457057359311,0.23452410320681893,1,49,149
两军关系,2.725457057359311,0.23452410320681893,1,49,149
良机,2.725457057359311,0.23452410320681893,1,49,149
舰只,2.725457057359311,0.23452410320681893,1,49,149
要道,2.725457057359311,0.23452410320681893,1,49,149
非传统安全挑战,2.725457057359311,0.23452410320681893,1,49,149
演习,2.397769650293831,0.23427320110795505,4,272,149
反制措施,2.5568343449235185,0.23396929454170226,2,116,149
不敢,2.5568343449235185,0.23396929454170226,2,116,149
渲染,2.337837309571157,0.23350852367261585,5,361,149
大洋,2.548250601232127,0.23318381836879765,2,117,149
增长,1.939614257449637,0.23297587308721165,27,2903,149
提速,2.7052543500417916,0.23278567118742702,1,50,149
双轨,2.7052543500417916,0.23278567118742702,1,50,149
该岛,2.7052543500417916,0.23278567118742702,1,50,149
无端,2.7052543500417916,0.23278567118742702,1,50,149
赶出,2.7052543500417916,0.23278567118742702,1,50,149
有点,2.7052543500417916,0.23278567118742702,1,50,149
现役,2.7052543500417916,0.23278567118742702,1,50,149
印记,2.7052543500417916,0.23278567118742702,1,50,149
潜在,2.0568430633232375,0.23244749924273217,16,1530,149
大肆,2.4428900855743008,0.232156258464623,3,195,149
加紧,2.3759506028991915,0.23214137911344362,4,278,149
强有力,2.321353419849468,0.23186207516333104,5,367,149
战略目标,2.0988388653061794,0.23175522238652288,13,1192,149
宣告,2.4377749849075303,0.23167015283118508,3,196,149
质量,2.3687821134205786,0.23144098448752218,4,280,149
冒险,2.432685915400059,0.2311865210284701,3,197,149
针对,1.924571238736572,0.23116898782377182,27,2947,149
顶层,2.685451722745612,0.23108166583711887,1,51,149
多年前,2.685451722745612,0.23108166583711887,1,51,149
该法,2.685451722745612,0.23108166583711887,1,51,149
陈旧,2.685451722745612,0.23108166583711887,1,51,149
威力,2.685451722745612,0.23108166583711887,1,51,149
绥靖,2.685451722745612,0.23108166583711887,1,51,149
绘制,2.685451722745612,0.23108166583711887,1,51,149
联席会议主席,2.685451722745612,0.23108166583711887,1,51,149
历史教训,2.685451722745612,0.23108166583711887,1,51,149
帕内塔,2.685451722745612,0.23108166583711887,1,51,149
实验室,2.685451722745612,0.23108166583711887,1,51,149
团结一致,2.685451722745612,0.23108166583711887,1,51,149
打败,2.522932793247837,0.23086705127546303,2,120,149
战略武器,2.522932793247837,0.23086705127546303,2,120,149
补充,2.2691522724717372,0.23085208187393427,6,464,149
有效性,2.310513205296603,0.2307793298045455,5,371,149
概率,2.427622613443512,0.2307053380048662,3,198,149
两洋,2.514633990433142,0.23010764930483868,2,121,149
盟友,1.9401741799365384,0.22979215374745657,24,2579,149
会使,2.417572277590011,0.22975021997403874,3,200,149
提升,1.865779215335797,0.2296423890242181,33,3820,149
军机,2.6660336368885105,0.22941075006930922,1,52,149
地缘竞争,2.6660336368885105,0.22941075006930922,1,52,149
胜负,2.6660336368885105,0.22941075006930922,1,52,149
数值,2.6660336368885105,0.22941075006930922,1,52,149
五种,2.6660336368885105,0.22941075006930922,1,52,149
远征,2.6660336368885105,0.22941075006930922,1,52,149
洲际弹道导弹,2.6660336368885105,0.22941075006930922,1,52,149
增兵,2.6660336368885105,0.22941075006930922,1,52,149
上层,2.6660336368885105,0.22941075006930922,1,52,149
不断增强,2.344089500830207,0.22902840186326714,4,287,149
防御性,2.3406112364538822,0.22868855932266216,4,288,149
正在进行,2.4982401806574654,0.22860749419479745,2,123,149
变更,2.4982401806574654,0.22860749419479745,2,123,149
远洋,2.4982401806574654,0.22860749419479745,2,123,149
警觉,2.4982401806574654,0.22860749419479745,2,123,149
驻军,2.286544015183607,0.2283852324163313,5,380,149
海权,2.1790476242374983,0.22836904017442478,8,677,149
概念,1.8673088426501303,0.22807559699457675,31,3583,149
台湾地区,2.205345238017151,0.22793527415931814,7,577,149
列出,2.490142970424846,0.22786653943969443,2,124,149
更有可能,2.490142970424846,0.22786653943969443,2,124,149
很早,2.6469854419178156,0.227771663211878,1,53,149
提起,2.6469854419178156,0.227771663211878,1,53,149
军事情报,2.6469854419178156,0.227771663211878,1,53,149
吓阻,2.6469854419178156,0.227771663211878,1,53,149
长足,2.6469854419178156,0.227771663211878,1,53,149
垂直,2.6469854419178156,0.227771663211878,1,53,149
广袤,2.6469854419178156,0.227771663211878,1,53,149
分散化,2.6469854419178156,0.227771663211878,1,53,149
贯通,2.6469854419178156,0.227771663211878,1,53,149
本意,2.6469854419178156,0.227771663211878,1,53,149
十年内,2.6469854419178156,0.227771663211878,1,53,149
高效,2.392879664999639,0.22740359595499307,3,205,149
陆权,2.392879664999639,0.22740359595499307,3,205,149
确保,1.9498032861456915,0.22733720521354114,21,2235,149
增加,1.8468495693259621,0.22731250502864636,33,3893,149
标志着,2.1950003181747584,0.22686606644535856,7,583,149
竞争战略,2.474142629078405,0.22640238960742784,2,126,149
指挥官,2.6282933089056635,0.22616321529307462,1,54,149
借以,2.6282933089056635,0.22616321529307462,1,54,149
以东,2.6282933089056635,0.22616321529307462,1,54,149
零和思维,2.6282933089056635,0.22616321529307462,1,54,149
守势,2.6282933089056635,0.22616321529307462,1,54,149
所使用,2.6282933089056635,0.22616321529307462,1,54,149
眼中,2.3783515644367292,0.22602294052182403,3,208,149
适度,2.3783515644367292,0.22602294052182403,3,208,149
试验,2.3783515644367292,0.22602294052182403,3,208,149
拨款,2.4662374495712918,0.22567900708709482,2,127,149
先进技术,2.4662374495712918,0.22567900708709482,2,127,149
用以,2.458394272110266,0.22496129821355554,2,128,149
总计,2.609944170237467,0.22458428185174356,1,55,149
国都,2.609944170237467,0.22458428185174356,1,55,149
战略评估,2.609944170237467,0.22458428185174356,1,55,149
岛上,2.609944170237467,0.22458428185174356,1,55,149
分水岭,2.609944170237467,0.22458428185174356,1,55,149
炮制,2.609944170237467,0.22458428185174356,1,55,149
犹豫,2.609944170237467,0.22458428185174356,1,55,149
两艘,2.609944170237467,0.22458428185174356,1,55,149
守住,2.609944170237467,0.22458428185174356,1,55,149
信守,2.609944170237467,0.22458428185174356,1,55,149
锁定,2.450612131668211,0.22424917467967578,2,129,149
频率,2.359303369466035,0.22421272494928776,3,212,149
训练,2.2931446992149587,0.22405085877327457,4,302,149
一体化,2.064357859825724,0.2238191868321041,11,1044,149
伊斯兰国,2.4428900855743008,0.22354255022408764,2,130,149
到达,2.4428900855743008,0.22354255022408764,2,130,149
拖累,2.5919256647347884,0.22303379921517721,1,56,149
阅读,2.5919256647347884,0.22303379921517721,1,56,149
扩大会议,2.5919256647347884,0.22303379921517721,1,56,149
笼罩,2.5919256647347884,0.22303379921517721,1,56,149
擦枪走火,2.5919256647347884,0.22303379921517721,1,56,149
助长,2.4352272128287313,0.2228413405684823,2,131,149
邻近,2.4352272128287313,0.2228413405684823,2,131,149
担忧,2.0548248991670004,0.22278561627524432,11,1054,149
海盗,2.276723969002631,0.2224464773720417,4,307,149
灰色,2.3406112364538827,0.22243634717099567,3,216,149
均势,2.146455222012925,0.22184864803304377,7,612,149
增强,1.8914998430637011,0.22174204708302178,22,2482,149
尼古,2.5742260876353877,0.22151076019492613,1,57,149
外力,2.5742260876353877,0.22151076019492613,1,57,149
反响,2.5742260876353877,0.22151076019492613,1,57,149
能动,2.5742260876353877,0.22151076019492613,1,57,149
快速,2.0221575053353478,0.2213318017273082,12,1188,149
核威慑,2.260568528780346,0.22086801603163764,4,312,149
严肃,2.412584736078972,0.22076938611342095,2,134,149
新一代,2.412584736078972,0.22076938611342095,2,134,149
侵犯,2.2032676749430053,0.22006740157890303,5,413,149
组织机构,2.5568343449235185,0.2200142101569458,1,58,149
国安,2.5568343449235185,0.2200142101569458,1,58,149
权能,2.5568343449235185,0.2200142101569458,1,58,149
驱逐舰,2.5568343449235185,0.2200142101569458,1,58,149
回来,2.5568343449235185,0.2200142101569458,1,58,149
军事扩张,2.5568343449235185,0.2200142101569458,1,58,149
正在发生,2.5568343449235185,0.2200142101569458,1,58,149
跌宕,2.5568343449235185,0.2200142101569458,1,58,149
即时,2.5568343449235185,0.2200142101569458,1,58,149
虚弱,2.5568343449235185,0.2200142101569458,1,58,149
意在,2.2446699427125476,0.21931465053185453,4,317,149
分布,2.1936290461052366,0.21910467334245934,5,417,149
主要目标,2.3042435922830076,0.21898020469052124,3,224,149
配合,2.063400463869397,0.2189516834053271,9,855,149
同盟国,2.3904436102017583,0.2187433089793524,2,137,149
潜能,2.5397399115642183,0.21854324342767986,1,59,149
稀释,2.5397399115642183,0.21854324342767986,1,59,149
楔子,2.5397399115642183,0.21854324342767986,1,59,149
扩军,2.5397399115642183,0.21854324342767986,1,59,149
意指,2.5397399115642183,0.21854324342767986,1,59,149
地下,2.5397399115642183,0.21854324342767986,1,59,149
重商主义,2.5397399115642183,0.21854324342767986,1,59,149
搜索,2.5397399115642183,0.21854324342767986,1,59,149
新界,2.5397399115642183,0.21854324342767986,1,59,149
海岸警卫队,2.5397399115642183,0.21854324342767986,1,59,149
贝克,2.5397399115642183,0.21854324342767986,1,59,149
远大,2.3831708508726783,0.21807779759298712,2,138,149
焦点,2.1048492211804612,0.21754842553593168,7,638,149
哪种,2.522932793247837,0.2170970000021976,1,60,149
蓝皮书,2.522932793247837,0.2170970000021976,1,60,149
防卫省,2.522932793247837,0.2170970000021976,1,60,149
保安,2.522932793247837,0.2170970000021976,1,60,149
酝酿,2.282167640583808,0.21688225096808553,3,229,149
针对性,2.2197465342600906,0.21687951808284608,4,325,149
和风,2.3687821134205786,0.21676112146271784,2,140,149
当务之急,2.3687821134205786,0.21676112146271784,2,140,149
优先,1.994088663979168,0.2162005492984694,11,1120,149
靠近,2.361664645651715,0.2161098204051774,2,141,149
年度,2.123038730189128,0.21598722867077155,6,537,149
岛屿,2.034580025333905,0.21589348716842585,9,880,149
在前,2.5064034912966267,0.21567466252442483,1,61,149
顺从,2.5064034912966267,0.21567466252442483,1,61,149
特别关注,2.5064034912966267,0.21567466252442483,1,61,149
缩水,2.5064034912966267,0.21567466252442483,1,61,149
反倒,2.5064034912966267,0.21567466252442483,1,61,149
印证,2.354597478428622,0.21546312222041694,2,142,149
战略方向,2.354597478428622,0.21546312222041694,2,142,149
披露,2.354597478428622,0.21546312222041694,2,142,149
抱负,2.354597478428622,0.21546312222041694,2,142,149
两场,2.354597478428622,0.21546312222041694,2,142,149
一旦,1.964905567997552,0.2150653885473656,12,1258,149
驻日美军,2.3475799057699756,0.21482096230591227,2,143,149
海陆,2.3475799057699756,0.21482096230591227,2,143,149
事态,2.0755034860406405,0.21451537290127212,7,657,149
不对,2.0464398485623514,0.21447145018430436,8,773,149
机动性,2.490142970424846,0.2142754535129187,1,62,149
要强化,2.490142970424846,0.2142754535129187,1,62,149
苏美,2.490142970424846,0.2142754535129187,1,62,149
修补,2.490142970424846,0.2142754535129187,1,62,149
提高,1.858708652157142,0.2142162932727494,19,2215,149
不易,2.3406112364538822,0.21418327740973667,2,144,149
智库,2.038707851279025,0.21366111966257362,8,779,149
助推,2.3336907936093088,0.21355000559317341,2,145,149
地图,2.3336907936093088,0.21355000559317341,2,145,149
具备,2.0361437473100876,0.2133923958605876,8,781,149
数十年,2.3268179143215466,0.21292108619461297,2,146,149
打消,2.474142629078405,0.21289863280860982,1,63,149
世界级,2.474142629078405,0.21289863280860982,1,63,149
探测,2.474142629078405,0.21289863280860982,1,63,149
贴上,2.474142629078405,0.21289863280860982,1,63,149
七个,2.474142629078405,0.21289863280860982,1,63,149
深海,2.474142629078405,0.21289863280860982,1,63,149
排挤,2.319991949251147,0.21229645979468267,2,147,149
变数,2.319991949251147,0.21229645979468267,2,147,149
