Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
习惯法,2.9599301260254025,0.2547003837343666,1,21,275
第一线,2.9599301260254025,0.2547003837343666,1,21,275
河野太郎,2.9599301260254025,0.2547003837343666,1,21,275
解救,2.9599301260254025,0.2547003837343666,1,21,275
趋紧,2.9599301260254025,0.2547003837343666,1,21,275
海关总署,2.9599301260254025,0.2547003837343666,1,21,275
说三道四,2.9599301260254025,0.2547003837343666,1,21,275
不见得,2.9599301260254025,0.2547003837343666,1,21,275
家长,2.9599301260254025,0.2547003837343666,1,21,275
服务业,2.60325518208667,0.25435008935640696,4,120,275
非传统安全威胁,2.4978946664288437,0.2541231767662597,6,200,275
等领域的,2.3875466092599784,0.25334750013860663,9,335,275
区内,2.765774111584445,0.2530888319119761,2,51,275
体制机制,2.765774111584445,0.2530888319119761,2,51,275
法庭,2.660413595926619,0.25282826683278214,3,85,275
不透明,2.660413595926619,0.25282826683278214,3,85,275
联合军事演习,2.660413595926619,0.25282826683278214,3,85,275
索马里,2.4830060539350933,0.252608484591524,6,203,275
一支,2.3756770337045947,0.25208799496999557,9,339,275
允许,2.244804038746682,0.25185239003166504,15,644,275
克里,2.7463560257273434,0.2513119331236926,2,52,275
军机,2.7463560257273434,0.2513119331236926,2,52,275
舰机,2.7463560257273434,0.2513119331236926,2,52,275
华裔,2.7463560257273434,0.2513119331236926,2,52,275
发展权,2.7463560257273434,0.2513119331236926,2,52,275
自以为是,2.9134101103905095,0.25069736159227085,1,22,275
不期,2.9134101103905095,0.25069736159227085,1,22,275
交流平台,2.9134101103905095,0.25069736159227085,1,22,275
草拟,2.9134101103905095,0.25069736159227085,1,22,275
化学品,2.9134101103905095,0.25069736159227085,1,22,275
医疗卫生,2.9134101103905095,0.25069736159227085,1,22,275
遵照,2.9134101103905095,0.25069736159227085,1,22,275
海洋发展战略,2.9134101103905095,0.25069736159227085,1,22,275
理学,2.9134101103905095,0.25069736159227085,1,22,275
中国石油,2.9134101103905095,0.25069736159227085,1,22,275
滋长,2.9134101103905095,0.25069736159227085,1,22,275
明星,2.9134101103905095,0.25069736159227085,1,22,275
办公厅,2.9134101103905095,0.25069736159227085,1,22,275
容量,2.9134101103905095,0.25069736159227085,1,22,275
重镇,2.9134101103905095,0.25069736159227085,1,22,275
自始至终,2.9134101103905095,0.25069736159227085,1,22,275
留待,2.9134101103905095,0.25069736159227085,1,22,275
新增长点,2.9134101103905095,0.25069736159227085,1,22,275
预警机,2.9134101103905095,0.25069736159227085,1,22,275
合作委员会,2.9134101103905095,0.25069736159227085,1,22,275
老一代,2.9134101103905095,0.25069736159227085,1,22,275
和谈,2.9134101103905095,0.25069736159227085,1,22,275
雇用,2.9134101103905095,0.25069736159227085,1,22,275
信息系统,2.9134101103905095,0.25069736159227085,1,22,275
桌面,2.9134101103905095,0.25069736159227085,1,22,275
西侧,2.9134101103905095,0.25069736159227085,1,22,275
杀害,2.9134101103905095,0.25069736159227085,1,22,275
巡视,2.9134101103905095,0.25069736159227085,1,22,275
最前沿,2.9134101103905095,0.25069736159227085,1,22,275
袭击事件,2.9134101103905095,0.25069736159227085,1,22,275
隐蔽性,2.9134101103905095,0.25069736159227085,1,22,275
码头,2.9134101103905095,0.25069736159227085,1,22,275
科学基金会,2.9134101103905095,0.25069736159227085,1,22,275
地貌,2.9134101103905095,0.25069736159227085,1,22,275
应用程序,2.9134101103905095,0.25069736159227085,1,22,275
运营商,2.9134101103905095,0.25069736159227085,1,22,275
永兴岛,2.9134101103905095,0.25069736159227085,1,22,275
半年,2.637156733762352,0.2506180871216412,3,87,275
本应,2.727307830756649,0.24956888209325148,2,53,275
垂直,2.727307830756649,0.24956888209325148,2,53,275
法律体系,2.727307830756649,0.24956888209325148,2,53,275
措施,1.973454821098638,0.24956269221807306,41,2309,275
猖獗,2.6257280379387287,0.24953197879560127,3,88,275
油气,2.373467088053792,0.24874463263468122,8,302,275
派遣,2.2707590938450966,0.2485420647023521,12,502,275
出动,2.6144284826847954,0.24845814314267597,3,89,275
管理,1.9966144555063845,0.24840604679133818,36,1981,275
跟踪,2.538716660949099,0.24804437690407888,4,128,275
询问,2.7086156977444964,0.24785841337124914,2,54,275
有关部门,2.7086156977444964,0.24785841337124914,2,54,275
贩毒,2.7086156977444964,0.24785841337124914,2,54,275
航运,2.60325518208667,0.24739630590452963,3,90,275
强占,2.868958347819676,0.2468723115058138,1,23,275
先发优势,2.868958347819676,0.2468723115058138,1,23,275
城乡,2.868958347819676,0.2468723115058138,1,23,275
成全,2.868958347819676,0.2468723115058138,1,23,275
劳动密集型产业,2.868958347819676,0.2468723115058138,1,23,275
灵活务实,2.868958347819676,0.2468723115058138,1,23,275
贫乏,2.868958347819676,0.2468723115058138,1,23,275
全程,2.868958347819676,0.2468723115058138,1,23,275
罗纳德,2.868958347819676,0.2468723115058138,1,23,275
轮番,2.868958347819676,0.2468723115058138,1,23,275
换代,2.868958347819676,0.2468723115058138,1,23,275
提道,2.868958347819676,0.2468723115058138,1,23,275
平稳过渡,2.868958347819676,0.2468723115058138,1,23,275
这一个,2.868958347819676,0.2468723115058138,1,23,275
先期,2.868958347819676,0.2468723115058138,1,23,275
国民待遇,2.868958347819676,0.2468723115058138,1,23,275
新一轮科技革命,2.868958347819676,0.2468723115058138,1,23,275
字样,2.868958347819676,0.2468723115058138,1,23,275
中国国务委员,2.868958347819676,0.2468723115058138,1,23,275
极端分子,2.868958347819676,0.2468723115058138,1,23,275
撤侨,2.868958347819676,0.2468723115058138,1,23,275
施主,2.868958347819676,0.2468723115058138,1,23,275
菲越,2.868958347819676,0.2468723115058138,1,23,275
厥斯坦,2.868958347819676,0.2468723115058138,1,23,275
美版,2.868958347819676,0.2468723115058138,1,23,275
相安无事,2.868958347819676,0.2468723115058138,1,23,275
战士,2.868958347819676,0.2468723115058138,1,23,275
台方,2.868958347819676,0.2468723115058138,1,23,275
美舰,2.868958347819676,0.2468723115058138,1,23,275
早年,2.868958347819676,0.2468723115058138,1,23,275
基地建设,2.868958347819676,0.2468723115058138,1,23,275
政治态度,2.868958347819676,0.2468723115058138,1,23,275
承包商,2.868958347819676,0.2468723115058138,1,23,275
中国领土主权,2.868958347819676,0.2468723115058138,1,23,275
美国军方,2.868958347819676,0.2468723115058138,1,23,275
索赔,2.868958347819676,0.2468723115058138,1,23,275
需求量,2.868958347819676,0.2468723115058138,1,23,275
中小型,2.868958347819676,0.2468723115058138,1,23,275
蛋糕,2.868958347819676,0.2468723115058138,1,23,275
抽调,2.868958347819676,0.2468723115058138,1,23,275
顶尖,2.868958347819676,0.2468723115058138,1,23,275
审查委员会,2.868958347819676,0.2468723115058138,1,23,275
领土争议,2.5922053459000853,0.24634620191463952,3,91,275
跨国性,2.6902665590762997,0.24617933117409013,2,55,275
蒙受,2.6902665590762997,0.24617933117409013,2,55,275
在行,2.4605988816851467,0.24577022954526506,5,173,275
监测,2.581276275367895,0.24530757470081924,3,92,275
高墙,2.6722480535736217,0.24453050436232282,2,56,275
远海,2.6722480535736217,0.24453050436232282,2,56,275
数字经济,2.500397796646962,0.24430044637189333,4,133,275
设在,2.5704653592636793,0.24428017610922864,3,93,275
办公室,2.3631140544038893,0.24424160016985935,7,267,275
制止,2.4929071249178048,0.24356857304777166,4,134,275
马蒂斯,2.5597700701469313,0.24326376594849153,3,94,275
地区安全合作,2.5597700701469313,0.24326376594849153,3,94,275
无暇,2.8263987334008798,0.24321007974272485,1,24,275
组织领导,2.8263987334008798,0.24321007974272485,1,24,275
越界,2.8263987334008798,0.24321007974272485,1,24,275
导弹发射,2.8263987334008798,0.24321007974272485,1,24,275
其人,2.8263987334008798,0.24321007974272485,1,24,275
就应当,2.8263987334008798,0.24321007974272485,1,24,275
科目,2.8263987334008798,0.24321007974272485,1,24,275
卖方,2.8263987334008798,0.24321007974272485,1,24,275
跟从,2.8263987334008798,0.24321007974272485,1,24,275
价值目标,2.8263987334008798,0.24321007974272485,1,24,275
器材,2.8263987334008798,0.24321007974272485,1,24,275
相联,2.8263987334008798,0.24321007974272485,1,24,275
较远,2.8263987334008798,0.24321007974272485,1,24,275
精确制导,2.8263987334008798,0.24321007974272485,1,24,275
炮击,2.8263987334008798,0.24321007974272485,1,24,275
社会活动,2.8263987334008798,0.24321007974272485,1,24,275
一对一,2.8263987334008798,0.24321007974272485,1,24,275
第七章,2.8263987334008798,0.24321007974272485,1,24,275
就这样,2.8263987334008798,0.24321007974272485,1,24,275
铲除,2.8263987334008798,0.24321007974272485,1,24,275
高性能,2.8263987334008798,0.24321007974272485,1,24,275
陆战队员,2.8263987334008798,0.24321007974272485,1,24,275
所在地,2.8263987334008798,0.24321007974272485,1,24,275
团伙,2.8263987334008798,0.24321007974272485,1,24,275
自认,2.8263987334008798,0.24321007974272485,1,24,275
政府行为,2.8263987334008798,0.24321007974272485,1,24,275
特派团,2.8263987334008798,0.24321007974272485,1,24,275
一来,2.6545484764742207,0.24291086186344316,2,57,275
南美,2.6545484764742207,0.24291086186344316,2,57,275
登陆,2.6545484764742207,0.24291086186344316,2,57,275
商船,2.6545484764742207,0.24291086186344316,2,57,275
日本海,2.6545484764742207,0.24291086186344316,2,57,275
流血,2.6545484764742207,0.24291086186344316,2,57,275
横向,2.4854721464302867,0.24284214121132475,4,135,275
紧急,2.3155731096348893,0.24267721486173094,8,320,275
调查,2.1450395085929768,0.2424147366613838,16,759,275
针锋相对,2.478092039132664,0.2421210705442895,4,136,275
付诸实施,2.637156733762352,0.24131938849277842,2,58,275
附件,2.637156733762352,0.24131938849277842,2,58,275
必然选择,2.637156733762352,0.24131938849277842,2,58,275
驱逐舰,2.637156733762352,0.24131938849277842,2,58,275
中央军委,2.637156733762352,0.24131938849277842,2,58,275
万美元,2.371262015495478,0.24124021097510132,6,227,275
大陆架,2.362490029422641,0.24034779345352275,6,229,275
四点,2.5283538739135523,0.24027817661895073,3,97,275
六个,2.4562729917380244,0.23998924854977804,4,139,275
政府采购,2.620062300403051,0.23975512113161493,2,59,275
立于,2.785576738880625,0.2396973692305099,1,25,275
三极,2.785576738880625,0.2396973692305099,1,25,275
主渠道,2.785576738880625,0.2396973692305099,1,25,275
军民两用技术,2.785576738880625,0.2396973692305099,1,25,275
核心成员,2.785576738880625,0.2396973692305099,1,25,275
艰巨性,2.785576738880625,0.2396973692305099,1,25,275
核泄漏,2.785576738880625,0.2396973692305099,1,25,275
动力不足,2.785576738880625,0.2396973692305099,1,25,275
不同寻常,2.785576738880625,0.2396973692305099,1,25,275
外商直接投资,2.785576738880625,0.2396973692305099,1,25,275
情报交流,2.785576738880625,0.2396973692305099,1,25,275
黄尾屿,2.785576738880625,0.2396973692305099,1,25,275
奥巴马访华,2.785576738880625,0.2396973692305099,1,25,275
诸如此类,2.785576738880625,0.2396973692305099,1,25,275
活动家,2.785576738880625,0.2396973692305099,1,25,275
超群,2.785576738880625,0.2396973692305099,1,25,275
中国城市,2.785576738880625,0.2396973692305099,1,25,275
要职,2.785576738880625,0.2396973692305099,1,25,275
总监,2.785576738880625,0.2396973692305099,1,25,275
指挥部,2.785576738880625,0.2396973692305099,1,25,275
认证,2.785576738880625,0.2396973692305099,1,25,275
艾伦,2.785576738880625,0.2396973692305099,1,25,275
公理,2.785576738880625,0.2396973692305099,1,25,275
社会利益,2.785576738880625,0.2396973692305099,1,25,275
第八届,2.785576738880625,0.2396973692305099,1,25,275
经贸协议,2.785576738880625,0.2396973692305099,1,25,275
开展,1.873026326622193,0.2396841339496347,45,2802,275
指控,2.518097373746363,0.2393034660833367,3,98,275
环境保护,2.393534651104601,0.23907170120456728,5,185,275
联合行动,2.5079450022823453,0.23833865125701784,3,99,275
公平竞争,2.60325518208667,0.23821714522653914,2,60,275
求助,2.60325518208667,0.23821714522653914,2,60,275
经济转型,2.60325518208667,0.23821714522653914,2,60,275
国际公约,2.60325518208667,0.23821714522653914,2,60,275
联合国海洋法公约,2.3366265188327215,0.23771657062344456,6,235,275
职能,2.297873532535488,0.23749861227752314,7,285,275
会晤,2.130279782451777,0.23716770584728664,14,674,275
装备,2.185741735462331,0.23697971527934156,11,501,275
应有之义,2.5867258801354596,0.23670459157813015,2,61,275
优势互补,2.5867258801354596,0.23670459157813015,2,61,275
年度报告,2.5867258801354596,0.23670459157813015,2,61,275
声索国,2.5867258801354596,0.23670459157813015,2,61,275
次数,2.4209336252927156,0.23653642875899666,4,144,275
独自,2.487944335575676,0.2364379190149748,3,101,275
水域,2.323941359305406,0.23642604661528976,6,238,275
战略要求,2.7463560257273434,0.2363224481123921,1,26,275
威斯特伐利亚和约,2.7463560257273434,0.2363224481123921,1,26,275
可供选择,2.7463560257273434,0.2363224481123921,1,26,275
法律化,2.7463560257273434,0.2363224481123921,1,26,275
行稳致远,2.7463560257273434,0.2363224481123921,1,26,275
一架,2.7463560257273434,0.2363224481123921,1,26,275
公信力,2.7463560257273434,0.2363224481123921,1,26,275
恰是,2.7463560257273434,0.2363224481123921,1,26,275
证券,2.7463560257273434,0.2363224481123921,1,26,275
仿照,2.7463560257273434,0.2363224481123921,1,26,275
出卖,2.7463560257273434,0.2363224481123921,1,26,275
电网,2.7463560257273434,0.2363224481123921,1,26,275
回馈,2.7463560257273434,0.2363224481123921,1,26,275
地域性,2.7463560257273434,0.2363224481123921,1,26,275
皇家,2.7463560257273434,0.2363224481123921,1,26,275
窗口期,2.7463560257273434,0.2363224481123921,1,26,275
斯坦福大学,2.7463560257273434,0.2363224481123921,1,26,275
环境治理,2.7463560257273434,0.2363224481123921,1,26,275
统筹兼顾,2.7463560257273434,0.2363224481123921,1,26,275
锻造,2.7463560257273434,0.2363224481123921,1,26,275
导弹系统,2.7463560257273434,0.2363224481123921,1,26,275
反腐,2.7463560257273434,0.2363224481123921,1,26,275
任一,2.7463560257273434,0.2363224481123921,1,26,275
风俗,2.7463560257273434,0.2363224481123921,1,26,275
买方,2.7463560257273434,0.2363224481123921,1,26,275
俘获,2.7463560257273434,0.2363224481123921,1,26,275
死于,2.7463560257273434,0.2363224481123921,1,26,275
投融资,2.7463560257273434,0.2363224481123921,1,26,275
主旨讲话,2.7463560257273434,0.2363224481123921,1,26,275
较难,2.7463560257273434,0.2363224481123921,1,26,275
诸岛,2.31974848104537,0.23599948437567464,6,239,275
防扩散,2.31974848104537,0.23599948437567464,6,239,275
东海,2.057491506959399,0.23565758870907721,18,932,275
南海,1.7983789194180226,0.23562925303323337,54,3623,275
研讨,2.478092039132664,0.2355016213513997,3,102,275
为保障,2.5704653592636793,0.2352166333907706,2,62,275
同月,2.5704653592636793,0.2352166333907706,2,62,275
海军,1.9174263823344047,0.23510873157878084,32,1906,275
交易,2.120512527063505,0.23414844293505055,13,632,275
港口,2.263387356464319,0.23393426513496146,7,295,275
咄咄逼人,2.393534651104601,0.23385942207099508,4,148,275
为期,2.393534651104601,0.23385942207099508,4,148,275
再者,2.5544650179172383,0.233752483558504,2,63,275
救济,2.5544650179172383,0.233752483558504,2,63,275
追加,2.5544650179172383,0.233752483558504,2,63,275
正轨,2.5544650179172383,0.233752483558504,2,63,275
入境,2.5544650179172383,0.233752483558504,2,63,275
战略经济对话,2.5544650179172383,0.233752483558504,2,63,275
商务部,2.177987446682326,0.23372378171882396,10,459,275
法院,2.386800618923257,0.2332014759353877,4,149,275
一世纪,2.7086156977444964,0.23307491333615746,1,27,275
所罗门群岛,2.7086156977444964,0.23307491333615746,1,27,275
频繁发生,2.7086156977444964,0.23307491333615746,1,27,275
就该,2.7086156977444964,0.23307491333615746,1,27,275
妥善处理分歧,2.7086156977444964,0.23307491333615746,1,27,275
痼疾,2.7086156977444964,0.23307491333615746,1,27,275
棱镜,2.7086156977444964,0.23307491333615746,1,27,275
宣誓,2.7086156977444964,0.23307491333615746,1,27,275
赤尾屿,2.7086156977444964,0.23307491333615746,1,27,275
信息传递,2.7086156977444964,0.23307491333615746,1,27,275
智能,2.7086156977444964,0.23307491333615746,1,27,275
合一,2.7086156977444964,0.23307491333615746,1,27,275
南太岛国,2.7086156977444964,0.23307491333615746,1,27,275
限制措施,2.7086156977444964,0.23307491333615746,1,27,275
第九次,2.7086156977444964,0.23307491333615746,1,27,275
不甘,2.7086156977444964,0.23307491333615746,1,27,275
核实,2.7086156977444964,0.23307491333615746,1,27,275
不振,2.7086156977444964,0.23307491333615746,1,27,275
双轨思路,2.7086156977444964,0.23307491333615746,1,27,275
系统工程,2.7086156977444964,0.23307491333615746,1,27,275
现代战争,2.7086156977444964,0.23307491333615746,1,27,275
暂缓,2.7086156977444964,0.23307491333615746,1,27,275
收到,2.449104502259412,0.23274683588547182,3,105,275
军事关系,2.2868236963489035,0.23264988321199823,6,247,275
沿袭,2.538716660949099,0.23231139216463167,2,64,275
干事长,2.538716660949099,0.23231139216463167,2,64,275
岛国,2.325623445488391,0.232288575065145,5,198,275
突发事件,2.373467088053792,0.23189872820960908,4,151,275
执行,1.9876406345618107,0.23174884873816323,21,1166,275
海上丝绸之路,2.3155731096348893,0.23128472459276309,5,200,275
出售,2.2366299072947697,0.23116872692936563,7,303,275
侵犯,2.178229548124012,0.23113643461658373,9,413,275
维和,2.2707590938450966,0.2310155517581459,6,251,275
非法移民,2.4302360179550293,0.23095369883650216,3,107,275
无人机,2.4302360179550293,0.23095369883650216,3,107,275
权益,2.203361119027961,0.2309171485346203,8,358,275
阿基诺三世,2.5232124744131337,0.23089264417516375,2,65,275
国有,2.5232124744131337,0.23089264417516375,2,65,275
不前,2.5232124744131337,0.23089264417516375,2,65,275
反感,2.4209336252927156,0.23006966042314725,3,108,275
细化,2.4209336252927156,0.23006966042314725,3,108,275
两头,2.6722480535736217,0.2299454972582601,1,28,275
不便,2.6722480535736217,0.2299454972582601,1,28,275
引诱,2.6722480535736217,0.2299454972582601,1,28,275
行动方案,2.6722480535736217,0.2299454972582601,1,28,275
中美两国元首,2.6722480535736217,0.2299454972582601,1,28,275
准许,2.6722480535736217,0.2299454972582601,1,28,275
北纬,2.6722480535736217,0.2299454972582601,1,28,275
可达,2.6722480535736217,0.2299454972582601,1,28,275
商业化,2.6722480535736217,0.2299454972582601,1,28,275
两年多,2.6722480535736217,0.2299454972582601,1,28,275
击毙,2.6722480535736217,0.2299454972582601,1,28,275
期望值,2.6722480535736217,0.2299454972582601,1,28,275
高管,2.6722480535736217,0.2299454972582601,1,28,275
二一,2.6722480535736217,0.2299454972582601,1,28,275
战略核潜艇,2.6722480535736217,0.2299454972582601,1,28,275
貌似,2.6722480535736217,0.2299454972582601,1,28,275
公道,2.6722480535736217,0.2299454972582601,1,28,275
孟加拉湾地区,2.6722480535736217,0.2299454972582601,1,28,275
接过,2.6722480535736217,0.2299454972582601,1,28,275
新成员国,2.6722480535736217,0.2299454972582601,1,28,275
至为,2.6722480535736217,0.2299454972582601,1,28,275
石破茂,2.6722480535736217,0.2299454972582601,1,28,275
传统制造业,2.6722480535736217,0.2299454972582601,1,28,275
石原慎太郎,2.6722480535736217,0.2299454972582601,1,28,275
欺诈,2.6722480535736217,0.2299454972582601,1,28,275
民航,2.6722480535736217,0.2299454972582601,1,28,275
争议,1.9197699124384617,0.22955168373183632,26,1545,275
私营,2.4117169701877916,0.22919376994516244,3,109,275
派驻,2.4117169701877916,0.22919376994516244,3,109,275
元首,2.247135948081661,0.22861225232070434,6,257,275
管控,2.068112250669973,0.22836236859202247,13,666,275
健全,2.402584486624519,0.22832587857867853,3,110,275
合法权益,2.4929071249178048,0.2281194800644971,2,67,275
运行机制,2.4929071249178048,0.2281194800644971,2,67,275
遍及,2.4929071249178048,0.2281194800644971,2,67,275
赴美,2.4929071249178048,0.2281194800644971,2,67,275
互助,2.334501119520408,0.22809157259669643,4,157,275
航空,2.393534651104601,0.2274658415404053,3,111,275
警戒,2.393534651104601,0.2274658415404053,3,111,275
经验交流,2.637156733762352,0.2269259082000287,1,29,275
包括但不限于,2.637156733762352,0.2269259082000287,1,29,275
越好,2.637156733762352,0.2269259082000287,1,29,275
诱饵,2.637156733762352,0.2269259082000287,1,29,275
法定,2.637156733762352,0.2269259082000287,1,29,275
国际海洋法,2.637156733762352,0.2269259082000287,1,29,275
中国政府和人民,2.637156733762352,0.2269259082000287,1,29,275
中企,2.637156733762352,0.2269259082000287,1,29,275
几位,2.637156733762352,0.2269259082000287,1,29,275
建议书,2.637156733762352,0.2269259082000287,1,29,275
产业省,2.637156733762352,0.2269259082000287,1,29,275
罔顾,2.637156733762352,0.2269259082000287,1,29,275
斯德哥尔摩,2.637156733762352,0.2269259082000287,1,29,275
舆论斗争,2.637156733762352,0.2269259082000287,1,29,275
计量,2.637156733762352,0.2269259082000287,1,29,275
仍可以,2.637156733762352,0.2269259082000287,1,29,275
赋能,2.637156733762352,0.2269259082000287,1,29,275
海事安全,2.637156733762352,0.2269259082000287,1,29,275
封堵,2.637156733762352,0.2269259082000287,1,29,275
取信,2.637156733762352,0.2269259082000287,1,29,275
不仅如,2.637156733762352,0.2269259082000287,1,29,275
管理机构,2.637156733762352,0.2269259082000287,1,29,275
令人遗憾,2.637156733762352,0.2269259082000287,1,29,275
医保,2.637156733762352,0.2269259082000287,1,29,275
中国人民银行,2.637156733762352,0.2269259082000287,1,29,275
冯德莱恩,2.637156733762352,0.2269259082000287,1,29,275
覆盖范围,2.637156733762352,0.2269259082000287,1,29,275
批准,2.0726269310245,0.22685584665973796,12,612,275
不承认,2.3218427226484843,0.22685478858964342,4,159,275
监控,2.3218427226484843,0.22685478858964342,4,159,275
专门机构,2.478092039132664,0.22676378990153978,2,68,275
涉外,2.384565981121841,0.22661351794267287,3,112,275
相安,2.309342559884253,0.22563346478783952,4,161,275
实地,2.2573042015109133,0.22546469312336162,5,212,275
各州,2.4634932397115112,0.22542789154406326,2,69,275
交错,2.4634932397115112,0.22542789154406326,2,69,275
污蔑,2.4634932397115112,0.22542789154406326,2,69,275
规格,2.4634932397115112,0.22542789154406326,2,69,275
力行,2.36686640402244,0.2249314661712617,3,114,275
航道,2.36686640402244,0.2249314661712617,3,114,275
加大,1.8983715879015663,0.22484109947857814,24,1457,275
行之有效,2.449104502259412,0.224111215413794,2,70,275
兰德公司,2.449104502259412,0.224111215413794,2,70,275
主要成员,2.60325518208667,0.22400869804528042,1,30,275
评论文章,2.60325518208667,0.22400869804528042,1,30,275
股票,2.60325518208667,0.22400869804528042,1,30,275
医药,2.60325518208667,0.22400869804528042,1,30,275
进取性,2.60325518208667,0.22400869804528042,1,30,275
奴隶,2.60325518208667,0.22400869804528042,1,30,275
图像,2.60325518208667,0.22400869804528042,1,30,275
不给,2.60325518208667,0.22400869804528042,1,30,275
行长,2.60325518208667,0.22400869804528042,1,30,275
保护措施,2.60325518208667,0.22400869804528042,1,30,275
福岛,2.60325518208667,0.22400869804528042,1,30,275
军民,2.60325518208667,0.22400869804528042,1,30,275
依仗,2.60325518208667,0.22400869804528042,1,30,275
逐出,2.60325518208667,0.22400869804528042,1,30,275
透明化,2.60325518208667,0.22400869804528042,1,30,275
兼任,2.60325518208667,0.22400869804528042,1,30,275
相得益彰,2.60325518208667,0.22400869804528042,1,30,275
目录,2.60325518208667,0.22400869804528042,1,30,275
编码,2.60325518208667,0.22400869804528042,1,30,275
平等互信,2.60325518208667,0.22400869804528042,1,30,275
船长,2.60325518208667,0.22400869804528042,1,30,275
国家干预,2.60325518208667,0.22400869804528042,1,30,275
停摆,2.60325518208667,0.22400869804528042,1,30,275
各领域合作,2.60325518208667,0.22400869804528042,1,30,275
软件,2.3494746613105706,0.22327866896191947,3,116,275
反制措施,2.3494746613105706,0.22327866896191947,3,116,275
新增,2.3494746613105706,0.22327866896191947,3,116,275
演习,2.190409966680883,0.22284123771689057,6,272,275
有意义,2.278759136512173,0.22264532266445455,4,166,275
名单,2.278759136512173,0.22264532266445455,4,166,275
核查,2.3408909176191792,0.22246292623539224,3,117,275
处置,2.272753112451961,0.22205850629435622,4,167,275
提交,2.0687130317033633,0.22199734612669061,10,512,275
国有企业,2.3323802279512704,0.22165412608432417,3,118,275
避开,2.4209336252927156,0.22153337136081283,2,72,275
上限,2.4209336252927156,0.22153337136081283,2,72,275
中年,2.4209336252927156,0.22153337136081283,2,72,275
运送,2.4209336252927156,0.22153337136081283,2,72,275
第三国,2.266782945465457,0.2214751933264463,4,168,275
用于,1.9731661374938616,0.22137638701631746,15,845,275
国企,2.5704653592636793,0.22118715155600158,1,31,275
硅谷,2.5704653592636793,0.22118715155600158,1,31,275
都能接受,2.5704653592636793,0.22118715155600158,1,31,275
发挥了积极作用,2.5704653592636793,0.22118715155600158,1,31,275
战车,2.5704653592636793,0.22118715155600158,1,31,275
金砖,2.5704653592636793,0.22118715155600158,1,31,275
步调,2.5704653592636793,0.22118715155600158,1,31,275
公民权利,2.5704653592636793,0.22118715155600158,1,31,275
奥斯汀,2.5704653592636793,0.22118715155600158,1,31,275
盗窃,2.5704653592636793,0.22118715155600158,1,31,275
合意,2.5704653592636793,0.22118715155600158,1,31,275
当事人,2.5704653592636793,0.22118715155600158,1,31,275
安纳伯格庄园,2.5704653592636793,0.22118715155600158,1,31,275
年月份,2.5704653592636793,0.22118715155600158,1,31,275
法律规范,2.5704653592636793,0.22118715155600158,1,31,275
连年,2.5704653592636793,0.22118715155600158,1,31,275
激进主义,2.5704653592636793,0.22118715155600158,1,31,275
菲方,2.5704653592636793,0.22118715155600158,1,31,275
万亿元,2.5704653592636793,0.22118715155600158,1,31,275
说道,2.5704653592636793,0.22118715155600158,1,31,275
西部大开发,2.5704653592636793,0.22118715155600158,1,31,275
年年年,2.5704653592636793,0.22118715155600158,1,31,275
水面舰艇,2.5704653592636793,0.22118715155600158,1,31,275
石油公司,2.4071403031603795,0.2202711801456891,2,73,275
海上自卫队,2.4071403031603795,0.2202711801456891,2,73,275
协调一致,2.4071403031603795,0.2202711801456891,2,73,275
救助,2.307274306820194,0.21926822393116677,3,121,275
重中之重,2.243252448055263,0.21917615473811775,4,172,275
海岸,2.1933554769106403,0.2190773486272232,5,226,275
尽快,2.0899326781220924,0.2190295955091471,8,401,275
外商,2.393534651104601,0.2190261621336342,2,74,275
信息共享,2.393534651104601,0.2190261621336342,2,74,275
发难,2.393534651104601,0.2190261621336342,2,74,275
滋生,2.393534651104601,0.2190261621336342,2,74,275
干扰,2.039837108201509,0.21889861842201194,10,527,275
上海合作组织,2.1155519757415338,0.21865461755207666,7,342,275
美国公司,2.2990438076836788,0.21848605125130977,3,122,275
两位数,2.538716660949099,0.21845519326661836,1,32,275
未获,2.538716660949099,0.21845519326661836,1,32,275
五年内,2.538716660949099,0.21845519326661836,1,32,275
核动力,2.538716660949099,0.21845519326661836,1,32,275
这支,2.538716660949099,0.21845519326661836,1,32,275
高瞻远瞩,2.538716660949099,0.21845519326661836,1,32,275
主基调,2.538716660949099,0.21845519326661836,1,32,275
美日印,2.538716660949099,0.21845519326661836,1,32,275
本轮,2.538716660949099,0.21845519326661836,1,32,275
刘中民,2.538716660949099,0.21845519326661836,1,32,275
雇佣,2.538716660949099,0.21845519326661836,1,32,275
合作计划,2.538716660949099,0.21845519326661836,1,32,275
步步,2.538716660949099,0.21845519326661836,1,32,275
具有吸引力,2.538716660949099,0.21845519326661836,1,32,275
大起大落,2.538716660949099,0.21845519326661836,1,32,275
非洲地区,2.538716660949099,0.21845519326661836,1,32,275
发端于,2.538716660949099,0.21845519326661836,1,32,275
美日欧,2.538716660949099,0.21845519326661836,1,32,275
迷信,2.538716660949099,0.21845519326661836,1,32,275
运往,2.538716660949099,0.21845519326661836,1,32,275
做生意,2.538716660949099,0.21845519326661836,1,32,275
既具有,2.538716660949099,0.21845519326661836,1,32,275
合乎,2.538716660949099,0.21845519326661836,1,32,275
莫尔,2.538716660949099,0.21845519326661836,1,32,275
己任,2.538716660949099,0.21845519326661836,1,32,275
