Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
空前,3.0105401269118204,0.2590553468915126,1,305,18
谴责,3.007266801566851,0.2587736790189772,1,306,18
精力,3.007266801566851,0.2587736790189772,1,306,18
管制,3.007266801566851,0.2587736790189772,1,306,18
指挥,3.004004155932035,0.25849293012971447,1,307,18
活动,2.5391713097407447,0.25832245380769886,6,2932,18
直至,2.99427960604004,0.2576561378800065,1,310,18
本原,2.9878487157097497,0.2571027632511676,1,312,18
其一,2.8092734838754168,0.25706934690628247,2,746,18
行动,2.447417614167188,0.2564948123375317,8,4285,18
姿态,2.7919973066835477,0.25548844863730213,2,759,18
表面,2.9688005207390553,0.25546367639373635,1,318,18
用来,2.96253090772546,0.2549241795906233,1,320,18
别是,2.96253090772546,0.2549241795906233,1,320,18
界限,2.9563003579748237,0.2543880441601245,1,322,18
发言人,2.940891732621979,0.2530621402964888,1,327,18
时刻,2.9347941527538604,0.25253744685234114,1,329,18
日中,2.931759249058706,0.2522762950336019,1,330,18
列为,2.9287335281421694,0.2520159333879877,1,331,18
外交官,2.9287335281421694,0.2520159333879877,1,331,18
最大限度,2.9257169346027436,0.2517563571482289,1,332,18
多次,2.6440771766069253,0.25127576064006996,3,1320,18
严峻,2.7431444052889624,0.2510180460481393,2,797,18
误判,2.9167213716941656,0.25098229383349857,1,335,18
定期,2.9137407435560276,0.25072581239703556,1,336,18
势必,2.8989694262357153,0.24945474854432306,1,341,18
印象,2.8931214563532923,0.24895153390421254,1,343,18
就在,2.8902102461458337,0.2487010258430757,1,344,18
行政,2.8786494237447577,0.24770622333880415,1,348,18
首脑,2.8643838465859353,0.2464786781529915,1,353,18
传递,2.8643838465859353,0.2464786781529915,1,353,18
国内生产总值,2.8615549903854576,0.2462352566095382,1,354,18
一面,2.8615549903854576,0.2462352566095382,1,354,18
派出,2.8587341140438163,0.24599252172861452,1,355,18
新冠肺炎疫情,2.8587341140438163,0.24599252172861452,1,355,18
不太,2.855921172667202,0.24575046964713243,1,356,18
安全对话,2.853116121739593,0.24550909653451244,1,357,18
协同,2.850318917118532,0.24526839859231997,1,358,18
战略重心,2.850318917118532,0.24526839859231997,1,358,18
伤害,2.847529515030953,0.24502837205390646,1,359,18
霸权地位,2.847529515030953,0.24502837205390646,1,359,18
做法,2.578119208815128,0.24500754779296025,3,1410,18
企图,2.676412557249862,0.24491158731718096,2,852,18
三方,2.8419739451863513,0.24455031827863602,1,361,18
当下,2.825490055464662,0.24313188849861045,1,367,18
流行,2.825490055464662,0.24313188849861045,1,367,18
海洋权益,2.825490055464662,0.24313188849861045,1,367,18
强有力,2.825490055464662,0.24313188849861045,1,367,18
负担,2.825490055464662,0.24313188849861045,1,367,18
第一次,2.655505872430548,0.2429984706899374,2,870,18
第五,2.820055259478705,0.24266422724844441,1,369,18
呼吁,2.649775197721563,0.24247407147667932,2,875,18
警告,2.817348897880962,0.24243134629919214,1,370,18
支援,2.817348897880962,0.24243134629919214,1,370,18
仲裁,2.814649840911797,0.24219909390927158,1,371,18
宣称,2.642941458142998,0.24184873365162504,2,881,18
仍有,2.8092734838754168,0.24173646129905596,1,373,18
邦交正常化,2.8065961061047004,0.24150607439241673,1,374,18
势头,2.803925877548821,0.24127630267184094,1,375,18
冲绳,2.8012627601293376,0.24104714286069942,1,376,18
自卫队,2.785431294912657,0.23968485385586388,1,382,18
尤为,2.7802093509315053,0.23923550840539387,1,384,18
广阔,2.7802093509315053,0.23923550840539387,1,384,18
遭到,2.6105544845682815,0.23888508550810644,2,910,18
间接,2.7724272104894503,0.23856585943650832,1,387,18
固有,2.76470516439554,0.23790138155372315,1,390,18
基础设施建设,2.757042291649971,0.23724199550550423,1,393,18
组合,2.7469156228320415,0.23637060114007677,1,397,18
尽快,2.736890476212663,0.23550794270483263,1,401,18
争夺,2.569644581824156,0.23514152617121906,2,948,18
封锁,2.7319153415725492,0.2350798350644443,1,403,18
设备,2.7319153415725492,0.2350798350644443,1,403,18
日本政府,2.726964836412693,0.23465384677748855,1,405,18
同一,2.722038718076637,0.23422995696350868,1,407,18
脱离,2.722038718076637,0.23422995696350868,1,407,18
局势,2.4604937899925483,0.23382919912494615,3,1586,18
选民,2.7171367474764305,0.23380814504911604,1,409,18
大臣,2.714694743820879,0.23359801195756735,1,410,18
现存,2.7074043105581995,0.23297067412507344,1,413,18
美国国务院,2.7049859296939176,0.23276257376191536,1,414,18
大型,2.702573383288534,0.23255497545078452,1,415,18
单边,2.700166643257969,0.23234787677506108,1,416,18
声明,2.53848941404436,0.23229059738842955,2,978,18
行使,2.6977656817204307,0.23214127533553197,1,417,18
选项,2.6929809835970944,0.23172955465423895,1,419,18
提议,2.6929809835970944,0.23172955465423895,1,419,18
大选,2.690597192241818,0.23152443069959114,1,420,18
所谓,2.2753913200020572,0.23148681103193647,6,3817,18
生效,2.6882190698368507,0.23131979455504612,1,421,18
再度,2.6882190698368507,0.23131979455504612,1,421,18
连续,2.6882190698368507,0.23131979455504612,1,421,18
航行自由,2.68584658948322,0.23111564390596193,1,422,18
超出,2.6834797244729542,0.23091197645413203,1,423,18
迄今,2.6834797244729542,0.23091197645413203,1,423,18
难度,2.6811184482872745,0.2307087899176299,1,424,18
国本,2.6740678902906074,0.23010209322181838,1,427,18
越南,2.4017253516544486,0.22824423202349972,3,1682,18
正当,2.6440771766069253,0.2275214085574954,1,440,18
国民,2.3910806621430343,0.22723263051752915,3,1700,18
做好,2.632777621352992,0.226549087949688,1,445,18
认定,2.632777621352992,0.226549087949688,1,445,18
团队,2.628293308905663,0.2261632152930746,1,447,18
军事存在,2.626058671104247,0.22597092592092907,1,448,18
美方,2.465550690781522,0.22561616356738,2,1052,18
担忧,2.46365135497787,0.22544236026293024,2,1054,18
右翼,2.6193845640165536,0.22539662262188384,1,451,18
大多,2.614959778036198,0.22501587218550365,1,453,18
抗议,2.6127547054778844,0.22482612688650946,1,454,18
表示,2.203625247355228,0.2241856935708372,6,4101,18
朝鲜战争,2.601801693458687,0.22388362613630333,1,459,18
可能会,2.4365088370781867,0.22295861868706982,2,1083,18
四国,2.5845226458503348,0.22239677345092546,1,467,18
白皮书,2.575993809502814,0.22166287170391427,1,471,18
国家安全战略报告,2.571756515027299,0.2212982548099478,1,473,18
自民党,2.5654340492878123,0.22075421005840595,1,476,18
一致,2.321774114367438,0.22064619058161225,3,1822,18
域外,2.5570657996172956,0.22003412670794945,1,480,18
不符,2.5570657996172956,0.22003412670794945,1,480,18
平和,2.5529077894686316,0.21967633218735438,1,482,18
处在,2.5529077894686316,0.21967633218735438,1,482,18
弱化,2.546703012581749,0.2191424144978185,1,485,18
新闻,2.546703012581749,0.2191424144978185,1,485,18
履行,2.544643279618738,0.21896517559225906,1,486,18
美韩,2.544643279618738,0.21896517559225906,1,486,18
为何,2.544643279618738,0.21896517559225906,1,486,18
才是,2.540536497666085,0.21861178923017668,1,488,18
各方,2.3808391680908376,0.21786443133535474,2,1145,18
年初,2.530342729476542,0.21773462100017452,1,493,18
操作,2.526294140950542,0.21738624215092803,1,495,18
官方,2.3747442428233407,0.21730670049606435,2,1152,18
国际规则,2.5202518264945795,0.21686630426555506,1,498,18
中国威胁论,2.5162438050970404,0.21652141619573445,1,500,18
突破,2.3575321139422196,0.2157316631222617,2,1172,18
中日两国,2.5003704559407502,0.2151555231005871,1,508,18
制造,2.3322569689840247,0.21341880001204522,2,1202,18
防卫,2.3314253681044983,0.21334270236750702,2,1203,18
心态,2.4789480203533434,0.2133121341243872,1,519,18
强势,2.471270439454309,0.21265148244753104,1,523,18
从事,2.471270439454309,0.21265148244753104,1,523,18
一带一路倡议,2.46936021919819,0.21248710902939769,1,524,18
协作,2.46936021919819,0.21248710902939769,1,524,18
为首,2.4617556198129704,0.2118327373722659,1,528,18
印度尼西亚,2.4598634716609324,0.21166991904889776,1,529,18
不同于,2.4523304793533875,0.2110217091420051,1,533,18
军事力量,2.3051728350170997,0.21094040099879044,2,1235,18
印度洋,2.301939202450035,0.21064449965030246,2,1239,18
领土,2.214165852361527,0.21041980682628247,3,2029,18
还在,2.4448538090103673,0.21037834570964606,1,537,18
进入,2.1036044932408755,0.2101128156338062,5,3777,18
最为,2.295503138399141,0.21005555208371388,2,1247,18
合法,2.4392827639609123,0.20989896030138205,1,540,18
声音,2.430066108855988,0.20910587212293785,1,545,18
造成,2.139178171510574,0.20900761585610667,4,2916,18
综合国力,2.4264031010972507,0.2087906722898171,1,547,18
互信,2.4118837897727974,0.20754129341651822,1,555,18
军费,2.4118837897727974,0.20754129341651822,1,555,18
一份,2.3975722753795417,0.20630979535657015,1,563,18
重申,2.392257825316049,0.205852489807832,1,566,18
相同,2.39049259979148,0.2057005931077943,1,567,18
难题,2.3887304847980806,0.20554896406727852,1,568,18
批评,2.240887382335896,0.20505780557645575,2,1317,18
有力,2.379966186804493,0.20479480097319,1,573,18
政治制度,2.378222507199666,0.20464475828787312,1,574,18
划分,2.3730096370111324,0.20419619363234195,1,577,18
台湾地区,2.3730096370111324,0.20419619363234195,1,577,18
此次,2.371278034846855,0.2040471902042411,1,578,18
所在,2.371278034846855,0.2040471902042411,1,578,18
意志,2.371278034846855,0.2040471902042411,1,578,18
进攻性,2.3678237999787672,0.20374995516525324,1,580,18
各自,2.2265637299825864,0.20374708521515494,2,1336,18
局面,2.225067843391004,0.20361020050408954,2,1338,18
程序,2.3541249556206054,0.20257117702989694,1,588,18
公众,2.3541249556206054,0.20257117702989694,1,588,18
看出,2.3524257198676453,0.2024249587139547,1,589,18
展现,2.3473452686352263,0.20198778863785616,1,592,18
国内外,2.3456575045215065,0.20184255745025553,1,593,18
经济安全,2.342290497973602,0.2015528283609615,1,595,18
发出,2.33893479012663,0.20126407151876133,1,597,18
停止,2.333922248303086,0.200832745010505,1,600,18
出席,2.320677021553065,0.19969300042457147,1,608,18
加上,2.320677021553065,0.19969300042457147,1,608,18
说法,2.319033635809335,0.19955158797166547,1,609,18
显示,2.1790575377421706,0.19939991649578878,2,1401,18
举行,2.0970949699029537,0.19929415765883554,3,2281,18
对比,2.176918499493421,0.19920417864087014,2,1404,18
批准,2.3141196210069057,0.19912873966019679,1,612,18
开支,2.3092296357127142,0.19870795907489344,1,615,18
必要,2.0901049894982435,0.19862987574657054,3,2297,18
规定,2.165586933483871,0.19816725635821578,2,1420,18
准确,2.302746630834636,0.1981501000174516,1,619,18
措施,2.0848943828328466,0.198134693849148,3,2309,18
制衡,2.163476485989325,0.19797413476922954,2,1423,18
置于,2.2947015351498044,0.19745782389238717,1,624,18
情感,2.2915015324191335,0.1971824653910879,1,626,18
有些,2.2851320841336538,0.19663437781691726,1,630,18
美日,2.146060511133516,0.19638044397777876,2,1448,18
当年,2.27565334017911,0.19581873703495598,1,636,18
武力,2.1350713895579205,0.1953748578991265,2,1464,18
依然,2.1323428749047166,0.19512517858383402,2,1468,18
允许,2.2631531774148788,0.1947431048013441,1,644,18
事件,2.0479082329520018,0.1946197726408407,3,2396,18
遭受,2.26160158672346,0.1946095912629574,1,645,18
规则,2.047490957752957,0.19458011754152524,3,2397,18
寻找,2.2585056090183318,0.19434318405874815,1,647,18
军事行动,2.250807341592579,0.1936807523174753,1,652,18
商业,2.2477445520620334,0.1934172009377084,1,654,18
比例,2.24621666788398,0.19328572733195326,1,655,18
多年,2.2431678850346217,0.1930233812195141,1,657,18
有关,1.973338287867638,0.19280429106732208,4,3442,18
聚焦,2.2401283690167246,0.19276183251290166,1,659,18
确认,2.2370980636675455,0.1925010763793423,1,661,18
属于,2.1028105273396993,0.19242274987950037,2,1512,18
带有,2.235586347582224,0.1923709940292073,1,662,18
国会,2.021141141796286,0.1920760037789553,3,2461,18
采取,1.8874573836974848,0.19202037331777194,6,5626,18
联合声明,2.229562232978843,0.1918526222312888,1,666,18
管控,2.229562232978843,0.1918526222312888,1,666,18
利用,1.9620713768276838,0.19170346167130184,4,3481,18
大学,2.2205935629960827,0.1910808730382552,1,672,18
共识,2.00982788981975,0.19100086647930778,3,2489,18
适用,2.2131806306069572,0.1904429942222973,1,677,18
现有,2.0670808417231568,0.18915321880702515,2,1567,18
单一,2.1927120797515625,0.18868168651049805,1,691,18
公开,2.0594520698235352,0.1884551296315892,2,1579,18
都会,2.18694005795444,0.188185007161981,1,695,18
其二,2.1797715684758274,0.18756816252604022,1,700,18
几乎,2.0431200485150613,0.18696062862429066,2,1605,18
文件,2.0381480059539685,0.1865056498757613,2,1613,18
势力,2.031967516564586,0.18594008928509284,2,1623,18
地带,2.1585693608252243,0.18574372404448872,1,715,18
两者,2.150212766234283,0.18502464360731521,1,721,18
遵守,2.150212766234283,0.18502464360731521,1,721,18
足够,2.1405508553225463,0.1841932414079224,1,728,18
菲律宾,2.0034201786683767,0.1833277962666261,2,1670,18
争论,2.129621784790356,0.18325280080970238,1,736,18
结构性,2.129621784790356,0.18325280080970238,1,736,18
这是,1.872812216783028,0.1829824282937602,4,3806,18
容易,2.1255539825710303,0.18290276863255467,1,739,18
肯定,2.11881086868614,0.1823225273359967,1,744,18
在一起,2.11881086868614,0.1823225273359967,1,744,18
中国政府,2.1121129200020126,0.18174617248049502,1,749,18
加剧,1.984439774945858,0.18159094863788103,2,1702,18
宪法,2.1094462517550974,0.18151670712257673,1,751,18
此外,1.9097444312627674,0.1814895907121355,3,2751,18
外交部,1.9826786943615604,0.18142979671078913,2,1705,18
的能力,1.982092356027553,0.18137614240712144,2,1706,18
海洋,1.901418591312565,0.18069835746638763,3,2774,18
围绕,1.9739195142716788,0.1806282668070383,2,1720,18
调查,2.0988501261236023,0.18060491625268096,1,759,18
内容,1.8978201707330316,0.18035638716528413,3,2784,18
变成,2.094905347832586,0.18026547021791325,1,762,18
专门,2.094905347832586,0.18026547021791325,1,762,18
体制,1.95948924944265,0.1793077906139673,2,1745,18
不对,2.08057285493181,0.17903216696875862,1,773,18
两国,1.7840682375696169,0.17819680547510183,5,5199,18
频繁,2.0626236551018287,0.17748764804777994,1,787,18
总之,2.051252717674849,0.17650918504265484,1,796,18
之外,1.9185068093417534,0.17555759357126793,2,1818,18
介入,1.9185068093417534,0.17555759357126793,2,1818,18
试图,1.845683123209891,0.17540162397235928,3,2933,18
改变,1.7911135786840444,0.17500009293003427,4,4130,18
针对,1.8409212094496472,0.17494908290707042,3,2947,18
正常,2.0313515633575543,0.17479670149555898,1,812,18
在内,1.90322266901638,0.17415898144111408,2,1846,18
早在,2.0227678196661625,0.17405807500135498,1,819,18
资源,1.8297856126878915,0.17389082879435122,3,2980,18
高级,2.0130472084955406,0.1732216216764873,1,827,18
时任,2.0070194626980236,0.17270293741628068,1,832,18
基本,1.766007657552968,0.1725471281469408,4,4235,18
予以,2.0046185011604853,0.17249633597675157,1,834,18
印太地区,2.0034201786683767,0.17239322097552434,1,835,18
导弹,2.0022232904345305,0.17229022939144356,1,836,18
色彩,2.001027833029757,0.1721873609294293,1,837,18
首次,1.8796669760254894,0.17200346093097152,2,1890,18
近代,1.9962602435462842,0.17177711243732754,1,841,18
既是,1.9915152761620583,0.17136881056460995,1,845,18
鼓励,1.9867927172078848,0.17096243692515808,1,849,18
形象,1.98561555403487,0.17086114267187535,1,850,18
意识,1.8660041255483715,0.17075320883939313,2,1916,18
实际,1.7408256321043007,0.1700867276195097,4,4343,18
宣布,1.8551034206721815,0.16975571354410612,2,1937,18
随后,1.9681223965873527,0.16935586595083627,1,865,18
组成,1.9681223965873527,0.16935586595083627,1,865,18
义务,1.966966994956797,0.1692564442664923,1,866,18
减少,1.8468771532024986,0.16900294909520294,2,1953,18
与其,1.9623586918706026,0.16885990228257933,1,870,18
立场,1.7714533913852566,0.16834731690017343,3,3159,18
大幅,1.952067005834055,0.16797430827489165,1,879,18
内阁,1.9497942775830528,0.16777874124019562,1,881,18
面对,1.7648277164131192,0.16771765618788131,3,3180,18
坚定,1.9463948408815885,0.16748622155375753,1,884,18
真正,1.8301212394740596,0.1674696587894668,2,1986,18
接受,1.7613745659090982,0.16738949140238288,3,3191,18
会谈,1.9430069212096526,0.1671946929014707,1,887,18
大多数,1.9430069212096526,0.1671946929014707,1,887,18
正在,1.751086088560823,0.16641174196511663,3,3224,18
改善,1.8166176584393858,0.16623398103242232,2,2013,18
接近,1.9273466459108943,0.16584713469632634,1,901,18
拒绝,1.919607524917939,0.16518118752772906,1,908,18
中国人,1.9185068093417534,0.16508647154873624,1,909,18
称为,1.9152119134449008,0.1648029475418976,1,912,18
设计,1.913021332065082,0.16461444920096194,1,914,18
再次,1.7945091676851825,0.16421089025401,2,2058,18
突出,1.7901455243974091,0.1638115845486173,2,2067,18
了解,1.901058166006807,0.16358502524296734,1,925,18
举措,1.8978201707330316,0.16330639750391726,1,928,18
侵略,1.8913754652903894,0.16275183409214505,1,934,18
论述,1.8903053742305451,0.16265975333619187,1,935,18
干预,1.88816862128081,0.16247588690250214,1,937,18
表现出,1.8871019545130072,0.16238410080502394,1,938,18
层面,1.7062028730655958,0.16214633541294923,3,3372,18
准备,1.8754431049093043,0.1613808631130748,1,949,18
加入,1.7610612336176423,0.161150156361258,2,2128,18
认可,1.8680939904678306,0.16074847579693752,1,956,18
取决于,1.8660041255483715,0.16056864405285037,1,958,18
对抗,1.6885657315794889,0.1604702171129058,3,3432,18
倾向,1.751241187436667,0.16025154934673183,2,2149,18
威胁,1.6005932781103087,0.15987090797195394,5,6246,18
展开,1.7470619382610972,0.1598691170693872,2,2158,18
主权,1.679284922505016,0.1595882298622401,3,3464,18
和平发展,1.8525254352279072,0.15940881005316443,1,971,18
作出,1.850467821333227,0.1592317534922868,1,973,18
手段,1.6741020718592075,0.15909568571495442,3,3482,18
直接,1.6738149218213407,0.15906839685787372,3,3483,18
其次,1.734627976549487,0.1587313174087248,2,2185,18
能否,1.8432993318546145,0.15861490885634597,1,980,18
这一点,1.8402427833720656,0.15835189451537798,1,983,18
态势,1.7291510116945672,0.15823013452768303,2,2197,18
讲话,1.8351692057713644,0.15791531591156482,1,988,18
争端,1.7232512895673788,0.1576902662226319,2,2210,18
凸显,1.8311287962343594,0.1575676408598902,1,992,18
极大,1.8301212394740596,0.1574809411465334,1,993,18
扩大,1.6527914202388865,0.15707046109480796,3,3557,18
最高,1.8240971248706785,0.15696256934861488,1,999,18
委员会,1.8201011155572966,0.15661871491212817,1,1003,18
现代化,1.8191046032675577,0.15653296556947957,1,1004,18
国际社会,1.6466254814213162,0.1564844906926757,3,3579,18
有利,1.818109083026056,0.15644730159204429,1,1005,18
导致,1.599753093220219,0.15630328713399422,4,5001,18
支持,1.562272006255197,0.15604329191864286,5,6490,18
作战,1.8101803992705487,0.1557650426504294,1,1013,18
为了,1.6371704610397018,0.15558594754148586,3,3613,18
方针,1.8072232753808048,0.1555105837418067,1,1016,18
要素,1.8023140853545665,0.15508815059971534,1,1021,18
应当,1.8003571375676057,0.15491975630286878,1,1023,18
进步,1.7984040119467235,0.1547516909013425,1,1025,18
内政,1.792567419502272,0.15424945528360545,1,1031,18
周边,1.683769559315996,0.15407739525485004,2,2299,18
状况,1.7896618484508577,0.1539994324687911,1,1034,18
差距,1.7838759113838139,0.15350155571883625,1,1040,18
此后,1.7829148349042634,0.1534188556084562,1,1041,18
人员,1.7809954485184596,0.15325369344982942,1,1043,18
通常,1.7790797391203208,0.15308884769399914,1,1045,18
和平,1.5591950807507176,0.1523405814543047,4,5208,18
包含,1.7676619176489945,0.1521063503422585,1,1057,18
遏制,1.655465783153144,0.15148738994033412,2,2365,18
工具,1.7591832987934422,0.1513767697832247,1,1066,18
不确定性,1.7591832987934422,0.1513767697832247,1,1066,18
考察,1.7591832987934422,0.1513767697832247,1,1066,18
较大,1.7507759629574688,0.15065332308940643,1,1075,18
已经,1.5049338448317273,0.15031622555295443,5,6873,18
来自,1.6407750677431405,0.15014308058857037,2,2400,18
出于,1.7332559205373055,0.14914573293103672,1,1094,18
诉求,1.726877766796552,0.14859689625715614,1,1101,18
同意,1.7250628842657296,0.14844072659863317,1,1103,18
都有,1.7250628842657296,0.14844072659863317,1,1103,18
认为,1.4140545879385882,0.14819606758928772,8,12043,18
鉴于,1.719637916168865,0.147973911032999,1,1109,18
召开,1.7178361138796021,0.1478188669221757,1,1111,18
一部分,1.7178361138796021,0.1478188669221757,1,1111,18
精英,1.7133457605779758,0.14743247445332278,1,1116,18
实行,1.7097679392300917,0.14712460486470424,1,1120,18
增强,1.607179118314625,0.1470688021931573,2,2482,18
阻止,1.7062028730655956,0.1468178328527058,1,1124,18
教育,1.7053135888807118,0.14674131043038668,1,1125,18
日本,1.3823358752193913,0.1466825137488285,9,13985,18
安倍,1.7017643393695703,0.14643589943284038,1,1129,18
国际秩序,1.592778869474885,0.14575107268559323,2,2518,18
重点,1.5864447231980932,0.1451714513507784,2,2534,18
损害,1.6850753266397205,0.14499981892909272,1,1148,18
后者,1.679862456451187,0.14455125427356155,1,1154,18
力量,1.4750840911770158,0.14412254817768272,4,5665,18
不断,1.471208117332323,0.14374384757986025,4,5687,18
大规模,1.6695175366087944,0.14366107952572155,1,1166,18
期间,1.559963425006727,0.14274821627937698,2,2602,18
快速,1.6508254035966419,0.14205263160691814,1,1188,18
看法,1.6499840068284504,0.14198022987086129,1,1189,18
机会,1.649143317413657,0.1419078890021811,1,1190,18
攻击,1.6424431248438374,0.14133134106153133,1,1198,18
部门,1.6424431248438374,0.14133134106153133,1,1198,18
恶化,1.6424431248438374,0.14133134106153133,1,1198,18
类似,1.641608748491718,0.141259543428474,1,1199,18
现象,1.6407750677431405,0.1411878056517246,1,1200,18
激烈,1.6382781875445531,0.14097295046337835,1,1203,18
反对,1.5382936928361577,0.1407652751635702,2,2659,18
上升,1.529681020237554,0.13997715178122638,2,2682,18
数量,1.6209724404469605,0.1394838003014164,1,1224,18
过程,1.5185574350188913,0.13895926128255082,2,2712,18
存在,1.3892384419277128,0.13876030478069992,5,7716,18
原因,1.5115759626054726,0.13832040480806976,2,2731,18
促使,1.607179118314625,0.13829689240477794,1,1241,18
破坏,1.6023559578391957,0.13788186205892522,1,1247,18
周边国家,1.5999530732228853,0.13767509513950962,1,1250,18
结合,1.5951645564910883,0.1372630458690274,1,1256,18
议题,1.4970355392161991,0.13698984829020988,2,2771,18
强大的,1.5903988604180734,0.13685296030386976,1,1262,18
两国关系,1.5872343008151106,0.13658065166450764,1,1266,18
等问题,1.5840797240665951,0.13630920204436228,1,1270,18
集体,1.5825061596191647,0.13617379767617557,1,1272,18
出现,1.389530086318056,0.13576352562376146,4,6171,18
其他,1.3550949979620326,0.13534997970765747,5,7984,18
认知,1.4756137989672777,0.13502960027342034,2,2831,18
矛盾,1.474907584248661,0.13496497639200314,2,2833,18
国是,1.474201867917325,0.13490039811671634,2,2835,18
上述,1.4727919276062063,0.13477137812737158,2,2839,18
制约,1.5615018868486326,0.13436639138381842,1,1299,18
定位,1.557660161032634,0.1340358129586949,1,1304,18
文章,1.5553621898950103,0.13383807378728105,1,1307,18
所有,1.4615834039581135,0.13374571513281544,2,2871,18
项目,1.5530694873240347,0.13364078797317286,1,1310,18
部分,1.4588007934670015,0.13349108564738066,2,2879,18
国际法,1.539422573482853,0.13246647843066814,1,1328,18
削弱,1.538669844805987,0.13240170653583186,1,1329,18
民族主义,1.5371660851241205,0.1322723088299036,1,1331,18
威慑,1.5364150524188978,0.1322076828725084,1,1332,18
其中,1.3908814013530157,0.13218024994777305,3,4622,18
军事,1.3510638054902597,0.13200519181419762,4,6413,18
以来,1.3467071780922322,0.1315795291378661,4,6441,18
国务卿,1.528935585987605,0.13156407883826834,1,1342,18
发表,1.4371541829177947,0.13151026033131258,2,2942,18
更是,1.5244746120469799,0.13118021444751263,1,1348,18
以上,1.5237330473114763,0.1311164032037823,1,1349,18
民众,1.5185574350188913,0.13067104457001216,1,1356,18
任务,1.5119421959001722,0.1301018068278041,1,1365,18
长期,1.3688413522594987,0.13008570817360862,3,4725,18
防务,1.4988415718544739,0.1289745052262357,1,1383,18
方面,1.2905877899399625,0.1289068526133093,5,8516,18
看到,1.4937928773944946,0.12854006780320062,1,1390,18
这种,1.2853175312108467,0.1283804471486646,5,8561,18
峰会,1.4916369297394265,0.12835454967551616,1,1393,18
很大,1.4873389288537509,0.12798470902784445,1,1399,18
争取,1.481636846404843,0.12749404792235006,1,1407,18
不仅,1.341287949841597,0.12746721344431902,3,4857,18
太平洋,1.3919637696803526,0.12737500255592918,2,3078,18
对方,1.4689248108164812,0.1264001841470087,1,1425,18
东盟,1.3761697266213362,0.12592973054610332,2,3127,18
对象,1.4633264756910602,0.12591845044249286,1,1433,18
意图,1.4626288823596663,0.12585842291426363,1,1434,18
演变,1.4501547081344908,0.12478502698035762,1,1452,18
美军,1.4487782454257672,0.12466658311000224,1,1454,18
加大,1.4467170973240273,0.12448922243252183,1,1457,18
行为,1.3090761098745851,0.12440601135047014,3,5016,18
目的,1.3590481923300333,0.12436298324878182,2,3181,18
外部,1.44466018881685,0.12431222656985665,1,1460,18
担心,1.4405590210726351,0.12395932330736877,1,1466,18
平衡,1.3502844429693206,0.12356103522288124,2,3209,18
倡议,1.4357954870566016,0.12354942378604303,1,1473,18
特定,1.425663688126195,0.12267758797721628,1,1488,18
安全,1.1653823399760672,0.12213466261880693,8,15443,18
客观,1.4176315164289308,0.12198642395428018,1,1500,18
承担,1.4169650718857703,0.12192907676240285,1,1501,18
日美,1.4143037263362561,0.12170006941971222,1,1505,18
确立,1.4090021897308764,0.1212438750670485,1,1513,18
则是,1.4063619241707,0.12101668164601981,1,1517,18
努力,1.3156767939059373,0.1203941788118732,2,3322,18
观念,1.3952179215920306,0.12005774626164463,1,1534,18
强化,1.3069849963418672,0.11959881490869252,2,3351,18
进一步,1.25570164928321,0.11933365253185876,3,5291,18
分别,1.3861328493695597,0.11927598071894753,1,1548,18
乃至,1.3848416936059398,0.11916487746500132,1,1550,18
有限,1.383552202776068,0.11905391747770212,1,1552,18
主张,1.3007377649574314,0.11902714693076612,2,3372,18
部署,1.3790520344614556,0.11866668043229925,1,1559,18
持续,1.292174299071982,0.11824352632741003,2,3401,18
深刻,1.3650390663097602,0.11746087211469317,1,1581,18
环境,1.2828092906214854,0.11738655863809135,2,3433,18
不足,1.36377484363822,0.11735208643872878,1,1583,18
认同,1.3625122172078512,0.11724343811845242,1,1585,18
信任,1.361251182992823,0.1171349268074435,1,1587,18
大量,1.3562228883002871,0.1167022447733449,1,1595,18
友好,1.354343777193012,0.11654054828061547,1,1598,18
建构,1.3524681905225175,0.11637915506376156,1,1601,18
扩张,1.3481054537803203,0.11600374393070832,1,1608,18
双边关系,1.3462415203422577,0.11584335346819177,1,1611,18
也是,1.2153257947146252,0.1154965960124899,3,5509,18
挑战,1.212787722286154,0.11525539424815938,3,5523,18
发现,1.338820336004641,0.11520476457653689,1,1623,18
紧张,1.338820336004641,0.11520476457653689,1,1623,18
双方,1.2120637403540788,0.11518659175166594,3,5527,18
越来越,1.33329036799518,0.11472891382530993,1,1632,18
进而,1.3308423863565397,0.11451826633155521,1,1636,18
任何,1.250423597445024,0.11442302766050376,2,3546,18
同盟,1.2467641985689848,0.11408816553884402,2,3559,18
成员,1.3205048056982078,0.11362872311652747,1,1653,18
通过,1.1168687044386194,0.11362457633513019,6,12158,18
甚至,1.1886384403258292,0.11296040481018872,3,5658,18
加强,1.1851098551544252,0.11262507120844205,3,5678,18
应对,1.1849337523099095,0.11260833554860651,3,5679,18
从而,1.230322418123937,0.11258362075698312,2,3618,18
但是,1.182822933584218,0.11240773717516868,3,5691,18
升级,1.3054940164920807,0.11233705283778,1,1678,18
之后,1.2163246597238953,0.11130272210802473,2,3669,18
中美,1.139116331801967,0.11129694191136992,4,7927,18
危机,1.2136028289744032,0.11105365441946487,2,3679,18
下降,1.2889451754676078,0.11091303403333877,1,1706,18
