Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
一三个,4.4098242482907635,0.3401307982704322,2,8,2597
一兵一卒,4.4098242482907635,0.3401307982704322,2,8,2597
意中,4.4098242482907635,0.3401307982704322,2,8,2597
彼得雷乌斯,4.4098242482907635,0.3401307982704322,2,8,2597
山雨欲来,4.4098242482907635,0.3401307982704322,2,8,2597
插进,4.4098242482907635,0.3401307982704322,2,8,2597
走黑,4.4098242482907635,0.3401307982704322,2,8,2597
同盟友,4.4098242482907635,0.3401307982704322,2,8,2597
大法院院长,4.4098242482907635,0.3401307982704322,2,8,2597
保温瓶,4.4098242482907635,0.3401307982704322,2,8,2597
藤尾正行,4.4098242482907635,0.3401307982704322,2,8,2597
一个多月后,4.4098242482907635,0.3401307982704322,2,8,2597
三纲五常,4.4098242482907635,0.3401307982704322,2,8,2597
颜金勇,4.4098242482907635,0.3401307982704322,2,8,2597
淋漓,4.4098242482907635,0.3401307982704322,2,8,2597
日本朝日新闻,4.4098242482907635,0.3401307982704322,2,8,2597
迷惑性,4.4098242482907635,0.3401307982704322,2,8,2597
北方领土,4.4098242482907635,0.3401307982704322,2,8,2597
采金,4.4098242482907635,0.3401307982704322,2,8,2597
可欺,4.4098242482907635,0.3401307982704322,2,8,2597
那一边,4.4098242482907635,0.3401307982704322,2,8,2597
胡秋原,4.4098242482907635,0.3401307982704322,2,8,2597
中印边界战争,4.4098242482907635,0.3401307982704322,2,8,2597
德国歌德学院,4.4098242482907635,0.3401307982704322,2,8,2597
两全,4.4098242482907635,0.3401307982704322,2,8,2597
讲台,4.4098242482907635,0.3401307982704322,2,8,2597
忠君,4.4098242482907635,0.3401307982704322,2,8,2597
适足,4.4098242482907635,0.3401307982704322,2,8,2597
弭兵会,4.4098242482907635,0.3401307982704322,2,8,2597
印钞机,4.4098242482907635,0.3401307982704322,2,8,2597
网友们,4.4098242482907635,0.3401307982704322,2,8,2597
马振犊,4.4098242482907635,0.3401307982704322,2,8,2597
法法,4.4098242482907635,0.3401307982704322,2,8,2597
特别节目,4.4098242482907635,0.3401307982704322,2,8,2597
绝少,4.4098242482907635,0.3401307982704322,2,8,2597
万安北,4.4098242482907635,0.3401307982704322,2,8,2597
蒋亦,4.4098242482907635,0.3401307982704322,2,8,2597
不相容性,4.4098242482907635,0.3401307982704322,2,8,2597
林茨,4.4098242482907635,0.3401307982704322,2,8,2597
宰制,4.4098242482907635,0.3401307982704322,2,8,2597
野坂参三,4.4098242482907635,0.3401307982704322,2,8,2597
延付,4.4098242482907635,0.3401307982704322,2,8,2597
初定,4.4098242482907635,0.3401307982704322,2,8,2597
上二版,4.4098242482907635,0.3401307982704322,2,8,2597
三贴近,4.4098242482907635,0.3401307982704322,2,8,2597
到底是怎么回事,4.4098242482907635,0.3401307982704322,2,8,2597
调查调查,4.4098242482907635,0.3401307982704322,2,8,2597
国媒体,4.4098242482907635,0.3401307982704322,2,8,2597
欢迎午餐会,4.4098242482907635,0.3401307982704322,2,8,2597
孙崎享,4.4098242482907635,0.3401307982704322,2,8,2597
包围网,4.4098242482907635,0.3401307982704322,2,8,2597
承办者,4.4098242482907635,0.3401307982704322,2,8,2597
治党治国,4.4098242482907635,0.3401307982704322,2,8,2597
林甦,4.4098242482907635,0.3401307982704322,2,8,2597
总汇,4.4098242482907635,0.3401307982704322,2,8,2597
确认函,4.4098242482907635,0.3401307982704322,2,8,2597
三型,4.4098242482907635,0.3401307982704322,2,8,2597
被套,4.4098242482907635,0.3401307982704322,2,8,2597
捅破,4.4098242482907635,0.3401307982704322,2,8,2597
对视,4.4098242482907635,0.3401307982704322,2,8,2597
佐以,4.4098242482907635,0.3401307982704322,2,8,2597
尚达曼,4.4098242482907635,0.3401307982704322,2,8,2597
内能,4.4098242482907635,0.3401307982704322,2,8,2597
易怒,4.4098242482907635,0.3401307982704322,2,8,2597
旗手,3.980828642772405,0.3398838500283726,7,43,2597
论调,3.283812985434539,0.33961414596342704,54,666,2597
情绪,2.943355470573866,0.3393063956349029,146,2531,2597
正本清源,4.255673568463505,0.33883780446702005,3,14,2597
海上演习,4.255673568463505,0.33883780446702005,3,14,2597
有线电视网,4.255673568463505,0.33883780446702005,3,14,2597
国务委员会主席,4.255673568463505,0.33883780446702005,3,14,2597
城下之盟,4.255673568463505,0.33883780446702005,3,14,2597
很多事,4.255673568463505,0.33883780446702005,3,14,2597
开好,4.255673568463505,0.33883780446702005,3,14,2597
诙谐,4.255673568463505,0.33883780446702005,3,14,2597
无声无息,4.255673568463505,0.33883780446702005,3,14,2597
学生联合会,4.255673568463505,0.33883780446702005,3,14,2597
总编,4.255673568463505,0.33883780446702005,3,14,2597
洪水猛兽,4.255673568463505,0.33883780446702005,3,14,2597
大众传媒,3.5739550837271823,0.33821248939276444,22,203,2597
交锋,3.5301975007881996,0.3381624154051144,25,241,2597
舆论监督,4.0733520116695505,0.33807137715420854,5,28,2597
叫好,4.0733520116695505,0.33807137715420854,5,28,2597
安倍谈话,4.0733520116695505,0.33807137715420854,5,28,2597
唱戏,3.957839124547706,0.3379210009168705,7,44,2597
普世主义,4.137890532807122,0.3371831777576525,4,21,2597
报导,4.03826069185828,0.33515894268236124,5,29,2597
传媒,3.3036647539872708,0.33458081563250053,44,532,2597
宣传片,3.913387361976872,0.33412570160637317,7,46,2597
民意,3.1791938081443982,0.3335601343961635,62,849,2597
谩骂,4.091370517172229,0.3333924137012463,4,22,2597
台海地区,4.091370517172229,0.3333924137012463,4,22,2597
赵启正,4.091370517172229,0.3333924137012463,4,22,2597
中国好声音,4.091370517172229,0.3333924137012463,4,22,2597
劝诱,4.091370517172229,0.3333924137012463,4,22,2597
匪夷所思,4.186680696976554,0.3333445746122325,3,15,2597
军用直升机,4.186680696976554,0.3333445746122325,3,15,2597
印度时报,4.186680696976554,0.3333445746122325,3,15,2597
马卡里奥斯,4.186680696976554,0.3333445746122325,3,15,2597
庭外,4.186680696976554,0.3333445746122325,3,15,2597
黑幕,4.186680696976554,0.3333445746122325,3,15,2597
失联,4.186680696976554,0.3333445746122325,3,15,2597
军售案,4.186680696976554,0.3333445746122325,3,15,2597
防御性国防政策,4.004359140182599,0.3323452540470978,5,30,2597
卖国,4.004359140182599,0.3323452540470978,5,30,2597
唱反调,4.004359140182599,0.3323452540470978,5,30,2597
政协委员,4.004359140182599,0.3323452540470978,5,30,2597
舆论压力,3.8036884447204478,0.33188084569790344,9,66,2597
揭露,3.39237536672986,0.3317971963447666,31,343,2597
大肆,3.249336555904566,0.3312916992271896,47,600,2597
想清楚,4.29204121263438,0.33104616457872704,2,9,2597
际联盟,4.29204121263438,0.33104616457872704,2,9,2597
远端,4.29204121263438,0.33104616457872704,2,9,2597
以攻为守,4.29204121263438,0.33104616457872704,2,9,2597
林勋强,4.29204121263438,0.33104616457872704,2,9,2597
免费下载,4.29204121263438,0.33104616457872704,2,9,2597
宏阔,4.29204121263438,0.33104616457872704,2,9,2597
肉眼,4.29204121263438,0.33104616457872704,2,9,2597
弄巧成拙,4.29204121263438,0.33104616457872704,2,9,2597
讨论者,4.29204121263438,0.33104616457872704,2,9,2597
传者,4.29204121263438,0.33104616457872704,2,9,2597
公共广播电台,4.29204121263438,0.33104616457872704,2,9,2597
计策,4.29204121263438,0.33104616457872704,2,9,2597
过街老鼠,4.29204121263438,0.33104616457872704,2,9,2597
炮舰外交,4.29204121263438,0.33104616457872704,2,9,2597
狼狈为奸,4.29204121263438,0.33104616457872704,2,9,2597
瓦杰帕伊政府,4.29204121263438,0.33104616457872704,2,9,2597
务实谈判,4.29204121263438,0.33104616457872704,2,9,2597
一时冲动,4.29204121263438,0.33104616457872704,2,9,2597
初代,4.29204121263438,0.33104616457872704,2,9,2597
包道格,4.29204121263438,0.33104616457872704,2,9,2597
部发言人,4.29204121263438,0.33104616457872704,2,9,2597
中俄首脑,4.29204121263438,0.33104616457872704,2,9,2597
进行武力干预,4.29204121263438,0.33104616457872704,2,9,2597
冰释,4.29204121263438,0.33104616457872704,2,9,2597
声呐,4.29204121263438,0.33104616457872704,2,9,2597
深刻把握,4.29204121263438,0.33104616457872704,2,9,2597
黑心,4.29204121263438,0.33104616457872704,2,9,2597
显贵,4.29204121263438,0.33104616457872704,2,9,2597
多重含义,4.29204121263438,0.33104616457872704,2,9,2597
传讯,4.29204121263438,0.33104616457872704,2,9,2597
维文,4.29204121263438,0.33104616457872704,2,9,2597
暂住证,4.29204121263438,0.33104616457872704,2,9,2597
众力量,4.29204121263438,0.33104616457872704,2,9,2597
实战演练,4.29204121263438,0.33104616457872704,2,9,2597
敲边鼓,4.29204121263438,0.33104616457872704,2,9,2597
西餐,4.29204121263438,0.33104616457872704,2,9,2597
朝夕,4.29204121263438,0.33104616457872704,2,9,2597
吹毛求疵,4.29204121263438,0.33104616457872704,2,9,2597
豆腐渣工程,4.29204121263438,0.33104616457872704,2,9,2597
说真话,4.29204121263438,0.33104616457872704,2,9,2597
虎头蛇尾,4.29204121263438,0.33104616457872704,2,9,2597
大考,4.29204121263438,0.33104616457872704,2,9,2597
西方传媒,4.29204121263438,0.33104616457872704,2,9,2597
缘分,4.29204121263438,0.33104616457872704,2,9,2597
安格拉,4.29204121263438,0.33104616457872704,2,9,2597
时不我待,4.29204121263438,0.33104616457872704,2,9,2597
惴惴不安,4.29204121263438,0.33104616457872704,2,9,2597
穷追猛打,4.29204121263438,0.33104616457872704,2,9,2597
罪大恶极,4.29204121263438,0.33104616457872704,2,9,2597
越南大陆,4.29204121263438,0.33104616457872704,2,9,2597
恢委会,4.29204121263438,0.33104616457872704,2,9,2597
诀别,4.29204121263438,0.33104616457872704,2,9,2597
孤军后裔,4.29204121263438,0.33104616457872704,2,9,2597
得寸进尺,4.0469187546013945,0.32977018482841175,4,23,2597
不明真相,4.0469187546013945,0.32977018482841175,4,23,2597
王建朗,4.0469187546013945,0.32977018482841175,4,23,2597
合作法,4.0469187546013945,0.32977018482841175,4,23,2597
挑拨离间,3.971569317359608,0.329623834310563,5,31,2597
做空,3.971569317359608,0.329623834310563,5,31,2597
华府,3.971569317359608,0.329623834310563,5,31,2597
美政府,3.971569317359608,0.329623834310563,5,31,2597
记忆中,3.8502084603553404,0.328731475868303,7,49,2597
耿耿于怀,3.8989986245247725,0.3285727078352102,6,40,2597
两周内,4.122142175838983,0.32820600125739263,3,16,2597
影响者,4.122142175838983,0.32820600125739263,3,16,2597
预审,4.122142175838983,0.32820600125739263,3,16,2597
腊斯克,4.122142175838983,0.32820600125739263,3,16,2597
提供有力保障,4.122142175838983,0.32820600125739263,3,16,2597
亚洲杯,4.122142175838983,0.32820600125739263,3,16,2597
专题节目,4.122142175838983,0.32820600125739263,3,16,2597
作壁上观,4.122142175838983,0.32820600125739263,3,16,2597
德国东部,4.122142175838983,0.32820600125739263,3,16,2597
道歉,3.3429606579372337,0.32798256803089365,32,372,2597
命运与共,3.8300057530378213,0.32700656516245236,7,50,2597
引导,2.7609566144467945,0.3269998968049721,184,3828,2597
声调,3.939820619045028,0.32698882360407017,5,32,2597
突围,3.939820619045028,0.32698882360407017,5,32,2597
鼓噪,3.6248695184776953,0.32676260224424813,13,114,2597
英国广播公司,3.781215588868389,0.32656398675444487,8,60,2597
着意,3.8743060119344013,0.32649183544625593,6,41,2597
化险为夷,4.004359140182599,0.32630214092534243,4,24,2597
义慈王,4.004359140182599,0.32630214092534243,4,24,2597
在所,4.004359140182599,0.32630214092534243,4,24,2597
中东乱局,4.004359140182599,0.32630214092534243,4,24,2597
赫斯特,4.004359140182599,0.32630214092534243,4,24,2597
北洋政府,3.8502084603553404,0.3244611094735081,6,42,2597
南海岛礁建设,3.8502084603553404,0.3244611094735081,6,42,2597
稿件,3.909048960378274,0.32443490314912654,5,33,2597
日本媒体,3.273824427551033,0.3240485419317923,35,436,2597
中央全面深化改革领导小组,4.061517554022547,0.3233790535551183,3,17,2597
高技,4.061517554022547,0.3233790535551183,3,17,2597
原子弹爆炸,4.061517554022547,0.3233790535551183,3,17,2597
固步自封,4.061517554022547,0.3233790535551183,3,17,2597
采信,4.061517554022547,0.3233790535551183,3,17,2597
打牌,4.061517554022547,0.3233790535551183,3,17,2597
圣诞岛,4.061517554022547,0.3233790535551183,3,17,2597
欧罗巴,4.061517554022547,0.3233790535551183,3,17,2597
撞机,3.7028837455984824,0.32308539641725675,9,73,2597
说事,3.963537145662344,0.32297568998962684,4,25,2597
残害,3.963537145662344,0.32297568998962684,4,25,2597
油水,3.963537145662344,0.32297568998962684,4,25,2597
连篇累牍,3.963537145662344,0.32297568998962684,4,25,2597
两样,3.963537145662344,0.32297568998962684,4,25,2597
暗里,3.963537145662344,0.32297568998962684,4,25,2597
正确性,3.608196424736748,0.3229295390900355,12,107,2597
复旦大学出版社,4.186680696976554,0.3229196828236388,2,10,2597
八个月,4.186680696976554,0.3229196828236388,2,10,2597
公务船,4.186680696976554,0.3229196828236388,2,10,2597
欧洲中心主义,4.186680696976554,0.3229196828236388,2,10,2597
特金会,4.186680696976554,0.3229196828236388,2,10,2597
炉火纯青,4.186680696976554,0.3229196828236388,2,10,2597
电视产业,4.186680696976554,0.3229196828236388,2,10,2597
苏尔特,4.186680696976554,0.3229196828236388,2,10,2597
思变,4.186680696976554,0.3229196828236388,2,10,2597
第五次中日韩领导人会议,4.186680696976554,0.3229196828236388,2,10,2597
败军,4.186680696976554,0.3229196828236388,2,10,2597
这人,4.186680696976554,0.3229196828236388,2,10,2597
密山,4.186680696976554,0.3229196828236388,2,10,2597
首枚,4.186680696976554,0.3229196828236388,2,10,2597
职业经历,4.186680696976554,0.3229196828236388,2,10,2597
中台,4.186680696976554,0.3229196828236388,2,10,2597
卸掉,4.186680696976554,0.3229196828236388,2,10,2597
迈步,4.186680696976554,0.3229196828236388,2,10,2597
观点分歧,4.186680696976554,0.3229196828236388,2,10,2597
不像话,4.186680696976554,0.3229196828236388,2,10,2597
电视报纸,4.186680696976554,0.3229196828236388,2,10,2597
投标人,4.186680696976554,0.3229196828236388,2,10,2597
陈兵,4.186680696976554,0.3229196828236388,2,10,2597
脱稿,4.186680696976554,0.3229196828236388,2,10,2597
暴躁,4.186680696976554,0.3229196828236388,2,10,2597
非洲局势,4.186680696976554,0.3229196828236388,2,10,2597
格调,4.186680696976554,0.3229196828236388,2,10,2597
挤出去,4.186680696976554,0.3229196828236388,2,10,2597
中国观,4.186680696976554,0.3229196828236388,2,10,2597
好声音,4.186680696976554,0.3229196828236388,2,10,2597
牵强附会,4.186680696976554,0.3229196828236388,2,10,2597
皮尤中心,4.186680696976554,0.3229196828236388,2,10,2597
日本西南,4.186680696976554,0.3229196828236388,2,10,2597
田中角荣大,4.186680696976554,0.3229196828236388,2,10,2597
各国人民的根本利益,4.186680696976554,0.3229196828236388,2,10,2597
通用电器公司,4.186680696976554,0.3229196828236388,2,10,2597
基尔库克,4.186680696976554,0.3229196828236388,2,10,2597
擦边球,4.186680696976554,0.3229196828236388,2,10,2597
自取灭亡,4.186680696976554,0.3229196828236388,2,10,2597
媚日,4.186680696976554,0.3229196828236388,2,10,2597
流汗,4.186680696976554,0.3229196828236388,2,10,2597
事件曝光,4.186680696976554,0.3229196828236388,2,10,2597
解气,4.186680696976554,0.3229196828236388,2,10,2597
铁钢,4.186680696976554,0.3229196828236388,2,10,2597
的未来,4.186680696976554,0.3229196828236388,2,10,2597
他俩,4.186680696976554,0.3229196828236388,2,10,2597
封闭社会,4.186680696976554,0.3229196828236388,2,10,2597
内疚,4.186680696976554,0.3229196828236388,2,10,2597
贾斯汀,4.186680696976554,0.3229196828236388,2,10,2597
容受,4.186680696976554,0.3229196828236388,2,10,2597
不齐,4.186680696976554,0.3229196828236388,2,10,2597
亿万人,4.186680696976554,0.3229196828236388,2,10,2597
表现手法,4.186680696976554,0.3229196828236388,2,10,2597
饥渴,4.186680696976554,0.3229196828236388,2,10,2597
陈振声,4.186680696976554,0.3229196828236388,2,10,2597
塔纳科曼,4.186680696976554,0.3229196828236388,2,10,2597
台湾媒体,4.186680696976554,0.3229196828236388,2,10,2597
页报,4.186680696976554,0.3229196828236388,2,10,2597
激奋,4.186680696976554,0.3229196828236388,2,10,2597
卓尔不群,4.186680696976554,0.3229196828236388,2,10,2597
周详,4.186680696976554,0.3229196828236388,2,10,2597
圆明园,4.186680696976554,0.3229196828236388,2,10,2597
美孚石油公司,4.186680696976554,0.3229196828236388,2,10,2597
红绿联合政府,4.4098242482907635,0.322869360319113,1,4,2597
海部主义,4.4098242482907635,0.322869360319113,1,4,2597
山口昇,4.4098242482907635,0.322869360319113,1,4,2597
私刑,4.4098242482907635,0.322869360319113,1,4,2597
方纳,4.4098242482907635,0.322869360319113,1,4,2597
极右分子,4.4098242482907635,0.322869360319113,1,4,2597
导人,4.4098242482907635,0.322869360319113,1,4,2597
私仇,4.4098242482907635,0.322869360319113,1,4,2597
一元性,4.4098242482907635,0.322869360319113,1,4,2597
势单力孤,4.4098242482907635,0.322869360319113,1,4,2597
解任,4.4098242482907635,0.322869360319113,1,4,2597
新闻传媒,4.4098242482907635,0.322869360319113,1,4,2597
海南岛东,4.4098242482907635,0.322869360319113,1,4,2597
美中商贸联委会,4.4098242482907635,0.322869360319113,1,4,2597
衣锦还乡,4.4098242482907635,0.322869360319113,1,4,2597
新闻专业主义,4.4098242482907635,0.322869360319113,1,4,2597
披汶颂堪,4.4098242482907635,0.322869360319113,1,4,2597
领薪,4.4098242482907635,0.322869360319113,1,4,2597
按天,4.4098242482907635,0.322869360319113,1,4,2597
巴黎协议,4.4098242482907635,0.322869360319113,1,4,2597
生活轨迹,4.4098242482907635,0.322869360319113,1,4,2597
举步不前,4.4098242482907635,0.322869360319113,1,4,2597
揪出,4.4098242482907635,0.322869360319113,1,4,2597
暗流汹涌,4.4098242482907635,0.322869360319113,1,4,2597
马克西姆,4.4098242482907635,0.322869360319113,1,4,2597
土井多贺子,4.4098242482907635,0.322869360319113,1,4,2597
监管权,4.4098242482907635,0.322869360319113,1,4,2597
之气,4.4098242482907635,0.322869360319113,1,4,2597
揭批,4.4098242482907635,0.322869360319113,1,4,2597
合众社,4.4098242482907635,0.322869360319113,1,4,2597
木村俊夫,4.4098242482907635,0.322869360319113,1,4,2597
悬而不决,4.4098242482907635,0.322869360319113,1,4,2597
民事诉讼案件,4.4098242482907635,0.322869360319113,1,4,2597
董关鹏,4.4098242482907635,0.322869360319113,1,4,2597
讨巧,4.4098242482907635,0.322869360319113,1,4,2597
众多媒体,4.4098242482907635,0.322869360319113,1,4,2597
供选择,4.4098242482907635,0.322869360319113,1,4,2597
黑鹰,4.4098242482907635,0.322869360319113,1,4,2597
民情民意,4.4098242482907635,0.322869360319113,1,4,2597
十万件,4.4098242482907635,0.322869360319113,1,4,2597
宴饮,4.4098242482907635,0.322869360319113,1,4,2597
美国头脑集团,4.4098242482907635,0.322869360319113,1,4,2597
苏丹南部,4.4098242482907635,0.322869360319113,1,4,2597
员工代表,4.4098242482907635,0.322869360319113,1,4,2597
裕电,4.4098242482907635,0.322869360319113,1,4,2597
外语培训,4.4098242482907635,0.322869360319113,1,4,2597
远程运输机,4.4098242482907635,0.322869360319113,1,4,2597
政论文章,4.4098242482907635,0.322869360319113,1,4,2597
加多宝,4.4098242482907635,0.322869360319113,1,4,2597
吉布森,4.4098242482907635,0.322869360319113,1,4,2597
欧亚会议,4.4098242482907635,0.322869360319113,1,4,2597
赛艇,4.4098242482907635,0.322869360319113,1,4,2597
归仁市,4.4098242482907635,0.322869360319113,1,4,2597
四书,4.4098242482907635,0.322869360319113,1,4,2597
乍暖还寒,4.4098242482907635,0.322869360319113,1,4,2597
行政学,4.4098242482907635,0.322869360319113,1,4,2597
邝云峰,4.4098242482907635,0.322869360319113,1,4,2597
劳伦斯萨默斯,4.4098242482907635,0.322869360319113,1,4,2597
中创,4.4098242482907635,0.322869360319113,1,4,2597
耻笑,4.4098242482907635,0.322869360319113,1,4,2597
袁殊,4.4098242482907635,0.322869360319113,1,4,2597
益普索,4.4098242482907635,0.322869360319113,1,4,2597
古旧,4.4098242482907635,0.322869360319113,1,4,2597
南北会谈,4.4098242482907635,0.322869360319113,1,4,2597
守门人,4.4098242482907635,0.322869360319113,1,4,2597
很糟,4.4098242482907635,0.322869360319113,1,4,2597
漫无目的,4.4098242482907635,0.322869360319113,1,4,2597
日月日月日,4.4098242482907635,0.322869360319113,1,4,2597
检查机构,4.4098242482907635,0.322869360319113,1,4,2597
懒得,4.4098242482907635,0.322869360319113,1,4,2597
证券协会,4.4098242482907635,0.322869360319113,1,4,2597
分力,4.4098242482907635,0.322869360319113,1,4,2597
职业经理人制度,4.4098242482907635,0.322869360319113,1,4,2597
日俄领土争端,4.4098242482907635,0.322869360319113,1,4,2597
政府武装,4.4098242482907635,0.322869360319113,1,4,2597
万西,4.4098242482907635,0.322869360319113,1,4,2597
呵呵,4.4098242482907635,0.322869360319113,1,4,2597
商报,4.4098242482907635,0.322869360319113,1,4,2597
第二次朝鲜战争,4.4098242482907635,0.322869360319113,1,4,2597
内比,4.4098242482907635,0.322869360319113,1,4,2597
谈吐,4.4098242482907635,0.322869360319113,1,4,2597
谢里夫政府,4.4098242482907635,0.322869360319113,1,4,2597
普雷斯勒修正案,4.4098242482907635,0.322869360319113,1,4,2597
南亚局,4.4098242482907635,0.322869360319113,1,4,2597
西方七国俱乐部,4.4098242482907635,0.322869360319113,1,4,2597
滴滴涕,4.4098242482907635,0.322869360319113,1,4,2597
公里范围,4.4098242482907635,0.322869360319113,1,4,2597
武村,4.4098242482907635,0.322869360319113,1,4,2597
三班倒,4.4098242482907635,0.322869360319113,1,4,2597
放胆,4.4098242482907635,0.322869360319113,1,4,2597
姑姑,4.4098242482907635,0.322869360319113,1,4,2597
二程,4.4098242482907635,0.322869360319113,1,4,2597
解压,4.4098242482907635,0.322869360319113,1,4,2597
环球银行,4.4098242482907635,0.322869360319113,1,4,2597
李婧,4.4098242482907635,0.322869360319113,1,4,2597
中国远洋运输公司,4.4098242482907635,0.322869360319113,1,4,2597
旷世,4.4098242482907635,0.322869360319113,1,4,2597
营盘,4.4098242482907635,0.322869360319113,1,4,2597
反腐倡廉建设,4.4098242482907635,0.322869360319113,1,4,2597
西欧人,4.4098242482907635,0.322869360319113,1,4,2597
昭和史研究所,4.4098242482907635,0.322869360319113,1,4,2597
明晰性,4.4098242482907635,0.322869360319113,1,4,2597
领导品牌,4.4098242482907635,0.322869360319113,1,4,2597
惹来,4.4098242482907635,0.322869360319113,1,4,2597
启开,4.4098242482907635,0.322869360319113,1,4,2597
公众趣味,4.4098242482907635,0.322869360319113,1,4,2597
故弄玄虚,4.4098242482907635,0.322869360319113,1,4,2597
认同力,4.4098242482907635,0.322869360319113,1,4,2597
获者,4.4098242482907635,0.322869360319113,1,4,2597
维持原判,4.4098242482907635,0.322869360319113,1,4,2597
前脚,4.4098242482907635,0.322869360319113,1,4,2597
步兵旅,4.4098242482907635,0.322869360319113,1,4,2597
欧洲盟国,4.4098242482907635,0.322869360319113,1,4,2597
表述出来,4.4098242482907635,0.322869360319113,1,4,2597
部门总监,4.4098242482907635,0.322869360319113,1,4,2597
转危为机,4.4098242482907635,0.322869360319113,1,4,2597
生动写照,4.4098242482907635,0.322869360319113,1,4,2597
恶心,4.4098242482907635,0.322869360319113,1,4,2597
小泽鸠山,4.4098242482907635,0.322869360319113,1,4,2597
次要目标,4.4098242482907635,0.322869360319113,1,4,2597
岩仓具视,4.4098242482907635,0.322869360319113,1,4,2597
大东合邦论,4.4098242482907635,0.322869360319113,1,4,2597
防污,4.4098242482907635,0.322869360319113,1,4,2597
参谋学院,4.4098242482907635,0.322869360319113,1,4,2597
防弹,4.4098242482907635,0.322869360319113,1,4,2597
制黄,4.4098242482907635,0.322869360319113,1,4,2597
二三十年前,4.4098242482907635,0.322869360319113,1,4,2597
零极,4.4098242482907635,0.322869360319113,1,4,2597
日外相,4.4098242482907635,0.322869360319113,1,4,2597
绿色学校,4.4098242482907635,0.322869360319113,1,4,2597
复任,4.4098242482907635,0.322869360319113,1,4,2597
摔倒,4.4098242482907635,0.322869360319113,1,4,2597
公开听证会,4.4098242482907635,0.322869360319113,1,4,2597
又出,4.4098242482907635,0.322869360319113,1,4,2597
朗久事件,4.4098242482907635,0.322869360319113,1,4,2597
非组织,4.4098242482907635,0.322869360319113,1,4,2597
加多宝集团,4.4098242482907635,0.322869360319113,1,4,2597
之至,4.4098242482907635,0.322869360319113,1,4,2597
小步子,4.4098242482907635,0.322869360319113,1,4,2597
凉茶,4.4098242482907635,0.322869360319113,1,4,2597
李逵,4.4098242482907635,0.322869360319113,1,4,2597
数码摄像机,4.4098242482907635,0.322869360319113,1,4,2597
上城市,4.4098242482907635,0.322869360319113,1,4,2597
初犯,4.4098242482907635,0.322869360319113,1,4,2597
标王,4.4098242482907635,0.322869360319113,1,4,2597
哲学博士,4.4098242482907635,0.322869360319113,1,4,2597
反制行动,4.4098242482907635,0.322869360319113,1,4,2597
变化万千,4.4098242482907635,0.322869360319113,1,4,2597
奸妇,4.4098242482907635,0.322869360319113,1,4,2597
颈部,4.4098242482907635,0.322869360319113,1,4,2597
戒烟,4.4098242482907635,0.322869360319113,1,4,2597
鼎沸,4.4098242482907635,0.322869360319113,1,4,2597
精算师,4.4098242482907635,0.322869360319113,1,4,2597
鏖战,4.4098242482907635,0.322869360319113,1,4,2597
咬人,4.4098242482907635,0.322869360319113,1,4,2597
雷拉岛,4.4098242482907635,0.322869360319113,1,4,2597
平素,4.4098242482907635,0.322869360319113,1,4,2597
墨加,4.4098242482907635,0.322869360319113,1,4,2597
改约,4.4098242482907635,0.322869360319113,1,4,2597
大众传播学,4.4098242482907635,0.322869360319113,1,4,2597
国内新闻,4.4098242482907635,0.322869360319113,1,4,2597
右臂,4.4098242482907635,0.322869360319113,1,4,2597
多省,4.4098242482907635,0.322869360319113,1,4,2597
反贪委员会,4.4098242482907635,0.322869360319113,1,4,2597
李希光,4.4098242482907635,0.322869360319113,1,4,2597
摩洛哥政府,4.4098242482907635,0.322869360319113,1,4,2597
越演越烈,4.4098242482907635,0.322869360319113,1,4,2597
德国明斯特大学,4.4098242482907635,0.322869360319113,1,4,2597
全权委托,4.4098242482907635,0.322869360319113,1,4,2597
马氏,4.4098242482907635,0.322869360319113,1,4,2597
真才实学,4.4098242482907635,0.322869360319113,1,4,2597
南次郎,4.4098242482907635,0.322869360319113,1,4,2597
慰问金,4.4098242482907635,0.322869360319113,1,4,2597
貌似公正,4.4098242482907635,0.322869360319113,1,4,2597
巴雷特,4.4098242482907635,0.322869360319113,1,4,2597
罗哈廷,4.4098242482907635,0.322869360319113,1,4,2597
战胜挑战,4.4098242482907635,0.322869360319113,1,4,2597
常务副主席,4.4098242482907635,0.322869360319113,1,4,2597
碎裂,4.4098242482907635,0.322869360319113,1,4,2597
预期增长目标,4.4098242482907635,0.322869360319113,1,4,2597
阿莱曼,4.4098242482907635,0.322869360319113,1,4,2597
江瑞平,4.4098242482907635,0.322869360319113,1,4,2597
加濑俊一,4.4098242482907635,0.322869360319113,1,4,2597
学术基金,4.4098242482907635,0.322869360319113,1,4,2597
喊道,4.4098242482907635,0.322869360319113,1,4,2597
一语成谶,4.4098242482907635,0.322869360319113,1,4,2597
马穆鲁克式,4.4098242482907635,0.322869360319113,1,4,2597
代们,4.4098242482907635,0.322869360319113,1,4,2597
巴黎委员部,4.4098242482907635,0.322869360319113,1,4,2597
外交独立论,4.4098242482907635,0.322869360319113,1,4,2597
受难记,4.4098242482907635,0.322869360319113,1,4,2597
阿留申,4.4098242482907635,0.322869360319113,1,4,2597
宣传物,4.4098242482907635,0.322869360319113,1,4,2597
手腕,3.8266779629451464,0.3224781697509481,6,43,2597
作祟,3.8266779629451464,0.3224781697509481,6,43,2597
